protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--9,i-d9cd7dc16e82e840,,metadata,,
prot-1939-urtima-fk--9,i-554e4801b77dd466,,metadata,,
prot-1939-urtima-fk--9,i-b368753bd868fb23,,metadata,,
prot-1939-urtima-fk--9,i-841abe5f42e69e36,,metadata,,
prot-1939-urtima-fk--9,i-d59b860b2d5972ac,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--9,i-1f19972a545049d0,,note,,
prot-1939-urtima-fk--9,i-a38875b402597dbd,,note,,
prot-1939-urtima-fk--9,i-394cc152767a4ef9,,note,,
prot-1939-urtima-fk--9,i-2e59f98e12117cc2,,note,,
prot-1939-urtima-fk--9,i-e4351a160bac6367,,note,,
prot-1939-urtima-fk--9,i-40bc07d99f05e3dc,,note,,
prot-1939-urtima-fk--9,i-a744585f226740a5,,note,,
prot-1939-urtima-fk--9,i-024758adb400604f,,note,,
prot-1939-urtima-fk--9,i-fab9271211846e53,,note,,
prot-1939-urtima-fk--9,i-aae5e2e2683b029c,,note,,
prot-1939-urtima-fk--9,i-d3d8596dc2b7b602,,note,,
prot-1939-urtima-fk--9,i-05b60644e0cbdad4,,metadata,,
prot-1939-urtima-fk--9,i-d1ba00da718518d7,,metadata,,
prot-1939-urtima-fk--9,i-b4e12bef27dff74a,,note,,
prot-1939-urtima-fk--9,i-e27e7750346563e7,,note,,
prot-1939-urtima-fk--9,i-c96c689afc37f724,,note,,
prot-1939-urtima-fk--9,i-8b329ed7bfce0b99,,note,,
prot-1939-urtima-fk--9,i-2de0b0af23f96452,,note,,
prot-1939-urtima-fk--9,i-9dac046980477280,,note,,
prot-1939-urtima-fk--9,i-675285d0c5d9296a,,note,,
prot-1939-urtima-fk--9,i-a1b931743c57d442,,note,,
prot-1939-urtima-fk--9,i-51b05b32d9c562be,,note,,
prot-1939-urtima-fk--9,i-d3475c89720f0814,,note,,
prot-1939-urtima-fk--9,i-70e61593bf782123,,metadata,,
prot-1939-urtima-fk--9,i-643e0497b3fe5a63,,metadata,,
prot-1939-urtima-fk--9,i-cb7870dab8094c03,,metadata,,
prot-1939-urtima-fk--9,i-8f693b46a7eb32af,,metadata,,
prot-1939-urtima-fk--9,i-7d9393eeaa05d8e7,,metadata,,
prot-1939-urtima-fk--9,i-4bf3e888a7cc2347,,note,,
prot-1939-urtima-fk--9,i-6dec45c6cc4edce0,,note,,
prot-1939-urtima-fk--9,i-e0696676782463f6,,metadata,,
prot-1939-urtima-fk--9,i-15b5ad4d8814b8a8,,note,,
prot-1939-urtima-fk--9,i-4e3a5b2841bf9877,,metadata,,
prot-1939-urtima-fk--9,i-b32fa241b860417e,,note,,
prot-1939-urtima-fk--9,i-41f77ef9059f9f44,,note,,
prot-1939-urtima-fk--9,i-8486bf2434cd3a2d,,note,,
prot-1939-urtima-fk--9,i-032e26e40db04f08,,note,,
prot-1939-urtima-fk--9,i-3d1b9f5ba350330e,,note,,
prot-1939-urtima-fk--9,i-2b9251c825050159,,metadata,,
prot-1939-urtima-fk--9,i-52ed45ecde2436d1,,metadata,,
prot-1939-urtima-fk--9,i-301184d5b99a4914,,metadata,,
