protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--7,i-809e3fa9c4eb964f,,metadata,,
prot-1939-urtima-fk--7,i-485992b6095874a4,,metadata,,
prot-1939-urtima-fk--7,i-bf0606660f5bdbde,,metadata,,
prot-1939-urtima-fk--7,i-d806dc4087c23476,,metadata,,
prot-1939-urtima-fk--7,i-745ad8d3ed0f1b83,560e61985149f31c,speech_start,kg_westman_243659,
prot-1939-urtima-fk--7,i-afa79d9a8fb456a5,,note,,
prot-1939-urtima-fk--7,i-325d4c50727298a3,,note,,
prot-1939-urtima-fk--7,i-6ef7556824eaf934,,note,,
prot-1939-urtima-fk--7,i-75deb118e46cc75b,,note,,
prot-1939-urtima-fk--7,i-9e94146cf34295a2,,note,,
prot-1939-urtima-fk--7,i-b7a8c22450476399,,note,,
prot-1939-urtima-fk--7,i-f4efcbe8c771fc54,,note,,
prot-1939-urtima-fk--7,i-7ad19fd58fadfcb3,,note,,
prot-1939-urtima-fk--7,i-739bf0f9024bd683,,note,,
prot-1939-urtima-fk--7,i-55730a1d7bec84be,,note,,
prot-1939-urtima-fk--7,i-2903365dc779a76a,,metadata,,
prot-1939-urtima-fk--7,i-727549df7fe3aad8,,metadata,,
prot-1939-urtima-fk--7,i-a4e48dfa26672b33,,note,,
prot-1939-urtima-fk--7,i-5d7a423953d10948,,note,,
prot-1939-urtima-fk--7,i-8518def036eb334a,,note,,
prot-1939-urtima-fk--7,i-9bba5537a38f907b,,note,,
prot-1939-urtima-fk--7,i-3f925859651b3f64,,note,,
prot-1939-urtima-fk--7,i-a80803ca3b30a4c3,,metadata,,
prot-1939-urtima-fk--7,i-b5be19995bb6822b,,metadata,,
prot-1939-urtima-fk--7,i-7d2bf782c9623b98,,metadata,,
prot-1939-urtima-fk--7,i-b50bf71622ee4d12,,metadata,,
prot-1939-urtima-fk--7,i-6107a154e98e4928,560e61985149f31c,speech_start,kg_westman_243659,
prot-1939-urtima-fk--7,i-40bc10f3de504897,,note,,
prot-1939-urtima-fk--7,i-cedc9886f8208b0b,,note,,
prot-1939-urtima-fk--7,i-c2c97eaebd62b80d,,note,,
prot-1939-urtima-fk--7,i-dfc30694d09f5d43,,note,,
prot-1939-urtima-fk--7,i-6195fde0471ba072,,note,,
prot-1939-urtima-fk--7,i-9a8bcea28edd91c7,,note,,
prot-1939-urtima-fk--7,i-6199a5821bc2da22,,note,,
prot-1939-urtima-fk--7,i-cedf424307b3e21b,,note,,
prot-1939-urtima-fk--7,i-def646305a7c6f41,,note,,
prot-1939-urtima-fk--7,i-96985d912a008228,,note,,
prot-1939-urtima-fk--7,i-c1beee1802702b24,,note,,
prot-1939-urtima-fk--7,i-d6df9f168ef362b0,,note,,
prot-1939-urtima-fk--7,i-d5055ba3bd444670,,metadata,,
prot-1939-urtima-fk--7,i-aaa3b736a504f960,,note,,
prot-1939-urtima-fk--7,i-9f879d2f284bca17,,note,,
prot-1939-urtima-fk--7,i-7d9420f76317469b,,note,,
prot-1939-urtima-fk--7,i-9eaf4df9074ac288,,note,,
prot-1939-urtima-fk--7,i-4ca9a113e4332674,,note,,
prot-1939-urtima-fk--7,i-1d88de553746db1f,,note,,
prot-1939-urtima-fk--7,i-a936d709491c8b38,,note,,
prot-1939-urtima-fk--7,i-e9c363a6e83308dc,,note,,
prot-1939-urtima-fk--7,i-5a86503bdb7b702e,,note,,
prot-1939-urtima-fk--7,i-8134b45eb756f475,,note,,
prot-1939-urtima-fk--7,i-4ee417005568c64e,,note,,
prot-1939-urtima-fk--7,i-61a24ff7d581604f,,metadata,,
prot-1939-urtima-fk--7,i-a00e232308575043,,metadata,,
prot-1939-urtima-fk--7,i-21bae69b49a8ac6d,,note,,
prot-1939-urtima-fk--7,i-88535421e9cfa2ef,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--7,i-88535421e9cfa2ef,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--7,i-df6f1e7b481eeb6d,,metadata,,
prot-1939-urtima-fk--7,i-67020f2717c4b787,,metadata,,
prot-1939-urtima-fk--7,i-c407b5c2a36b3639,8f6bb79aaba3167f,speech_start,oskar_hagman_9d4465,
prot-1939-urtima-fk--7,i-c407b5c2a36b3639,560e61985149f31c,speech_start,oskar_hagman_9d4465,
prot-1939-urtima-fk--7,i-302cea99cc31a942,8f6bb79aaba3167f,speech_start,karl_wistrand_53d818,
prot-1939-urtima-fk--7,i-302cea99cc31a942,560e61985149f31c,speech_start,karl_wistrand_53d818,
prot-1939-urtima-fk--7,i-cae6bdc7cff6520f,,metadata,,
prot-1939-urtima-fk--7,i-a74409d07e69a11b,,note,,
prot-1939-urtima-fk--7,i-cba0f911ae1467db,560e61985149f31c,speech_start,natanael_garde_462e5a,
prot-1939-urtima-fk--7,i-290ff1e09d409b35,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--7,i-290ff1e09d409b35,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--7,i-7ae95ba21a3a5ebc,,metadata,,
prot-1939-urtima-fk--7,i-020f316685104f44,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--7,i-e87ca1ac51c8ab92,,metadata,,
prot-1939-urtima-fk--7,i-e151ff03374e8221,,note,,
prot-1939-urtima-fk--7,i-272f51dd308c2fd1,,note,,
prot-1939-urtima-fk--7,i-f451865f40272f80,,note,,
prot-1939-urtima-fk--7,i-aca5f360a88a9ce9,,note,,
prot-1939-urtima-fk--7,i-718d6dff3d8d2049,,note,,
prot-1939-urtima-fk--7,i-911f240ed8060fc0,,note,,
prot-1939-urtima-fk--7,i-6876009cf51841a1,,note,,
prot-1939-urtima-fk--7,i-60cbb3199ce9739c,,note,,
prot-1939-urtima-fk--7,i-569b7974cc2a286e,,note,,
prot-1939-urtima-fk--7,i-29ddb95576ecfb65,,note,,
prot-1939-urtima-fk--7,i-fee5b156a5315a0a,,note,,
prot-1939-urtima-fk--7,i-5f24557472cd0892,,note,,
prot-1939-urtima-fk--7,i-88559fada221fa6e,,metadata,,
prot-1939-urtima-fk--7,i-11b6e3766fd9abb8,,note,,
prot-1939-urtima-fk--7,i-9fd4ae9e1c76fe1b,,note,,
prot-1939-urtima-fk--7,i-628bce5489d875e6,,note,,
prot-1939-urtima-fk--7,i-8954d14390e398ba,,metadata,,
prot-1939-urtima-fk--7,i-e8a73c72a0a2dd4e,,metadata,,
prot-1939-urtima-fk--7,i-a8839c3e97642d32,,metadata,,
prot-1939-urtima-fk--7,i-5b87112a65ecc4c9,,metadata,,
prot-1939-urtima-fk--7,i-3cd779490e1ae680,,note,,
prot-1939-urtima-fk--7,i-365aed7ef5e0d9b0,560e61985149f31c,speech_start,albert_forslund_afb8e0,
prot-1939-urtima-fk--7,i-286e4de09e768875,,note,,
prot-1939-urtima-fk--7,i-a2b8e82dedf59560,,note,,
prot-1939-urtima-fk--7,i-40dd35190046cec4,,note,,
prot-1939-urtima-fk--7,i-189f9c67ab773a93,,note,,
prot-1939-urtima-fk--7,i-1d9236c22c62ecc3,,note,,
prot-1939-urtima-fk--7,i-295bcb9d2265d4c9,,note,,
prot-1939-urtima-fk--7,i-e975abaead0f508d,,note,,
prot-1939-urtima-fk--7,i-f9cd0b473c19c257,,note,,
prot-1939-urtima-fk--7,i-3fdce1fc17fa1d5b,,note,,
prot-1939-urtima-fk--7,i-f91517bb34542527,,note,,
prot-1939-urtima-fk--7,i-f8811c61b3c4f0ad,,metadata,,
prot-1939-urtima-fk--7,i-347965927232923c,,metadata,,
prot-1939-urtima-fk--7,i-86b717574bbd25f1,,note,,
prot-1939-urtima-fk--7,i-902ae6c2bb75729d,,metadata,,
prot-1939-urtima-fk--7,i-4625704905825749,,note,,
prot-1939-urtima-fk--7,i-0a83320398956722,,note,,
prot-1939-urtima-fk--7,i-6c4bd89a734f6f43,,note,,
prot-1939-urtima-fk--7,i-ace9948d66619ea8,,note,,
prot-1939-urtima-fk--7,i-88ae55932964ff40,,note,,
prot-1939-urtima-fk--7,i-e146783ae6460e35,,note,,
prot-1939-urtima-fk--7,i-48f7f93d60959176,,note,,
prot-1939-urtima-fk--7,i-f33f89201baab712,,note,,
prot-1939-urtima-fk--7,i-1b4324b59a7746ae,,note,,
prot-1939-urtima-fk--7,i-fd6826f0f738e53b,,note,,
prot-1939-urtima-fk--7,i-558ba87dcdb195b2,,note,,
prot-1939-urtima-fk--7,i-f3c7405c26acb0bf,,note,,
prot-1939-urtima-fk--7,i-d9cad2cb78495d8c,,note,,
prot-1939-urtima-fk--7,i-fa61e176e9140117,,note,,
prot-1939-urtima-fk--7,i-394b265b8e6d6d56,,note,,
prot-1939-urtima-fk--7,i-c496396476ec4fe3,,note,,
