protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--6,i-ef090e26c64011ed,,metadata,,
prot-1939-urtima-fk--6,i-ca25b0a5d6bd0da8,,metadata,,
prot-1939-urtima-fk--6,i-946c61529429b872,,metadata,,
prot-1939-urtima-fk--6,i-956db9b8d7e4c1b1,,metadata,,
prot-1939-urtima-fk--6,i-143b95c97230fcb0,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--6,i-3a9550a41b61c777,,note,,
prot-1939-urtima-fk--6,i-198d2c92e7d80573,560e61985149f31c,speech_start,gustav_moller_bbfd92,
prot-1939-urtima-fk--6,i-7d36b48487a7f40c,,note,,
prot-1939-urtima-fk--6,i-0dc4e715bea1ae20,560e61985149f31c,speech_start,erik_brandt_c24a93,
prot-1939-urtima-fk--6,i-891da80a1bb82e34,,metadata,,
prot-1939-urtima-fk--6,i-e278e3f1ae2365db,,note,,
prot-1939-urtima-fk--6,i-7896f605fe32c07b,,metadata,,
prot-1939-urtima-fk--6,i-44fd3700a32d0774,,note,,
prot-1939-urtima-fk--6,i-e0105109603bc177,,metadata,,
prot-1939-urtima-fk--6,i-2c8fbfd29dfc2d1a,,note,,
prot-1939-urtima-fk--6,i-0ec3dada7963832b,,note,,
prot-1939-urtima-fk--6,i-3c1c7025f9669de6,,metadata,,
prot-1939-urtima-fk--6,i-65b584c1f6664564,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--6,i-65b584c1f6664564,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--6,i-4b7473d0b0e38e39,,metadata,,
prot-1939-urtima-fk--6,i-312a98250b860b20,,note,,
prot-1939-urtima-fk--6,i-e5fc1e0cf229cf92,,metadata,,
prot-1939-urtima-fk--6,i-c3a6010a0bcc2cb2,,note,,
prot-1939-urtima-fk--6,i-f71d144f119c6ff4,,note,,
prot-1939-urtima-fk--6,i-0717f8cdfd547ffa,,note,,
prot-1939-urtima-fk--6,i-f108fa4d378a48c2,,note,,
prot-1939-urtima-fk--6,i-05f73af51d6df15c,,note,,
prot-1939-urtima-fk--6,i-68661104b5c0e984,,note,,
prot-1939-urtima-fk--6,i-a910ef25cf536c26,,note,,
prot-1939-urtima-fk--6,i-75f13920cae36eab,,note,,
prot-1939-urtima-fk--6,i-5d65e078eba7da1e,,note,,
prot-1939-urtima-fk--6,i-5a1fe0b21b9ae73a,,note,,
prot-1939-urtima-fk--6,i-38a5aaafde7ad191,,metadata,,
prot-1939-urtima-fk--6,i-4d79d75e6512ca02,,note,,
prot-1939-urtima-fk--6,i-90ae7d9f138e840d,,note,,
prot-1939-urtima-fk--6,i-591eeeb4f9c1b006,,note,,
prot-1939-urtima-fk--6,i-96cab730caabee94,,note,,
prot-1939-urtima-fk--6,i-99066a4b3faa979d,,note,,
prot-1939-urtima-fk--6,i-6a41328e2a0d9834,,note,,
prot-1939-urtima-fk--6,i-74cacdeb7d20688f,,note,,
prot-1939-urtima-fk--6,i-75683623ef2ab0a8,,note,,
prot-1939-urtima-fk--6,i-2f7d3de69ff9a4f4,,metadata,,
prot-1939-urtima-fk--6,i-d55829a203edc97c,,note,,
prot-1939-urtima-fk--6,i-375fe4f399021028,,note,,
prot-1939-urtima-fk--6,i-a0caca70bb0971fe,,note,,
prot-1939-urtima-fk--6,i-585d32d9ffbd78f6,,note,,
prot-1939-urtima-fk--6,i-9d8744afc4efb35e,,note,,
prot-1939-urtima-fk--6,i-c67f4dfdf3bf0f5a,,metadata,,
prot-1939-urtima-fk--6,i-ad235bcbaf43be7c,,note,,
prot-1939-urtima-fk--6,i-7a3ae78accf14374,,note,,
prot-1939-urtima-fk--6,i-51f1290aea469c80,,note,,
prot-1939-urtima-fk--6,i-1b540d2a5bcbd35a,,note,,
prot-1939-urtima-fk--6,i-c55f874acfe4a63a,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,
prot-1939-urtima-fk--6,i-c55f874acfe4a63a,560e61985149f31c,speech_start,gustaf_velander_0b764b,
prot-1939-urtima-fk--6,i-81ada4cb6da95d22,,metadata,,
prot-1939-urtima-fk--6,i-a996ce9573799bc0,,metadata,,
prot-1939-urtima-fk--6,i-dd1741a068f8ecea,,note,,
prot-1939-urtima-fk--6,i-f2e2d4b701807a04,,metadata,,
prot-1939-urtima-fk--6,i-890e66e64fa2454d,,note,,
prot-1939-urtima-fk--6,i-0d44f29e5df72a39,,note,,
prot-1939-urtima-fk--6,i-dd28ab91a9b27742,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--6,i-1f87618dbed301dc,,note,,
prot-1939-urtima-fk--6,i-a5aaf6d46e8704d0,,note,,
prot-1939-urtima-fk--6,i-1251b38bfd64708c,,note,,
prot-1939-urtima-fk--6,i-56e2ae9cb21d8abd,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--6,i-a22f109b2a4a4cbe,,note,,
prot-1939-urtima-fk--6,i-b94e420054e18008,,metadata,,
prot-1939-urtima-fk--6,i-4dcd580dbb3f6cc6,,note,,
prot-1939-urtima-fk--6,i-7c31d9aac8fbd83c,,note,,
prot-1939-urtima-fk--6,i-a30d26ad68649521,,note,,
prot-1939-urtima-fk--6,i-0904302bdf2c4974,,note,,
prot-1939-urtima-fk--6,i-f0720b297713abd2,,note,,
prot-1939-urtima-fk--6,i-f46802e6756f1d8f,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--6,i-9fdb26e28e888db8,,metadata,,
prot-1939-urtima-fk--6,i-63928a292fa6c610,,metadata,,
prot-1939-urtima-fk--6,i-ae71047d1b307eb1,,metadata,,
prot-1939-urtima-fk--6,i-07f2ec0ccba0f5ac,,metadata,,
prot-1939-urtima-fk--6,i-4a647a7d7dd7b14b,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,
prot-1939-urtima-fk--6,i-4a647a7d7dd7b14b,560e61985149f31c,speech_start,bertil_ohlin_f44497,
prot-1939-urtima-fk--6,i-cb454d19bf897c80,,metadata,,
prot-1939-urtima-fk--6,i-0b4210b49efd3092,,metadata,,
prot-1939-urtima-fk--6,i-f1f779cefa53aca1,,note,,
prot-1939-urtima-fk--6,i-da08e4a32de3a917,,metadata,,
prot-1939-urtima-fk--6,i-4ffd8b8add34062d,,metadata,,
prot-1939-urtima-fk--6,i-42ff82cf2c977a5a,,metadata,,
prot-1939-urtima-fk--6,i-60a9da2854489645,,metadata,,
prot-1939-urtima-fk--6,i-8557328206cc8ba0,,metadata,,
