protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--15,i-11495199ffd91175,,metadata,,
prot-1939-urtima-ak--15,i-c0aba4a1cb260f5d,,metadata,,
prot-1939-urtima-ak--15,i-780e0e2c84fe115b,,note,,
prot-1939-urtima-ak--15,i-3267b6d49af885f4,,metadata,,
prot-1939-urtima-ak--15,i-0a781ad5eec309c7,,note,,
prot-1939-urtima-ak--15,i-5f419d919f455f3e,,metadata,,
prot-1939-urtima-ak--15,i-cd03d98924ea2082,560e61985149f31c,speech_start,ernst_wigforss_881974,
prot-1939-urtima-ak--15,i-1cf709c9582c4d4b,,note,,
prot-1939-urtima-ak--15,i-0ad1cc3ff358cf50,,note,,
prot-1939-urtima-ak--15,i-ff17bc749dd409f1,,note,,
prot-1939-urtima-ak--15,i-254a859401f8a883,,note,,
prot-1939-urtima-ak--15,i-26c18c72cac39e00,,note,,
prot-1939-urtima-ak--15,i-2262e6490e6a7a47,,note,,
prot-1939-urtima-ak--15,i-5693e765141c2099,,note,,
prot-1939-urtima-ak--15,i-2fdbc85ba3e848b5,,metadata,,
prot-1939-urtima-ak--15,i-4fe9e3c5c20f5280,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1939-urtima-ak--15,i-4fe9e3c5c20f5280,560e61985149f31c,speech_start,jonas_eriksson_c35347,
prot-1939-urtima-ak--15,i-64d55a889f1f9bfd,,metadata,,
prot-1939-urtima-ak--15,i-6cde1c263d5d7a41,,metadata,,
prot-1939-urtima-ak--15,i-e7769e39b2db83b0,,note,,
prot-1939-urtima-ak--15,i-c1d22f52e4ff9b27,,note,,
prot-1939-urtima-ak--15,i-bf64456e4cf9f8cd,,note,,
prot-1939-urtima-ak--15,i-895b9270fc42d77d,,note,,
prot-1939-urtima-ak--15,i-74d4b39db2112f8d,,note,,
prot-1939-urtima-ak--15,i-4f0415703e4f1df9,,note,,
prot-1939-urtima-ak--15,i-e4daf16a96867620,,note,,
prot-1939-urtima-ak--15,i-f97b322f5dddec40,,metadata,,
prot-1939-urtima-ak--15,i-5940086e3fc43b6d,,note,,
prot-1939-urtima-ak--15,i-0a8b0d5f4842ece1,,note,,
prot-1939-urtima-ak--15,i-8172f49063386b34,,note,,
prot-1939-urtima-ak--15,i-b44022b1432f0808,,note,,
prot-1939-urtima-ak--15,i-8d1379c72bad0dd4,,note,,
prot-1939-urtima-ak--15,i-2b9bcd16cbeceb59,,note,,
prot-1939-urtima-ak--15,i-997e9ccdf959148a,,note,,
prot-1939-urtima-ak--15,i-635a3b7a0878d4c8,,note,,
prot-1939-urtima-ak--15,i-cb21e9cd4cc13382,,note,,
prot-1939-urtima-ak--15,i-0912397225772095,,note,,
prot-1939-urtima-ak--15,i-3fc5311ed52a8c7a,,note,,
prot-1939-urtima-ak--15,i-cf56a741689e812c,,metadata,,
prot-1939-urtima-ak--15,i-d7c2312e0c2c135d,,note,,
prot-1939-urtima-ak--15,i-ebaf2488885cd64f,,note,,
prot-1939-urtima-ak--15,i-6e86ab46e295cdd7,,note,,
prot-1939-urtima-ak--15,i-4575e5b447e9f00c,,metadata,,
prot-1939-urtima-ak--15,i-ea6f36e57da9baa9,,note,,
prot-1939-urtima-ak--15,i-80cd692b39114fa1,,metadata,,
prot-1939-urtima-ak--15,i-bdcd59fad9b6a903,,note,,
prot-1939-urtima-ak--15,i-b1a2165e9887f144,,note,,
prot-1939-urtima-ak--15,i-b2861a3ce3e9aa14,,note,,
prot-1939-urtima-ak--15,i-959c1d34273c0446,,note,,
prot-1939-urtima-ak--15,i-bc7fcbb86736632d,,note,,
prot-1939-urtima-ak--15,i-3de77b8f739d445d,,metadata,,
prot-1939-urtima-ak--15,i-875aa77bdd8cc271,,metadata,,
prot-1939-urtima-ak--15,i-a864bec1505bfba7,,metadata,,
