protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--18,i-831457def3a7aba0,,metadata,,
prot-1939-urtima-fk--18,i-d6c9eda7300c2fb3,,metadata,,
prot-1939-urtima-fk--18,i-b0737a89dd2760c0,,metadata,,
prot-1939-urtima-fk--18,i-00c5b153722010ac,,metadata,,
prot-1939-urtima-fk--18,i-e04421de3d280569,,note,,
prot-1939-urtima-fk--18,i-082ef1e01830d267,,note,,
prot-1939-urtima-fk--18,i-514fb9dd454b4ec0,,note,,
prot-1939-urtima-fk--18,i-70bd99d4603888b6,,note,,
prot-1939-urtima-fk--18,i-383c7e0ee2f8c5e1,,note,,
prot-1939-urtima-fk--18,i-45de113844621707,,note,,
prot-1939-urtima-fk--18,i-9612b9e6db393b0d,,note,,
prot-1939-urtima-fk--18,i-730a7e0697480320,,note,,
prot-1939-urtima-fk--18,i-8698f33aad1c3055,,note,,
prot-1939-urtima-fk--18,i-697894554929287b,,note,,
prot-1939-urtima-fk--18,i-d3cb344377cf8134,,note,,
prot-1939-urtima-fk--18,i-882d144f03ae9625,,note,,
prot-1939-urtima-fk--18,i-a16d4f9caa6f25ba,,metadata,,
prot-1939-urtima-fk--18,i-382ba7f01ecd4208,,metadata,,
prot-1939-urtima-fk--18,i-ea7725ddfb12be7c,,metadata,,
prot-1939-urtima-fk--18,i-fcca46302f82f6e0,,note,,
prot-1939-urtima-fk--18,i-23c4f55075b3bd03,,note,,
prot-1939-urtima-fk--18,i-3525a5144d5cdeed,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,
prot-1939-urtima-fk--18,i-3525a5144d5cdeed,560e61985149f31c,speech_start,erik_brandt_c24a93,
prot-1939-urtima-fk--18,i-fc9bddb4f7ff3d8b,,metadata,,
prot-1939-urtima-fk--18,i-c6f452c345a8a9d8,8f6bb79aaba3167f,speech_start,per_gustafsson_043adb,
prot-1939-urtima-fk--18,i-c6f452c345a8a9d8,560e61985149f31c,speech_start,per_gustafsson_043adb,
prot-1939-urtima-fk--18,i-a94f32caa0b26c10,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--18,i-a94f32caa0b26c10,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--18,i-cff69af2ecc7a9d0,,metadata,,
prot-1939-urtima-fk--18,i-1bc967bc457708d1,8f6bb79aaba3167f,speech_start,knut_petersson_19fa44,
prot-1939-urtima-fk--18,i-1bc967bc457708d1,560e61985149f31c,speech_start,knut_petersson_19fa44,
prot-1939-urtima-fk--18,i-ade1e4c30345ddcc,,metadata,,
prot-1939-urtima-fk--18,i-004ec5a03f26f600,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--18,i-004ec5a03f26f600,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--18,i-46f1cf49678bda5b,,metadata,,
prot-1939-urtima-fk--18,i-c820d662ad433d48,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--18,i-c820d662ad433d48,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--18,i-dd47b0dbba4d2a33,,metadata,,
prot-1939-urtima-fk--18,i-a639b2aa0d107122,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--18,i-a639b2aa0d107122,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--18,i-0310a1b6d240d111,,metadata,,
prot-1939-urtima-fk--18,i-4034b21c0828ee5e,,note,,
prot-1939-urtima-fk--18,i-262afcadd11e5307,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--18,i-262afcadd11e5307,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--18,i-4eb5d7d9b0e7e885,8f6bb79aaba3167f,speech_start,erik_brandt_c24a93,
prot-1939-urtima-fk--18,i-4eb5d7d9b0e7e885,560e61985149f31c,speech_start,erik_brandt_c24a93,
prot-1939-urtima-fk--18,i-09967f1ee02de9f0,560e61985149f31c,speech_start,knut_petersson_19fa44,
prot-1939-urtima-fk--18,i-93690697cf908589,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--18,i-1e6d26c5810ca46b,,metadata,,
prot-1939-urtima-fk--18,i-2961f1b53f1d5ea7,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,
prot-1939-urtima-fk--18,i-2961f1b53f1d5ea7,560e61985149f31c,speech_start,erik_von_heland_1636c2,
prot-1939-urtima-fk--18,i-28f788c595812913,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--18,i-28f788c595812913,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--18,i-a8e97185e0a5d1df,,note,,
prot-1939-urtima-fk--18,i-8852fc65034090de,,metadata,,
prot-1939-urtima-fk--18,i-efe34ff739fd493e,560e61985149f31c,speech_start,kg_westman_243659,
prot-1939-urtima-fk--18,i-d1d704f1e739089a,,note,,
prot-1939-urtima-fk--18,i-897dd7a4531a0c9c,,note,,
prot-1939-urtima-fk--18,i-77a504eacef99306,,note,,
prot-1939-urtima-fk--18,i-6530c5373ad06a04,,note,,
prot-1939-urtima-fk--18,i-b211c37134ec752a,,note,,
prot-1939-urtima-fk--18,i-9667ed3d45bec88f,,note,,
prot-1939-urtima-fk--18,i-76ab66ad1fc53ed1,,note,,
prot-1939-urtima-fk--18,i-ca38255885316008,,note,,
prot-1939-urtima-fk--18,i-cd441a3cfa7af2f8,,note,,
prot-1939-urtima-fk--18,i-ecc32eb1eb37e1b9,,note,,
prot-1939-urtima-fk--18,i-2e0a8abbc14b0f89,,note,,
prot-1939-urtima-fk--18,i-91a70d4e54d6e81b,,note,,
prot-1939-urtima-fk--18,i-7bd1c00cc1e9a566,,note,,
prot-1939-urtima-fk--18,i-c26c115772b84274,,metadata,,
prot-1939-urtima-fk--18,i-b894b0b01bf2f6fd,,metadata,,
prot-1939-urtima-fk--18,i-a1bbe03840824950,,note,,
prot-1939-urtima-fk--18,i-c98afa1ead114913,,note,,
prot-1939-urtima-fk--18,i-c93aa485935e9df9,,note,,
prot-1939-urtima-fk--18,i-eb28c0164c136cc9,,note,,
prot-1939-urtima-fk--18,i-adbe337a95bc5977,,note,,
prot-1939-urtima-fk--18,i-9e2a1d9bb53b48d4,,note,,
prot-1939-urtima-fk--18,i-cbd996eeae5d9a4d,,note,,
prot-1939-urtima-fk--18,i-e9788fcf83f7cc9d,,note,,
prot-1939-urtima-fk--18,i-ee5c4468a313278f,,metadata,,
prot-1939-urtima-fk--18,i-0e90507875467923,,metadata,,
