protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--8,i-030dab7befd2333d,,metadata,,
prot-1939-urtima-ak--8,i-75bd14608878741d,,metadata,,
prot-1939-urtima-ak--8,i-0aa5111fc7937150,,note,,
prot-1939-urtima-ak--8,i-f1bdcdabd2a4e082,560e61985149f31c,speech_start,per_edvin_skold_7a875a,
prot-1939-urtima-ak--8,i-d132a1240ab3ee65,,note,,
prot-1939-urtima-ak--8,i-520d3382db536940,,note,,
prot-1939-urtima-ak--8,i-670e92a9d895592d,,note,,
prot-1939-urtima-ak--8,i-c8ca0780b21db0c7,,note,,
prot-1939-urtima-ak--8,i-4cba48701ab4132f,,note,,
prot-1939-urtima-ak--8,i-7c030551a38f5b51,,metadata,,
prot-1939-urtima-ak--8,i-b0c5ae2420567867,,note,,
prot-1939-urtima-ak--8,i-6bb1f2856851248a,,note,,
prot-1939-urtima-ak--8,i-9539c280789f1b3a,,note,,
prot-1939-urtima-ak--8,i-32be424a8de9749b,,note,,
prot-1939-urtima-ak--8,i-8850b4f5cb1cead1,,metadata,,
prot-1939-urtima-ak--8,i-99fb7a377dbe3e2d,,note,,
prot-1939-urtima-ak--8,i-94b6914051b30811,,note,,
prot-1939-urtima-ak--8,i-7c08bc5d93bfd072,,note,,
prot-1939-urtima-ak--8,i-086c20e83c3dad80,,metadata,,
prot-1939-urtima-ak--8,i-dee44ce73544cab7,,metadata,,
prot-1939-urtima-ak--8,i-17cd45fa1412523d,,note,,
prot-1939-urtima-ak--8,i-636e754c1b3c73f5,,note,,
prot-1939-urtima-ak--8,i-997d2ca403527522,,note,,
prot-1939-urtima-ak--8,i-c3ca87e2ea625f56,,note,,
prot-1939-urtima-ak--8,i-9a8389165c4a219d,,metadata,,
prot-1939-urtima-ak--8,i-f63de8c896a9ffee,,metadata,,
prot-1939-urtima-ak--8,i-1b91f1022f3e0ef4,,note,,
prot-1939-urtima-ak--8,i-ac585011c2755bfc,,note,,
prot-1939-urtima-ak--8,i-e6dbf72718677162,,note,,
