protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--10,i-4f831e8fdc526fbe,,metadata,,
prot-1939-urtima-fk--10,i-5711aca0439e5e16,,metadata,,
prot-1939-urtima-fk--10,i-bdb40d2fbefff7f6,,metadata,,
prot-1939-urtima-fk--10,i-307e93e6cc247e05,,metadata,,
prot-1939-urtima-fk--10,i-9197302d6e42d0ac,560e61985149f31c,speech_start,gustav_moller_bbfd92,
prot-1939-urtima-fk--10,i-db3884fe710f4238,,note,,
prot-1939-urtima-fk--10,i-a76c75f03bace0ae,,note,,
prot-1939-urtima-fk--10,i-db97fe09d66749e9,,note,,
prot-1939-urtima-fk--10,i-d73b94ad5ec4e77d,,note,,
prot-1939-urtima-fk--10,i-bb34e2ef051ea6c1,,note,,
prot-1939-urtima-fk--10,i-f75bbc2eeb230594,,note,,
prot-1939-urtima-fk--10,i-0ce58e9ffb631ef1,560e61985149f31c,speech_start,nils_wohlin_5cdbdd,
prot-1939-urtima-fk--10,i-7129b575ce0d9af9,,metadata,,
prot-1939-urtima-fk--10,i-3d60a15aae184f86,,note,,
prot-1939-urtima-fk--10,i-eacffc04f04d722d,,metadata,,
prot-1939-urtima-fk--10,i-a3e764e0dc076dc4,,note,,
prot-1939-urtima-fk--10,i-6e65c953515985c6,,note,,
prot-1939-urtima-fk--10,i-5e6ea1b618ed3671,560e61985149f31c,speech_start,nils_wohlin_5cdbdd,
prot-1939-urtima-fk--10,i-adf2a28ca5aa615f,,metadata,,
prot-1939-urtima-fk--10,i-6e18bc72006a1d64,,note,,
prot-1939-urtima-fk--10,i-2e3e38304cb15922,,note,,
prot-1939-urtima-fk--10,i-bc190bae6c5abe17,,metadata,,
prot-1939-urtima-fk--10,i-374d8f64e4c0af83,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--10,i-374d8f64e4c0af83,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--10,i-03c98c24f556bb04,8f6bb79aaba3167f,speech_start,hemming_sten_9755b4,
prot-1939-urtima-fk--10,i-03c98c24f556bb04,560e61985149f31c,speech_start,hemming_sten_9755b4,
prot-1939-urtima-fk--10,i-6ae5c77ec4914584,,metadata,,
prot-1939-urtima-fk--10,i-efe3aa9c68a50fbe,,note,,
prot-1939-urtima-fk--10,i-c3e41fc97ff5cd1a,,note,,
prot-1939-urtima-fk--10,i-bba31a6bf63a529f,,note,,
prot-1939-urtima-fk--10,i-72c406097a0d4ff3,,note,,
prot-1939-urtima-fk--10,i-baf9fe91e85616d8,,note,,
prot-1939-urtima-fk--10,i-e70a11ba7e59c8c5,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--10,i-b15aefd51114b9aa,,note,,
prot-1939-urtima-fk--10,i-b4a28851af8e14c5,,note,,
prot-1939-urtima-fk--10,i-f57396ae84b3ab3c,8f6bb79aaba3167f,speech_start,georg_branting_adc558,
prot-1939-urtima-fk--10,i-f57396ae84b3ab3c,560e61985149f31c,speech_start,georg_branting_adc558,
prot-1939-urtima-fk--10,i-ec5beb873a963553,,note,,
prot-1939-urtima-fk--10,i-45b47a42f48d208e,,metadata,,
prot-1939-urtima-fk--10,i-aea03ab545881ad0,,note,,
prot-1939-urtima-fk--10,i-0c68dde2f121b088,,note,,
prot-1939-urtima-fk--10,i-beb6e7c00bfdc12a,,note,,
prot-1939-urtima-fk--10,i-cf8373908ab58b7a,,note,,
prot-1939-urtima-fk--10,i-f50f91f51bf411b7,,note,,
prot-1939-urtima-fk--10,i-e16ce0a3108c6456,,note,,
prot-1939-urtima-fk--10,i-cd818a633ea9a364,,note,,
prot-1939-urtima-fk--10,i-b03a3a2ed0322b6d,,note,,
prot-1939-urtima-fk--10,i-a0a2f02dbe06f59c,,note,,
prot-1939-urtima-fk--10,i-c2713adfdde624ae,,note,,
prot-1939-urtima-fk--10,i-15a2f412ad9d8e73,,note,,
prot-1939-urtima-fk--10,i-88c29b9bda3644ff,,note,,
prot-1939-urtima-fk--10,i-806f5629c448c2c1,,note,,
prot-1939-urtima-fk--10,i-d51e674617d28e06,,note,,
prot-1939-urtima-fk--10,i-d4377a608c968d22,,note,,
prot-1939-urtima-fk--10,i-9ce815d6f67c02d8,,note,,
prot-1939-urtima-fk--10,i-c6950500b7574f85,,note,,
prot-1939-urtima-fk--10,i-24db91a102d402bf,,note,,
prot-1939-urtima-fk--10,i-47d720a606903b75,,note,,
prot-1939-urtima-fk--10,i-e2b1ddaf5d653e5b,,metadata,,
prot-1939-urtima-fk--10,i-b5f4a9be33d784c8,,note,,
prot-1939-urtima-fk--10,i-7764539da8dd4518,,note,,
prot-1939-urtima-fk--10,i-7b3aa3a038898003,,note,,
prot-1939-urtima-fk--10,i-3bb4f9878f3004f9,,note,,
prot-1939-urtima-fk--10,i-792ee0072215cbcb,,note,,
prot-1939-urtima-fk--10,i-a1b5eb4017f5d818,,note,,
prot-1939-urtima-fk--10,i-adf062b3801dc76e,,note,,
prot-1939-urtima-fk--10,i-de3f7860b8d87023,,note,,
prot-1939-urtima-fk--10,i-607a6d01f0744361,,note,,
prot-1939-urtima-fk--10,i-04a32ecb9e85b38f,,note,,
prot-1939-urtima-fk--10,i-f57333d4cfbf384f,,metadata,,
prot-1939-urtima-fk--10,i-9fcac9fbdce8fa45,,metadata,,
prot-1939-urtima-fk--10,i-4c240bbc26234241,,metadata,,
prot-1939-urtima-fk--10,i-ab29933d628fd829,,note,,
prot-1939-urtima-fk--10,i-d64cdf3a001133a7,560e61985149f31c,speech_start,kg_westman_243659,
prot-1939-urtima-fk--10,i-3ca1eaa6eaf72ba4,,note,,
prot-1939-urtima-fk--10,i-6fa3484218501363,,note,,
prot-1939-urtima-fk--10,i-38abaa5c51e5f086,,note,,
prot-1939-urtima-fk--10,i-1f0026beb7b6c55b,,note,,
prot-1939-urtima-fk--10,i-9758b846b3466e79,,note,,
prot-1939-urtima-fk--10,i-468b5132266e5867,,note,,
prot-1939-urtima-fk--10,i-ff2e4da970fb8976,,note,,
prot-1939-urtima-fk--10,i-10c7164fccddbebe,,note,,
prot-1939-urtima-fk--10,i-467e5ce6f2f25a6c,,metadata,,
prot-1939-urtima-fk--10,i-373981aa6586f31c,,metadata,,
prot-1939-urtima-fk--10,i-8c96f34a9ef741cf,,metadata,,
