protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--23,i-cc86a5e4cc605d34,,metadata,,
prot-1939-urtima-fk--23,i-c75c6224c6ca8467,,metadata,,
prot-1939-urtima-fk--23,i-f1ff35a17a2a4611,,metadata,,
prot-1939-urtima-fk--23,i-0eb69096bce4d811,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--23,i-e2abc48be13f1b52,,note,,
prot-1939-urtima-fk--23,i-f04e0e6bd502dc16,,note,,
prot-1939-urtima-fk--23,i-1ed1a21f832e5b07,,note,,
prot-1939-urtima-fk--23,i-2a1a05778854db84,,note,,
prot-1939-urtima-fk--23,i-0fe2f31da1d62b7e,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--23,i-79d6364c4a1fc3d7,,note,,
prot-1939-urtima-fk--23,i-ce4f56f3119f746f,,note,,
prot-1939-urtima-fk--23,i-2fc1b53c2eb7dce0,,note,,
prot-1939-urtima-fk--23,i-1d9eee779f03ed5a,,note,,
prot-1939-urtima-fk--23,i-9eb2a4a85425a6c6,,note,,
prot-1939-urtima-fk--23,i-341df4cb6b4b9866,,note,,
prot-1939-urtima-fk--23,i-4a9b7ed221664608,,note,,
prot-1939-urtima-fk--23,i-77a7a0f9b9783c32,,note,,
prot-1939-urtima-fk--23,i-40e2366ff866c0c8,,metadata,,
prot-1939-urtima-fk--23,i-fa968765a51be4d5,,metadata,,
prot-1939-urtima-fk--23,i-f9aebd62af916c4e,,note,,
prot-1939-urtima-fk--23,i-49fe176ac6632887,,note,,
prot-1939-urtima-fk--23,i-4ecc1c5972da4ce3,,note,,
prot-1939-urtima-fk--23,i-89ddf45b59f37c24,,note,,
prot-1939-urtima-fk--23,i-ec4c9bd081e452e4,,note,,
prot-1939-urtima-fk--23,i-123e50a10d0995f6,,metadata,,
prot-1939-urtima-fk--23,i-17c6741310c6d178,,note,,
prot-1939-urtima-fk--23,i-e1a678d5bd0af7e5,,note,,
prot-1939-urtima-fk--23,i-66a8d0d0aa820a04,,metadata,,
prot-1939-urtima-fk--23,i-580c73d23732ed2a,,note,,
prot-1939-urtima-fk--23,i-ac6492e8cf2b61ad,,metadata,,
prot-1939-urtima-fk--23,i-48308944c4095adf,,metadata,,
prot-1939-urtima-fk--23,i-908d2ef95b401ac9,,note,,
prot-1939-urtima-fk--23,i-662420c66b852b6c,,note,,
prot-1939-urtima-fk--23,i-1074a817f1b98c2b,,note,,
prot-1939-urtima-fk--23,i-7b81cb2594e3c738,,metadata,,
prot-1939-urtima-fk--23,i-90690cf81a644867,,note,,
prot-1939-urtima-fk--23,i-198ba14dca4eff52,,note,,
prot-1939-urtima-fk--23,i-3fc589574ad1c197,,note,,
prot-1939-urtima-fk--23,i-ed21f18b26d6d429,,note,,
prot-1939-urtima-fk--23,i-9f91bcf40cfaf3a4,,note,,
prot-1939-urtima-fk--23,i-825e48d103af90e8,,note,,
prot-1939-urtima-fk--23,i-80daec5d06b612bf,,note,,
prot-1939-urtima-fk--23,i-b94e290343af6298,,note,,
prot-1939-urtima-fk--23,i-ab083645eddab311,,note,,
prot-1939-urtima-fk--23,i-9262b4b64f8b5b32,,note,,
prot-1939-urtima-fk--23,i-bf086dd04b8d5ed8,,note,,
prot-1939-urtima-fk--23,i-0217301bf237da41,,metadata,,
prot-1939-urtima-fk--23,i-9a3089c558a8ce35,,metadata,,
prot-1939-urtima-fk--23,i-bb73f6cd017559f5,,metadata,,
prot-1939-urtima-fk--23,i-6570985b65d911f3,,metadata,,
prot-1939-urtima-fk--23,i-d1a1346227e15870,560e61985149f31c,speech_start,albert_forslund_afb8e0,
prot-1939-urtima-fk--23,i-972c951b5ea313c3,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--23,i-d7f39b5f8b3b5a9a,,note,,
prot-1939-urtima-fk--23,i-20b7a6dcc572f36d,,note,,
prot-1939-urtima-fk--23,i-c55a5ee751ba1f6f,,note,,
prot-1939-urtima-fk--23,i-68b4f39ef8a34879,,note,,
prot-1939-urtima-fk--23,i-c125d4279e745ebd,,note,,
prot-1939-urtima-fk--23,i-ef353a99732686ff,,note,,
prot-1939-urtima-fk--23,i-3d370803981b10d5,,note,,
prot-1939-urtima-fk--23,i-76787196ce426893,,note,,
prot-1939-urtima-fk--23,i-4da6efd843bb69c8,,note,,
prot-1939-urtima-fk--23,i-80b327ab259c1a95,,note,,
prot-1939-urtima-fk--23,i-0ddc939e24d88b29,,note,,
prot-1939-urtima-fk--23,i-204fd3e2ef021fb0,,note,,
prot-1939-urtima-fk--23,i-3a43afc5cca350f6,,metadata,,
prot-1939-urtima-fk--23,i-73fbc4561e325f9e,,note,,
prot-1939-urtima-fk--23,i-da52d393e75b9935,,note,,
prot-1939-urtima-fk--23,i-ad6f0d40af40401b,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--23,i-5d18851e7770886e,,note,,
prot-1939-urtima-fk--23,i-e1b6054e53fbfd82,,note,,
prot-1939-urtima-fk--23,i-2f29b1a949ee14d8,,note,,
prot-1939-urtima-fk--23,i-b87938eadd8cc1b2,,note,,
prot-1939-urtima-fk--23,i-2d68210afc76d75e,,metadata,,
prot-1939-urtima-fk--23,i-5c9cf3aeb4ae95ce,,metadata,,
