protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--29,i-60a54fc7c01fcb27,,metadata,,
prot-1939-urtima-fk--29,i-d7374fe3b3e0bf56,,metadata,,
prot-1939-urtima-fk--29,i-c5477d6d3bb4c2cd,,note,,
prot-1939-urtima-fk--29,i-b3800b4646bb4104,,metadata,,
prot-1939-urtima-fk--29,i-9d486a370253c3e1,,note,,
prot-1939-urtima-fk--29,i-7f73708a553871f8,,note,,
prot-1939-urtima-fk--29,i-19da1ce6f2bc44a3,,note,,
prot-1939-urtima-fk--29,i-af5c809aa034ca6d,,note,,
prot-1939-urtima-fk--29,i-e504f23b2f43a973,,note,,
prot-1939-urtima-fk--29,i-bdcda2beb6d993f1,,note,,
prot-1939-urtima-fk--29,i-e1608dc667793746,,note,,
prot-1939-urtima-fk--29,i-4ccbb669b76de969,,note,,
prot-1939-urtima-fk--29,i-6a0392669aafbf87,,note,,
prot-1939-urtima-fk--29,i-cc370a98928c6af5,,metadata,,
prot-1939-urtima-fk--29,i-cd7381f1aa901c46,,metadata,,
prot-1939-urtima-fk--29,i-b660df27ad167d5c,,metadata,,
prot-1939-urtima-fk--29,i-e1690d17d1a445b6,,note,,
prot-1939-urtima-fk--29,i-f064ce1d50d3336b,,note,,
prot-1939-urtima-fk--29,i-67dcad6dfb9a72b8,,note,,
prot-1939-urtima-fk--29,i-05e3098fb379707b,,note,,
prot-1939-urtima-fk--29,i-f827129002c051ea,,note,,
prot-1939-urtima-fk--29,i-50b8c41201e010ca,,note,,
prot-1939-urtima-fk--29,i-416eb6cf193c937c,,note,,
prot-1939-urtima-fk--29,i-93b236f1ae5ca6fe,,note,,
prot-1939-urtima-fk--29,i-58fe530b6fde0dcb,,note,,
prot-1939-urtima-fk--29,i-e829b27108f07e7b,,metadata,,
prot-1939-urtima-fk--29,i-b808e5e97b34b980,,metadata,,
