protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--22,i-81ecc585ff845066,,metadata,,
prot-1939-urtima-fk--22,i-b630d64269f9dc1f,,metadata,,
prot-1939-urtima-fk--22,i-47ff2561d523cbc5,,metadata,,
prot-1939-urtima-fk--22,i-0c9c770a6bdaa430,560e61985149f31c,speech_start,albert_forslund_afb8e0,
prot-1939-urtima-fk--22,i-ebbb28f213d2416a,,note,,
prot-1939-urtima-fk--22,i-8abfa1db22e78a09,,note,,
prot-1939-urtima-fk--22,i-e4ae4a01641ae54d,,note,,
prot-1939-urtima-fk--22,i-902349398bc2e094,,note,,
prot-1939-urtima-fk--22,i-af8c501f13eddb1f,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--22,i-db01ed4a95f10f0f,,note,,
prot-1939-urtima-fk--22,i-d1cd648027b7e8be,,note,,
prot-1939-urtima-fk--22,i-aa7c9bd335038dfa,,note,,
prot-1939-urtima-fk--22,i-fbe9bef83c94588a,,note,,
prot-1939-urtima-fk--22,i-4cd401696203f462,,note,,
prot-1939-urtima-fk--22,i-ccf6a188b0ce31e6,,note,,
prot-1939-urtima-fk--22,i-1505f71f7351bd47,,note,,
prot-1939-urtima-fk--22,i-baf4001565e10ab9,,note,,
prot-1939-urtima-fk--22,i-28848b0973e5d234,,metadata,,
prot-1939-urtima-fk--22,i-3fba632a1807cd2f,,metadata,,
prot-1939-urtima-fk--22,i-1c391da34848e937,,note,,
prot-1939-urtima-fk--22,i-fe694c5444338b88,,note,,
prot-1939-urtima-fk--22,i-bc26c8b353c71ef9,,note,,
prot-1939-urtima-fk--22,i-4249ebd1d20fbaf1,,note,,
prot-1939-urtima-fk--22,i-2a01284790a5cc57,,note,,
prot-1939-urtima-fk--22,i-e212d500fcfcd210,,note,,
prot-1939-urtima-fk--22,i-4f21115890d7b8d0,,note,,
prot-1939-urtima-fk--22,i-150f3568524c8503,,note,,
prot-1939-urtima-fk--22,i-c0683ed6e5905eff,,note,,
prot-1939-urtima-fk--22,i-bfd7d4d08b50e13b,,note,,
prot-1939-urtima-fk--22,i-b2be962690af6006,,note,,
prot-1939-urtima-fk--22,i-6f3617f891e3638d,,note,,
prot-1939-urtima-fk--22,i-895f72d6c3d5d9c1,,metadata,,
prot-1939-urtima-fk--22,i-81d1c0604c601a3a,,metadata,,
prot-1939-urtima-fk--22,i-b9c3a4537f65430e,,metadata,,
prot-1939-urtima-fk--22,i-bf6d0631f1fd0be2,,metadata,,
prot-1939-urtima-fk--22,i-7c9620a8d81fde43,,note,,
prot-1939-urtima-fk--22,i-318979c6a59f982a,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--22,i-da5a7e1ab3db0998,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--22,i-da5a7e1ab3db0998,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--22,i-2b157491f298598a,,note,,
prot-1939-urtima-fk--22,i-e0f450c0c176b756,,note,,
prot-1939-urtima-fk--22,i-b925eef26aabe7fa,,metadata,,
prot-1939-urtima-fk--22,i-032c16ef14cb1732,,note,,
prot-1939-urtima-fk--22,i-0c8e73c2e7baf6ad,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--22,i-0c8e73c2e7baf6ad,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--22,i-7867e4fd10d1b010,,metadata,,
prot-1939-urtima-fk--22,i-0cf5d948c8487a3b,,note,,
prot-1939-urtima-fk--22,i-64b083f51fab7ff5,560e61985149f31c,speech_start,arthur_engberg_f93eb2,
prot-1939-urtima-fk--22,i-d93396a9ed8e380a,,note,,
prot-1939-urtima-fk--22,i-cfb42ed2e6dd5cc6,,metadata,,
prot-1939-urtima-fk--22,i-222b748be3d347f9,,note,,
prot-1939-urtima-fk--22,i-be56e68220b25730,,note,,
prot-1939-urtima-fk--22,i-a694089512981823,,note,,
prot-1939-urtima-fk--22,i-550f31dab78dc5cc,,note,,
prot-1939-urtima-fk--22,i-484c2b1ed6654218,,note,,
prot-1939-urtima-fk--22,i-c6882142e5403a9a,,note,,
prot-1939-urtima-fk--22,i-1434cc5ade4679bd,,note,,
prot-1939-urtima-fk--22,i-f41527f98dadcc82,,note,,
prot-1939-urtima-fk--22,i-8cf3486ccec8b4c6,,note,,
prot-1939-urtima-fk--22,i-685de1520466cf5b,,note,,
prot-1939-urtima-fk--22,i-e95973fb279b575e,,metadata,,
prot-1939-urtima-fk--22,i-0375564e0c4d4bac,,note,,
prot-1939-urtima-fk--22,i-9372e5fa1855b449,,note,,
prot-1939-urtima-fk--22,i-ad4b5c70c8f693ba,,note,,
prot-1939-urtima-fk--22,i-6dd3d8232d2f871f,,note,,
prot-1939-urtima-fk--22,i-b511e101ccf43fc2,,note,,
prot-1939-urtima-fk--22,i-542647750d73cc97,,note,,
prot-1939-urtima-fk--22,i-74f15d08e6b1858a,,metadata,,
prot-1939-urtima-fk--22,i-6b6f0e3629955a4b,,note,,
prot-1939-urtima-fk--22,i-c474671bc658ca40,,note,,
prot-1939-urtima-fk--22,i-5670723a464ceb4b,,note,,
prot-1939-urtima-fk--22,i-ce9302b0b562487e,,note,,
prot-1939-urtima-fk--22,i-fcda4c8deb00a0d5,,note,,
prot-1939-urtima-fk--22,i-b1ea1101a8e48e9f,,note,,
prot-1939-urtima-fk--22,i-33e77c0fe38ed0ed,,note,,
