protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--25,i-a4c14d99d897b388,,metadata,,
prot-1939-urtima-ak--25,i-935f043ee3266e16,,metadata,,
prot-1939-urtima-ak--25,i-e859fd91e8aa4baf,,note,,
prot-1939-urtima-ak--25,i-99a999a8ef8a9599,,metadata,,
prot-1939-urtima-ak--25,i-e7790e427fdf815c,,note,,
prot-1939-urtima-ak--25,i-5298444671efedc7,,metadata,,
prot-1939-urtima-ak--25,i-d877f142f2c033e0,560e61985149f31c,speech_start,,
prot-1939-urtima-ak--25,i-80ff51f4b805a034,,metadata,,
prot-1939-urtima-ak--25,i-d2b659253e38de08,,note,,
prot-1939-urtima-ak--25,i-33aa99e40fd064e7,,note,,
prot-1939-urtima-ak--25,i-7e9d0b746dc99c3e,,note,,
prot-1939-urtima-ak--25,i-e143eb03c79759db,,note,,
prot-1939-urtima-ak--25,i-d2e369ff26081ff5,,note,,
prot-1939-urtima-ak--25,i-eca27fec7af42064,,note,,
prot-1939-urtima-ak--25,i-6bd4107652fd17bf,,note,,
prot-1939-urtima-ak--25,i-273c29d42223ac60,,metadata,,
prot-1939-urtima-ak--25,i-d58ceaf05c2580a1,,note,,
prot-1939-urtima-ak--25,i-d99a25d5a1aee192,,metadata,,
prot-1939-urtima-ak--25,i-a7b4e3b197473a64,,metadata,,
prot-1939-urtima-ak--25,i-2002f73b685e2378,,note,,
prot-1939-urtima-ak--25,i-af8505b6c8a42cf2,,note,,
prot-1939-urtima-ak--25,i-b798d19aad66952f,,note,,
prot-1939-urtima-ak--25,i-5e64377c470b940d,,note,,
prot-1939-urtima-ak--25,i-e89b9dd911b2e84b,,note,,
prot-1939-urtima-ak--25,i-5bf9d712686a2e43,,note,,
prot-1939-urtima-ak--25,i-f08c19d964492dd9,,note,,
prot-1939-urtima-ak--25,i-b00c0eaf9133ca10,,note,,
prot-1939-urtima-ak--25,i-eb027f236fa8f9ce,,note,,
prot-1939-urtima-ak--25,i-2d28e939b9319ce7,,note,,
prot-1939-urtima-ak--25,i-78950522f7739a19,,note,,
prot-1939-urtima-ak--25,i-b639d1df647a1b4f,,metadata,,
prot-1939-urtima-ak--25,i-5e34799bcb4fe258,,metadata,,
prot-1939-urtima-ak--25,i-b0eda734112817e2,,note,,
prot-1939-urtima-ak--25,i-270e59fddb58b494,,note,,
prot-1939-urtima-ak--25,i-68ddc85be65422e7,,note,,
prot-1939-urtima-ak--25,i-3f453efc1eca6a4a,,note,,
prot-1939-urtima-ak--25,i-e6f0e39df3f877a4,,note,,
prot-1939-urtima-ak--25,i-f2c255278a30483e,,metadata,,
prot-1939-urtima-ak--25,i-0815bd07cc3fa6f0,,metadata,,
prot-1939-urtima-ak--25,i-3492f6b193e3a303,,metadata,,
prot-1939-urtima-ak--25,i-087c78df5780f1e3,,metadata,,
prot-1939-urtima-ak--25,i-43c9c43832535534,,note,,
prot-1939-urtima-ak--25,i-618b485d79a7ee8a,,metadata,,
prot-1939-urtima-ak--25,i-a945a1d82c4316a1,,note,,
prot-1939-urtima-ak--25,i-66e934b96300747b,,note,,
prot-1939-urtima-ak--25,i-496f7d02b26d67b8,,metadata,,
prot-1939-urtima-ak--25,i-efd3b2909d2fbffe,,note,,
prot-1939-urtima-ak--25,i-1aad034f1ff6a2d8,,note,,
prot-1939-urtima-ak--25,i-c4fccd4d7531aba7,,metadata,,
prot-1939-urtima-ak--25,i-86ef19113b0933ea,,note,,
prot-1939-urtima-ak--25,i-b71c92a7b2d53dcc,,note,,
prot-1939-urtima-ak--25,i-0e4fc1ce8151050f,,note,,
prot-1939-urtima-ak--25,i-b4c6b4a3b9370431,8f6bb79aaba3167f,speech_start,stig_janson_937f96,
prot-1939-urtima-ak--25,i-b4c6b4a3b9370431,560e61985149f31c,speech_start,stig_janson_937f96,
prot-1939-urtima-ak--25,i-685b9b4389e49812,,metadata,,
prot-1939-urtima-ak--25,i-651da1e98971fc21,,metadata,,
prot-1939-urtima-ak--25,i-34608dd29f8fbc3b,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-34608dd29f8fbc3b,560e61985149f31c,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-88a23a23e71950f4,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--25,i-4544b0bc2b30c22d,,metadata,,
prot-1939-urtima-ak--25,i-ee8312e7e4147a0d,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-88f9f6a5ce82e1fb,,note,,
prot-1939-urtima-ak--25,i-1d21b621f85fbd06,8f6bb79aaba3167f,speech_start,erik_fast_1945be,
prot-1939-urtima-ak--25,i-1d21b621f85fbd06,560e61985149f31c,speech_start,erik_fast_1945be,
prot-1939-urtima-ak--25,i-1c0222d4255fa815,,metadata,,
prot-1939-urtima-ak--25,i-135fa79d1bf7345b,8f6bb79aaba3167f,speech_start,stig_janson_937f96,
prot-1939-urtima-ak--25,i-135fa79d1bf7345b,560e61985149f31c,speech_start,stig_janson_937f96,
prot-1939-urtima-ak--25,i-383ebab673785afc,8f6bb79aaba3167f,speech_start,gosta_liedberg_4fa8f7,
prot-1939-urtima-ak--25,i-383ebab673785afc,560e61985149f31c,speech_start,gosta_liedberg_4fa8f7,
prot-1939-urtima-ak--25,i-6bf9d54619ef732e,,note,,
prot-1939-urtima-ak--25,i-5aea7b71a6fec76e,,metadata,,
prot-1939-urtima-ak--25,i-5acd3ca531533044,,note,,
prot-1939-urtima-ak--25,i-82de5cb376332ae5,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-82de5cb376332ae5,560e61985149f31c,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-15f2b0cef8f3b162,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--25,i-15f2b0cef8f3b162,560e61985149f31c,speech_start,,
prot-1939-urtima-ak--25,i-25a3ff1c5c0e75b9,,metadata,,
prot-1939-urtima-ak--25,i-d23b23f4bba7cdc2,8f6bb79aaba3167f,speech_start,karl_bergstrom_1a849c,
prot-1939-urtima-ak--25,i-d23b23f4bba7cdc2,560e61985149f31c,speech_start,karl_bergstrom_1a849c,
prot-1939-urtima-ak--25,i-ae93a3c1e10cd2f2,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-ae93a3c1e10cd2f2,560e61985149f31c,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-947eef78b6de1a7a,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--25,i-125d365336a941f4,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-75007239d2add4c6,,metadata,,
prot-1939-urtima-ak--25,i-521f5523b88fb74b,,note,,
prot-1939-urtima-ak--25,i-690b18eb8aa6706a,8f6bb79aaba3167f,speech_start,gosta_liedberg_4fa8f7,
prot-1939-urtima-ak--25,i-171ae17047bdb45b,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--25,i-0369c96863c2bdb6,,note,,
prot-1939-urtima-ak--25,i-7d3f603551771464,8f6bb79aaba3167f,speech_start,ernst_hage_26eb12,
prot-1939-urtima-ak--25,i-7d3f603551771464,560e61985149f31c,speech_start,ernst_hage_26eb12,
prot-1939-urtima-ak--25,i-7847d16c5c3892b2,8f6bb79aaba3167f,speech_start,stig_janson_937f96,
prot-1939-urtima-ak--25,i-7847d16c5c3892b2,560e61985149f31c,speech_start,stig_janson_937f96,
prot-1939-urtima-ak--25,i-7f6f388eb0b0025d,8f6bb79aaba3167f,speech_start,arvid_hellberg_9b8f51,
prot-1939-urtima-ak--25,i-4297e8050e6cf8dd,,metadata,,
prot-1939-urtima-ak--25,i-b5a756fc0e2a5462,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,
prot-1939-urtima-ak--25,i-b5a756fc0e2a5462,560e61985149f31c,speech_start,sven_andersson_07005f,
prot-1939-urtima-ak--25,i-f6df640566d0dc59,,metadata,,
prot-1939-urtima-ak--25,i-6c8a5ee340d9afe2,,note,,
prot-1939-urtima-ak--25,i-5ce3483a01e3882a,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-5ce3483a01e3882a,560e61985149f31c,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--25,i-998d4777118da0a1,,note,,
prot-1939-urtima-ak--25,i-37016ca5a687e3d4,,metadata,,
prot-1939-urtima-ak--25,i-56f8d8d2f8213ebd,,note,,
prot-1939-urtima-ak--25,i-ef64e9408551f257,,note,,
prot-1939-urtima-ak--25,i-0b47094ff39fe8f9,,metadata,,
prot-1939-urtima-ak--25,i-9747439a72da06c2,,note,,
prot-1939-urtima-ak--25,i-f4364a57edac3285,,metadata,,
prot-1939-urtima-ak--25,i-751798ab82727345,,note,,
prot-1939-urtima-ak--25,i-86fcc010b74acda7,,note,,
prot-1939-urtima-ak--25,i-316a2b47b1f8acc1,,metadata,,
prot-1939-urtima-ak--25,i-74747c9aba6f6895,,note,,
prot-1939-urtima-ak--25,i-4882c04652fda146,,note,,
prot-1939-urtima-ak--25,i-7ae5aac837d852ce,,note,,
prot-1939-urtima-ak--25,i-49cf56e011145582,,metadata,,
prot-1939-urtima-ak--25,i-d3826656b61ba8b5,,note,,
prot-1939-urtima-ak--25,i-d10ef1ced3708b14,,metadata,,
prot-1939-urtima-ak--25,i-7c06d1041c622e47,,metadata,,
prot-1939-urtima-ak--25,i-2ae13bcbf5739867,,metadata,,
prot-1939-urtima-ak--25,i-be6ca6cf79af6ea9,,note,,
prot-1939-urtima-ak--25,i-57da3e0acc076d93,,metadata,,
prot-1939-urtima-ak--25,i-1e9bc3ff215e3b4b,,metadata,,
prot-1939-urtima-ak--25,i-91ecd9b248c1173f,,note,,
prot-1939-urtima-ak--25,i-1061c821b3f6fd23,,metadata,,
prot-1939-urtima-ak--25,i-ece9074ea3f2ddbb,,metadata,,
prot-1939-urtima-ak--25,i-ca1db869b5bfbd5a,,metadata,,
prot-1939-urtima-ak--25,i-d37775a8933ba5d7,,metadata,,
prot-1939-urtima-ak--25,i-69e62546c0315ab8,560e61985149f31c,speech_start,,
prot-1939-urtima-ak--25,i-642de352c35df02b,,metadata,,
prot-1939-urtima-ak--25,i-46cf48b8af5dc08a,,metadata,,
prot-1939-urtima-ak--25,i-2e880bfd27ed409b,,note,,
prot-1939-urtima-ak--25,i-32868bd3f978150c,,metadata,,
prot-1939-urtima-ak--25,i-8452fe6639d14d65,,note,,
prot-1939-urtima-ak--25,i-fcbf3e00da3233f6,,metadata,,
prot-1939-urtima-ak--25,i-84a51efc78f405df,,metadata,,
prot-1939-urtima-ak--25,i-1655f34385ac408c,,note,,
prot-1939-urtima-ak--25,i-08ff42b1d46e08ef,,note,,
prot-1939-urtima-ak--25,i-20bb8a571e1b2883,,metadata,,
prot-1939-urtima-ak--25,i-0fb2a6d646f2e16c,,metadata,,
