protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--28,i-f5b9acfcd9fc4d3b,,metadata,,
prot-1939-urtima-fk--28,i-ef33ed78bec22b24,,metadata,,
prot-1939-urtima-fk--28,i-7c6adf0a687d483d,,metadata,,
prot-1939-urtima-fk--28,i-2fbced810944c273,,note,,
prot-1939-urtima-fk--28,i-df1bde2567984702,,note,,
prot-1939-urtima-fk--28,i-63c22131f8793bfa,560e61985149f31c,speech_start,kg_westman_243659,
prot-1939-urtima-fk--28,i-2d0604d5abda0d38,,note,,
prot-1939-urtima-fk--28,i-70dbc2f19d87d333,,note,,
prot-1939-urtima-fk--28,i-8029ef2c56d76e81,,metadata,,
prot-1939-urtima-fk--28,i-21d3b3daef5db874,,metadata,,
prot-1939-urtima-fk--28,i-04008038f4cd5307,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,
prot-1939-urtima-fk--28,i-04008038f4cd5307,560e61985149f31c,speech_start,bertil_ohlin_f44497,
prot-1939-urtima-fk--28,i-c921ad1df4cfef64,,metadata,,
prot-1939-urtima-fk--28,i-243c8fe2d7c26f8c,,metadata,,
prot-1939-urtima-fk--28,i-45b163d52bb072c2,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,
prot-1939-urtima-fk--28,i-6549a7e1e33a26ca,,metadata,,
prot-1939-urtima-fk--28,i-0f34a41119febff5,8f6bb79aaba3167f,speech_start,carl_sundberg_040f8d,
prot-1939-urtima-fk--28,i-0f34a41119febff5,560e61985149f31c,speech_start,carl_sundberg_040f8d,
prot-1939-urtima-fk--28,i-768b3b936151d324,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--28,i-768b3b936151d324,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--28,i-64b6972608d5b985,,metadata,,
prot-1939-urtima-fk--28,i-bbebb5951635cd11,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,
prot-1939-urtima-fk--28,i-bbebb5951635cd11,560e61985149f31c,speech_start,erik_von_heland_1636c2,
prot-1939-urtima-fk--28,i-0bc9fb49177c3f67,,metadata,,
prot-1939-urtima-fk--28,i-415b26d99f4592fc,,note,,
prot-1939-urtima-fk--28,i-d05909617e7ddf00,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,
prot-1939-urtima-fk--28,i-eab87d3b6bbbd79a,,note,,
prot-1939-urtima-fk--28,i-0375856ce5f0332e,,note,,
prot-1939-urtima-fk--28,i-b8b426e807236c2a,,note,,
prot-1939-urtima-fk--28,i-84c494ef4f4be8a0,,note,,
prot-1939-urtima-fk--28,i-64dfc16f5f4d0e34,,note,,
prot-1939-urtima-fk--28,i-7d55d3cf9ed7cbf8,,note,,
prot-1939-urtima-fk--28,i-54610cfafb0d1ea0,,note,,
prot-1939-urtima-fk--28,i-14f2b660cf97a019,,note,,
