protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--4,i-477f8430547b7dc8,,metadata,,
prot-1939-urtima-fk--4,i-8c05364dc8f77728,,metadata,,
prot-1939-urtima-fk--4,i-bc1aa5092d9104f2,,metadata,,
prot-1939-urtima-fk--4,i-58f40f8f57b3e6ca,,metadata,,
prot-1939-urtima-fk--4,i-a28b0f6e786e0d8a,,note,,
prot-1939-urtima-fk--4,i-c67360660ecefc8d,,metadata,,
prot-1939-urtima-fk--4,i-75628f9a5d503743,,metadata,,
prot-1939-urtima-fk--4,i-d2066691497b30be,,note,,
prot-1939-urtima-fk--4,i-9050f96de6552860,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,
prot-1939-urtima-fk--4,i-9050f96de6552860,560e61985149f31c,speech_start,bertil_ohlin_f44497,
prot-1939-urtima-fk--4,i-ad2067dd525c9893,,metadata,,
prot-1939-urtima-fk--4,i-396b3147fd0e5696,560e61985149f31c,speech_start,gustav_moller_bbfd92,
prot-1939-urtima-fk--4,i-a1a82b13f0cd19e2,,note,,
prot-1939-urtima-fk--4,i-9a17c0bd58c3ed4d,,metadata,,
prot-1939-urtima-fk--4,i-49f8db2696c364df,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--4,i-0125fb013627e76f,,note,,
prot-1939-urtima-fk--4,i-885dbd2b219d9c46,,note,,
prot-1939-urtima-fk--4,i-e7b68977e59cad4d,,metadata,,
prot-1939-urtima-fk--4,i-d438c888db67744d,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--4,i-d438c888db67744d,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--4,i-8d32465fcce3ad3d,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--4,i-49bf5b75d33fecca,,note,,
prot-1939-urtima-fk--4,i-6b6b0321d33d76c1,,metadata,,
prot-1939-urtima-fk--4,i-50402e0ca65d4a4f,,note,,
prot-1939-urtima-fk--4,i-de862c8f21dfffe6,,note,,
prot-1939-urtima-fk--4,i-5b871cf95f3c5345,,note,,
prot-1939-urtima-fk--4,i-4cbf35f7c1e05885,,note,,
prot-1939-urtima-fk--4,i-f92e20ca877dc41c,,note,,
prot-1939-urtima-fk--4,i-0fab90df534fb8be,,note,,
prot-1939-urtima-fk--4,i-e63de40ca1e2e2bb,,note,,
prot-1939-urtima-fk--4,i-0f3066e9189aa45b,,metadata,,
prot-1939-urtima-fk--4,i-0e1eb67de94f4e76,,note,,
prot-1939-urtima-fk--4,i-2758b484aca6a9d0,,note,,
prot-1939-urtima-fk--4,i-a0e078b766a836ba,,note,,
prot-1939-urtima-fk--4,i-ab7d70b3d8a7f271,,note,,
prot-1939-urtima-fk--4,i-490cd09baf34cbc5,,note,,
prot-1939-urtima-fk--4,i-30431db528be464b,,note,,
prot-1939-urtima-fk--4,i-312201af6dc2746c,,metadata,,
prot-1939-urtima-fk--4,i-3455f50b055115ea,,metadata,,
prot-1939-urtima-fk--4,i-a9ed5f2ca937d36c,,metadata,,
prot-1939-urtima-fk--4,i-36a619804a66ed36,,metadata,,
prot-1939-urtima-fk--4,i-2e42a70728687906,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--4,i-15bfc93563e2a3f6,,note,,
prot-1939-urtima-fk--4,i-ceb554e9115a1272,,note,,
prot-1939-urtima-fk--4,i-42b57b2ff74dcd85,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--4,i-71db41a34d20ca46,,note,,
prot-1939-urtima-fk--4,i-7548f46d6c04d7bb,,note,,
prot-1939-urtima-fk--4,i-c774dddcb402a30d,,note,,
prot-1939-urtima-fk--4,i-4fee25cc8940e090,,note,,
prot-1939-urtima-fk--4,i-91940bb78751a195,,note,,
prot-1939-urtima-fk--4,i-b1bff61f9596d209,,metadata,,
prot-1939-urtima-fk--4,i-4afcf2eb22d77a47,,note,,
prot-1939-urtima-fk--4,i-3ec78f24ed5c80d9,560e61985149f31c,speech_start,erik_brandt_c24a93,
prot-1939-urtima-fk--4,i-b4798eb7fdb9ab10,,note,,
prot-1939-urtima-fk--4,i-4b288cba37302801,,note,,
prot-1939-urtima-fk--4,i-ecbd02841c984ac4,,note,,
prot-1939-urtima-fk--4,i-54d539409560cd33,,metadata,,
prot-1939-urtima-fk--4,i-c280488e9abf08d8,,metadata,,
