protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--11,i-25d46901aaaa3a80,,metadata,,
prot-1939-urtima-ak--11,i-6605cdff0870db75,,metadata,,
prot-1939-urtima-ak--11,i-e155c3d5ae6f4d04,,metadata,,
prot-1939-urtima-ak--11,i-e2654130d1de5d1c,,note,,
prot-1939-urtima-ak--11,i-867c0e60e4cbc229,,note,,
prot-1939-urtima-ak--11,i-e4ba3cd0eca91b6b,,metadata,,
prot-1939-urtima-ak--11,i-51c1c61f184be35b,,note,,
prot-1939-urtima-ak--11,i-0deff59363a60604,,metadata,,
prot-1939-urtima-ak--11,i-90a2b7d59c176d29,,note,,
prot-1939-urtima-ak--11,i-b9d9bc7ccfd37e22,,metadata,,
prot-1939-urtima-ak--11,i-a4f2a449aad62332,,note,,
prot-1939-urtima-ak--11,i-0f5b78303a27d0fa,,note,,
prot-1939-urtima-ak--11,i-733d666bbe62006f,,metadata,,
prot-1939-urtima-ak--11,i-4489138e8b64e219,,note,,
prot-1939-urtima-ak--11,i-15bcc09f9b48b828,,metadata,,
prot-1939-urtima-ak--11,i-389aabc72547cce8,,note,,
prot-1939-urtima-ak--11,i-92b0a857cb09793a,,metadata,,
prot-1939-urtima-ak--11,i-6882ae41cd2d432f,,metadata,,
prot-1939-urtima-ak--11,i-ba13b3bc04db764e,,metadata,,
prot-1939-urtima-ak--11,i-88bf13f2175d6a87,,note,,
prot-1939-urtima-ak--11,i-98b39f5771e3902d,,note,,
prot-1939-urtima-ak--11,i-9eab20a7aeac9128,,note,,
prot-1939-urtima-ak--11,i-742959ed8e83626f,,note,,
prot-1939-urtima-ak--11,i-23295e76f70a699b,,metadata,,
prot-1939-urtima-ak--11,i-b3f682ffcd526723,,metadata,,
prot-1939-urtima-ak--11,i-201cca942424c752,,metadata,,
prot-1939-urtima-ak--11,i-3a08a498c67b1671,,metadata,,
prot-1939-urtima-ak--11,i-72571070b2451355,,metadata,,
prot-1939-urtima-ak--11,i-a54a7142e14bcc9f,,metadata,,
prot-1939-urtima-ak--11,i-7593e7fd5259cc86,,note,,
prot-1939-urtima-ak--11,i-5f1a5b341467ad0b,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--11,i-e409d58b2f5312a3,,metadata,,
prot-1939-urtima-ak--11,i-a0c42edaf0fd07a3,,metadata,,
prot-1939-urtima-ak--11,i-5b27cd2b3e34aa1e,,note,,
prot-1939-urtima-ak--11,i-a87939c22ef75717,,note,,
prot-1939-urtima-ak--11,i-2a2162d3c865654e,,note,,
prot-1939-urtima-ak--11,i-c8c050b9e14207e8,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,
prot-1939-urtima-ak--11,i-c8c050b9e14207e8,560e61985149f31c,speech_start,hilding_hagberg_50faf1,
prot-1939-urtima-ak--11,i-78ae81fc57477936,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--11,i-a70075e78362d96d,,metadata,,
prot-1939-urtima-ak--11,i-6c744861f0447349,8f6bb79aaba3167f,speech_start,_carl_evald_magnusson_ef241d,
prot-1939-urtima-ak--11,i-6c744861f0447349,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
prot-1939-urtima-ak--11,i-9473234ee8ea1cb2,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--11,i-60a23d706838bb03,,metadata,,
prot-1939-urtima-ak--11,i-7ba8335af5cb236b,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,
prot-1939-urtima-ak--11,i-7ba8335af5cb236b,560e61985149f31c,speech_start,hilding_hagberg_50faf1,
prot-1939-urtima-ak--11,i-b93c8dccef4659d3,8f6bb79aaba3167f,speech_start,_carl_evald_magnusson_ef241d,
prot-1939-urtima-ak--11,i-b93c8dccef4659d3,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
prot-1939-urtima-ak--11,i-95b7d2e33611d26c,8f6bb79aaba3167f,speech_start,torsten_henriksson_507c11,
prot-1939-urtima-ak--11,i-95b7d2e33611d26c,560e61985149f31c,speech_start,torsten_henriksson_507c11,
prot-1939-urtima-ak--11,i-b27724f10c6a714c,,metadata,,
prot-1939-urtima-ak--11,i-9473c6b51311a4c3,,metadata,,
prot-1939-urtima-ak--11,i-79b0654adc24bf21,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--11,i-2ff36434335c5fbd,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,
prot-1939-urtima-ak--11,i-2ff36434335c5fbd,560e61985149f31c,speech_start,nils_flyg_09bbf8,
prot-1939-urtima-ak--11,i-47b886dab3de4385,,metadata,,
prot-1939-urtima-ak--11,i-dffa81d602bfd756,560e61985149f31c,speech_start,nils_flyg_09bbf8,
prot-1939-urtima-ak--11,i-5522d368cf57d131,,note,,
prot-1939-urtima-ak--11,i-d05bf40307771717,,metadata,,
prot-1939-urtima-ak--11,i-4979dfe70010ad22,560e61985149f31c,speech_start,per_edvin_skold_7a875a,
prot-1939-urtima-ak--11,i-b1a76c41f0e8d425,,metadata,,
prot-1939-urtima-ak--11,i-e8691dd36539d911,,note,,
prot-1939-urtima-ak--11,i-d2fb87a7b480c0c7,,note,,
prot-1939-urtima-ak--11,i-c79a22deb0a04150,,note,,
prot-1939-urtima-ak--11,i-4b0e5c092628321f,,metadata,,
prot-1939-urtima-ak--11,i-a077ac5376d78520,,note,,
prot-1939-urtima-ak--11,i-b52fb43f52899aab,,metadata,,
