protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--14,i-2aac6d361a04d50c,,metadata,,
prot-1939-urtima-ak--14,i-211f29d0a7c340f3,,metadata,,
prot-1939-urtima-ak--14,i-26a86b4ba9000fcd,,metadata,,
prot-1939-urtima-ak--14,i-f60d43f1b1a56848,,metadata,,
prot-1939-urtima-ak--14,i-ef5f078f0698cf18,560e61985149f31c,speech_start,,
prot-1939-urtima-ak--14,i-0edb7acf000e1dea,,note,,
prot-1939-urtima-ak--14,i-4f8beaa387b4a777,,note,,
prot-1939-urtima-ak--14,i-d18531fbde15a4a9,,metadata,,
prot-1939-urtima-ak--14,i-fb85096fb8c5ca8f,,note,,
prot-1939-urtima-ak--14,i-e8114b6092cb5352,,note,,
prot-1939-urtima-ak--14,i-43035a81c3bfdf2c,,note,,
prot-1939-urtima-ak--14,i-7eba497570876f81,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1939-urtima-ak--14,i-c353f9aa74c6aaa1,,metadata,,
prot-1939-urtima-ak--14,i-d29ddaa98e3ac12d,,metadata,,
prot-1939-urtima-ak--14,i-c5c65214fe095846,,metadata,,
prot-1939-urtima-ak--14,i-f569a0987991e3f2,,note,,
prot-1939-urtima-ak--14,i-777e3c93d7c033a8,560e61985149f31c,speech_start,oscar_carlstrom_a72967,
prot-1939-urtima-ak--14,i-77c7a9d2316c2d44,,note,,
prot-1939-urtima-ak--14,i-5d6c39eaaed96019,,metadata,,
prot-1939-urtima-ak--14,i-fbb70663d32c8540,,note,,
prot-1939-urtima-ak--14,i-482fcc25672869e8,8f6bb79aaba3167f,speech_start,john_gustaf_gerard_de_geer_067e24,
prot-1939-urtima-ak--14,i-482fcc25672869e8,560e61985149f31c,speech_start,john_gustaf_gerard_de_geer_067e24,
prot-1939-urtima-ak--14,i-7f7586f0ce08617a,,metadata,,
prot-1939-urtima-ak--14,i-9ffc8abc82db3a85,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,
prot-1939-urtima-ak--14,i-9ffc8abc82db3a85,560e61985149f31c,speech_start,sven_andersson_07005f,
prot-1939-urtima-ak--14,i-de67807a55e5c89e,560e61985149f31c,speech_start,karl_kilbom_626e97,
prot-1939-urtima-ak--14,i-a130113776307d61,,metadata,,
prot-1939-urtima-ak--14,i-ec8e029c02d77549,8f6bb79aaba3167f,speech_start,oscar_lovgren_9bd07f,
prot-1939-urtima-ak--14,i-ec8e029c02d77549,560e61985149f31c,speech_start,oscar_lovgren_9bd07f,
prot-1939-urtima-ak--14,i-905abd982f20d019,,metadata,,
prot-1939-urtima-ak--14,i-141a9283afafee6f,,note,,
prot-1939-urtima-ak--14,i-e686f65e916d760f,,note,,
prot-1939-urtima-ak--14,i-253b79e25193b33e,,note,,
prot-1939-urtima-ak--14,i-77f82d72fe53f6a1,,note,,
prot-1939-urtima-ak--14,i-908e87947c3058d0,,metadata,,
prot-1939-urtima-ak--14,i-cf6c20ba2d8092f0,,note,,
prot-1939-urtima-ak--14,i-0d449b23d80e0160,,note,,
prot-1939-urtima-ak--14,i-3a26cf5de51c1de6,,note,,
prot-1939-urtima-ak--14,i-0ca002c51b140894,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,
prot-1939-urtima-ak--14,i-0ca002c51b140894,560e61985149f31c,speech_start,gosta_bagge_a91c6f,
prot-1939-urtima-ak--14,i-8c061733fefb8b75,,metadata,,
prot-1939-urtima-ak--14,i-b9018c294dbeb464,,metadata,,
prot-1939-urtima-ak--14,i-93ef0813f789f86f,,metadata,,
prot-1939-urtima-ak--14,i-56bff9a20479053e,,note,,
prot-1939-urtima-ak--14,i-dcf8d572133513f5,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--14,i-dcf8d572133513f5,560e61985149f31c,speech_start,,
prot-1939-urtima-ak--14,i-fc6e0fea4d2b0693,,metadata,,
prot-1939-urtima-ak--14,i-fa674f8912befca1,,note,,
prot-1939-urtima-ak--14,i-cd9d68022ec0bcb9,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--14,i-5c969999306809a2,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,
prot-1939-urtima-ak--14,i-5c969999306809a2,560e61985149f31c,speech_start,gosta_bagge_a91c6f,
prot-1939-urtima-ak--14,i-87c7db8d912063e6,,metadata,,
prot-1939-urtima-ak--14,i-d1ad8119afe44088,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--14,i-849cc6b4f9dc17b4,,note,,
prot-1939-urtima-ak--14,i-ed21f962209b1dc5,,metadata,,
prot-1939-urtima-ak--14,i-285839c90e973752,,note,,
prot-1939-urtima-ak--14,i-d9acf99e0aa44e08,,metadata,,
