protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--17,i-b05f0df7ffff144e,,metadata,,
prot-1939-urtima-fk--17,i-e9cbdac2c228ea9f,,metadata,,
prot-1939-urtima-fk--17,i-575dfbdcc0b8b8e2,,metadata,,
prot-1939-urtima-fk--17,i-19110940f217718c,,note,,
prot-1939-urtima-fk--17,i-f006dad475c8fc30,560e61985149f31c,speech_start,kg_westman_243659,
prot-1939-urtima-fk--17,i-daf80f9170aa8689,560e61985149f31c,speech_start,gustav_moller_bbfd92,
prot-1939-urtima-fk--17,i-8144453cea382f78,,note,,
prot-1939-urtima-fk--17,i-ee3df4c1479ff883,,note,,
prot-1939-urtima-fk--17,i-7fbffbf18496d45d,,note,,
prot-1939-urtima-fk--17,i-e70d39d6d67e15e6,,note,,
prot-1939-urtima-fk--17,i-c3f0f489b9d0a19b,,note,,
prot-1939-urtima-fk--17,i-888f273c23c2dafa,,note,,
prot-1939-urtima-fk--17,i-de5e6878e088134a,,note,,
prot-1939-urtima-fk--17,i-3b1f86996fb5ca98,,note,,
prot-1939-urtima-fk--17,i-95436897a64d858a,,note,,
prot-1939-urtima-fk--17,i-ec6640dd49970dd1,,note,,
prot-1939-urtima-fk--17,i-3da9c72e44f0123d,,note,,
prot-1939-urtima-fk--17,i-eec2f906028e1ea8,,note,,
prot-1939-urtima-fk--17,i-7a62eabdc327a80d,,note,,
prot-1939-urtima-fk--17,i-6f5f8ccbc1ec39a7,,note,,
prot-1939-urtima-fk--17,i-9c5856cd3416365c,,note,,
prot-1939-urtima-fk--17,i-bf2effb6b340ed17,,metadata,,
prot-1939-urtima-fk--17,i-e02d733a45ddf039,,metadata,,
prot-1939-urtima-fk--17,i-1b1a02a4efbf403f,,note,,
prot-1939-urtima-fk--17,i-9ea2e933614bffd1,,note,,
prot-1939-urtima-fk--17,i-cc2e608955d16510,,note,,
prot-1939-urtima-fk--17,i-aecb72978b88745f,,note,,
prot-1939-urtima-fk--17,i-903fd5c2bc8a17b0,,note,,
prot-1939-urtima-fk--17,i-1d2605dcbcb12465,,note,,
prot-1939-urtima-fk--17,i-cc30b18677ce8925,,note,,
prot-1939-urtima-fk--17,i-a89471d18bc36e72,,note,,
prot-1939-urtima-fk--17,i-8a07ecc82378908f,,note,,
prot-1939-urtima-fk--17,i-85cef2a2ecdc1cb5,,note,,
prot-1939-urtima-fk--17,i-a884ca4cd2dd019c,,note,,
prot-1939-urtima-fk--17,i-f2e087b54c9cb295,,note,,
prot-1939-urtima-fk--17,i-9344fdb2d5da4302,,note,,
prot-1939-urtima-fk--17,i-48dc0562a8a7bad0,,note,,
prot-1939-urtima-fk--17,i-221d33f11dd7673c,,note,,
prot-1939-urtima-fk--17,i-20088984a9e3a605,,metadata,,
prot-1939-urtima-fk--17,i-5839fd9510314e31,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--17,i-2c24cec6141dbd61,,note,,
prot-1939-urtima-fk--17,i-82d4344ec799835a,,note,,
prot-1939-urtima-fk--17,i-5f41961b4c6a9765,,note,,
prot-1939-urtima-fk--17,i-96348f3e84e2bdea,,metadata,,
prot-1939-urtima-fk--17,i-4296abd45195e154,,note,,
prot-1939-urtima-fk--17,i-4f1be2f624e77d2e,,note,,
prot-1939-urtima-fk--17,i-8a9f229ab1ac350d,,note,,
prot-1939-urtima-fk--17,i-c81233df3ccb8d78,,note,,
prot-1939-urtima-fk--17,i-e4a7a5c9766fac84,,metadata,,
prot-1939-urtima-fk--17,i-d639fdddd1b6cfc7,,metadata,,
prot-1939-urtima-fk--17,i-57cd9bfa313622af,,metadata,,
prot-1939-urtima-fk--17,i-687e70e8656f104f,,metadata,,
prot-1939-urtima-fk--17,i-06cf4193d8a86e61,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--17,i-cf001e7142e1312f,,note,,
prot-1939-urtima-fk--17,i-49600028692cea71,,note,,
prot-1939-urtima-fk--17,i-c6010714cb3d7e0d,,note,,
prot-1939-urtima-fk--17,i-cc689673df2e0608,,note,,
prot-1939-urtima-fk--17,i-989278a4c80a7d1b,,note,,
prot-1939-urtima-fk--17,i-099c3e505eec8e43,,note,,
prot-1939-urtima-fk--17,i-86b934e9f2df53ef,,note,,
prot-1939-urtima-fk--17,i-f4c552c2945ab879,,note,,
prot-1939-urtima-fk--17,i-03d4f1a93a47429e,,metadata,,
prot-1939-urtima-fk--17,i-fe9263cbbd6bfb5d,,note,,
prot-1939-urtima-fk--17,i-15bde4e4b0b6121c,,note,,
prot-1939-urtima-fk--17,i-0f83bd9e38f18917,,note,,
prot-1939-urtima-fk--17,i-0c96ba08abf63df7,,metadata,,
prot-1939-urtima-fk--17,i-7703c26d944e73ae,,note,,
prot-1939-urtima-fk--17,i-52c3db11740502c2,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--17,i-c67bbb88b00d78f4,,note,,
prot-1939-urtima-fk--17,i-630083ed35c62e69,,note,,
prot-1939-urtima-fk--17,i-9ecfe881eec8997b,,note,,
prot-1939-urtima-fk--17,i-695e5a8437bfcecc,,note,,
prot-1939-urtima-fk--17,i-6595a105bf6491bd,,note,,
prot-1939-urtima-fk--17,i-b13539effc305a5e,,note,,
prot-1939-urtima-fk--17,i-1da95b2a82e98ee2,,metadata,,
prot-1939-urtima-fk--17,i-b3518e0c8ffb9090,,metadata,,
prot-1939-urtima-fk--17,i-967bc21658b9dcbc,,metadata,,
