protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--8,i-48e8f9aa4beffa9e,,metadata,,
prot-1939-urtima-fk--8,i-e85f19f36c0014a0,,metadata,,
prot-1939-urtima-fk--8,i-d7461f3a53509642,,metadata,,
prot-1939-urtima-fk--8,i-8bf0a8ef06f1485a,,metadata,,
prot-1939-urtima-fk--8,i-2936789e2c0c809c,560e61985149f31c,speech_start,kg_westman_243659,
prot-1939-urtima-fk--8,i-b6c73e0d44622838,,note,,
prot-1939-urtima-fk--8,i-d4d3b3239e26b58e,,note,,
prot-1939-urtima-fk--8,i-ae8c6018a7bff174,,note,,
prot-1939-urtima-fk--8,i-86a398b5881d9478,,note,,
prot-1939-urtima-fk--8,i-d79ef7d35fad861f,,note,,
prot-1939-urtima-fk--8,i-f955b4e0abea6416,,note,,
prot-1939-urtima-fk--8,i-7d16a4a532154ba7,,note,,
prot-1939-urtima-fk--8,i-c1db5081480348d2,,note,,
prot-1939-urtima-fk--8,i-060e0adbc786d984,,metadata,,
prot-1939-urtima-fk--8,i-21cd9f3fc030370b,,metadata,,
prot-1939-urtima-fk--8,i-0214a14d1d854013,,note,,
prot-1939-urtima-fk--8,i-c33f89dc40f2e461,,note,,
prot-1939-urtima-fk--8,i-332e43510d0da36c,,note,,
prot-1939-urtima-fk--8,i-d957bb34d1dda1ca,,note,,
prot-1939-urtima-fk--8,i-0dbd120bda9ab80f,,note,,
prot-1939-urtima-fk--8,i-ea3e12f8293f9f72,,note,,
prot-1939-urtima-fk--8,i-2ad81457e78e1c2b,,note,,
prot-1939-urtima-fk--8,i-a5ab222854a580ed,,note,,
prot-1939-urtima-fk--8,i-fb371d12c6cc2674,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--8,i-ee442c2be34b0b79,,note,,
prot-1939-urtima-fk--8,i-b14503691ce56b97,,note,,
prot-1939-urtima-fk--8,i-115ca97091278657,,note,,
prot-1939-urtima-fk--8,i-900160f5eb6496d7,,note,,
prot-1939-urtima-fk--8,i-2e674e5d78032bdd,,metadata,,
prot-1939-urtima-fk--8,i-f62417a8144f723e,,note,,
prot-1939-urtima-fk--8,i-ec4e6cb9bb592723,,note,,
prot-1939-urtima-fk--8,i-9647662cb0bfd6dc,,note,,
prot-1939-urtima-fk--8,i-c232b63ed69881b0,,note,,
prot-1939-urtima-fk--8,i-f83831077f8dddac,,note,,
prot-1939-urtima-fk--8,i-9a0c9dbe2a94d0fe,,metadata,,
prot-1939-urtima-fk--8,i-2e2abc25c13f6a26,,metadata,,
prot-1939-urtima-fk--8,i-24ea6f0e8d3cbf18,,metadata,,
prot-1939-urtima-fk--8,i-0510cc3c48b19b8c,,metadata,,
prot-1939-urtima-fk--8,i-9750424a6ae27448,,note,,
