protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--17,i-4fca81b89ed1b6e5,,metadata,,
prot-1939-urtima-ak--17,i-8d77bb4d6f68b97d,,metadata,,
prot-1939-urtima-ak--17,i-37e46e54508caaff,,metadata,,
prot-1939-urtima-ak--17,i-41029e2c40a9016d,,note,,
prot-1939-urtima-ak--17,i-98bd9b81aa3ee754,,metadata,,
prot-1939-urtima-ak--17,i-ca94c1e1ce6f1684,560e61985149f31c,speech_start,ernst_wigforss_881974,
prot-1939-urtima-ak--17,i-cfe18761cf383f6a,,note,,
prot-1939-urtima-ak--17,i-ae5054e9382ba452,,note,,
prot-1939-urtima-ak--17,i-0d50def81cee9abb,,note,,
prot-1939-urtima-ak--17,i-bea7711cd0766cfb,,note,,
prot-1939-urtima-ak--17,i-7c81b4e735d3d192,,note,,
prot-1939-urtima-ak--17,i-ab88fe220a2bed11,8f6bb79aaba3167f,speech_start,john_pettersson_67616f,
prot-1939-urtima-ak--17,i-ab88fe220a2bed11,560e61985149f31c,speech_start,john_pettersson_67616f,
prot-1939-urtima-ak--17,i-23da0624b6cd8769,,note,,
prot-1939-urtima-ak--17,i-407e750c5e833320,,metadata,,
prot-1939-urtima-ak--17,i-5838ca47d9deb20a,,metadata,,
prot-1939-urtima-ak--17,i-e64ddc4abf63df42,,note,,
prot-1939-urtima-ak--17,i-b0168aac1e901371,,note,,
prot-1939-urtima-ak--17,i-3e93bb94b99841b0,,note,,
prot-1939-urtima-ak--17,i-55e1e51208c90a47,,note,,
prot-1939-urtima-ak--17,i-34467b2ac07fc2ba,,note,,
prot-1939-urtima-ak--17,i-c824aa0ec9497f13,,note,,
prot-1939-urtima-ak--17,i-7b1cf872e9d18ba4,,metadata,,
prot-1939-urtima-ak--17,i-3b7d48af3abf25aa,,note,,
prot-1939-urtima-ak--17,i-1c490f66e4de371f,,note,,
prot-1939-urtima-ak--17,i-dda7f1f335edf055,,metadata,,
prot-1939-urtima-ak--17,i-35036508c145ee10,,note,,
prot-1939-urtima-ak--17,i-74b528981ef7952e,,note,,
prot-1939-urtima-ak--17,i-e10ed11a99a3ed19,,note,,
prot-1939-urtima-ak--17,i-ab0dda468d0bc484,,note,,
prot-1939-urtima-ak--17,i-786281729f625ccc,,note,,
prot-1939-urtima-ak--17,i-94e2745ae2592c1d,,note,,
prot-1939-urtima-ak--17,i-9151cfd365049cc3,,note,,
prot-1939-urtima-ak--17,i-1b70ee44c4b88471,,metadata,,
prot-1939-urtima-ak--17,i-05dc105f02304f77,,note,,
prot-1939-urtima-ak--17,i-ac9e29b81d8ac258,,note,,
prot-1939-urtima-ak--17,i-743c23c033d84c3c,,note,,
prot-1939-urtima-ak--17,i-d7ecdf4d54c97707,,note,,
prot-1939-urtima-ak--17,i-ddde94f01e035348,,note,,
prot-1939-urtima-ak--17,i-913550c8d15d4d92,,metadata,,
prot-1939-urtima-ak--17,i-575cc0ad51c89298,,metadata,,
prot-1939-urtima-ak--17,i-5d712e6437d335f3,,note,,
prot-1939-urtima-ak--17,i-79ab361e0317c1eb,,metadata,,
prot-1939-urtima-ak--17,i-54f7b6faff6e94f1,,metadata,,
prot-1939-urtima-ak--17,i-cf6d243301696200,,metadata,,
prot-1939-urtima-ak--17,i-7b55fcea312db704,,metadata,,
prot-1939-urtima-ak--17,i-68e7b1f59a5899eb,,metadata,,
