protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--30,i-2cc40aa956f1c500,,metadata,,
prot-1939-urtima-ak--30,i-c8c80a7ed576f113,,metadata,,
prot-1939-urtima-ak--30,i-6798ad390abbcb9e,,metadata,,
prot-1939-urtima-ak--30,i-417ddbc9d2d9638a,,metadata,,
prot-1939-urtima-ak--30,i-9fde21cdeb70cbdd,,note,,
prot-1939-urtima-ak--30,i-ca142e3f56325b47,,metadata,,
prot-1939-urtima-ak--30,i-c11f24e01c10b827,,note,,
prot-1939-urtima-ak--30,i-79e6ecc43f6e0f57,,note,,
prot-1939-urtima-ak--30,i-b020f271afd4027a,,note,,
prot-1939-urtima-ak--30,i-f3b12e304957c379,,note,,
prot-1939-urtima-ak--30,i-9288913c35c696b1,,metadata,,
prot-1939-urtima-ak--30,i-6cea68958595ca61,,note,,
prot-1939-urtima-ak--30,i-6579026b4fb1de8e,,note,,
prot-1939-urtima-ak--30,i-d4c33207168b0d60,,metadata,,
prot-1939-urtima-ak--30,i-01f138494be186f1,,note,,
prot-1939-urtima-ak--30,i-cdb51e6a33020399,,note,,
prot-1939-urtima-ak--30,i-61123ac00430facf,,metadata,,
prot-1939-urtima-ak--30,i-80768328bf9d553b,,metadata,,
prot-1939-urtima-ak--30,i-29b4b99232b0d84f,,note,,
prot-1939-urtima-ak--30,i-02b053335377a8f9,,metadata,,
prot-1939-urtima-ak--30,i-2202fecd53d8d5fc,,note,,
prot-1939-urtima-ak--30,i-3db25fe48bd0ebbe,,note,,
prot-1939-urtima-ak--30,i-3a16aa4bab121919,,note,,
prot-1939-urtima-ak--30,i-08f9e6056ac2d20b,,metadata,,
prot-1939-urtima-ak--30,i-8e830747fee974e1,,note,,
prot-1939-urtima-ak--30,i-f94224d195fcf4ac,,metadata,,
prot-1939-urtima-ak--30,i-ae4a8f69d16f496c,,note,,
prot-1939-urtima-ak--30,i-7815604ac189fa86,,note,,
prot-1939-urtima-ak--30,i-45d44c23f63d4429,,note,,
prot-1939-urtima-ak--30,i-74bd6ee78dc97811,8f6bb79aaba3167f,speech_start,martin_skoglund_ebef69,
prot-1939-urtima-ak--30,i-74bd6ee78dc97811,560e61985149f31c,speech_start,martin_skoglund_ebef69,
prot-1939-urtima-ak--30,i-499f8a38148860ef,,note,,
prot-1939-urtima-ak--30,i-004b21ef79c9233e,,metadata,,
prot-1939-urtima-ak--30,i-39f645a52aa6f6ee,,metadata,,
prot-1939-urtima-ak--30,i-8dd12720af1e175d,,note,,
prot-1939-urtima-ak--30,i-e919efc6b755a34d,8f6bb79aaba3167f,speech_start,knut_senander_c3570e,
prot-1939-urtima-ak--30,i-e919efc6b755a34d,560e61985149f31c,speech_start,knut_senander_c3570e,
prot-1939-urtima-ak--30,i-c54acc9aeb5a2fba,,metadata,,
prot-1939-urtima-ak--30,i-f279bad45e5fdab5,,note,,
prot-1939-urtima-ak--30,i-a5740e290d65048e,8f6bb79aaba3167f,speech_start,torgil_von_seth_08de4d,
prot-1939-urtima-ak--30,i-a5740e290d65048e,560e61985149f31c,speech_start,torgil_von_seth_08de4d,
prot-1939-urtima-ak--30,i-c0cfdc0c33170fb5,,metadata,,
prot-1939-urtima-ak--30,i-397860b9934f6898,,note,,
prot-1939-urtima-ak--30,i-b82029584bb53cde,8f6bb79aaba3167f,speech_start,_carl_evald_magnusson_ef241d,
prot-1939-urtima-ak--30,i-b82029584bb53cde,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
