protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--20,i-cd49942c29a104b2,,metadata,,
prot-1939-urtima-ak--20,i-baf897f1d73b50d0,,metadata,,
prot-1939-urtima-ak--20,i-167cd84ad6d8885a,,metadata,,
prot-1939-urtima-ak--20,i-8329054dc7082827,,note,,
prot-1939-urtima-ak--20,i-9da9b4d611ded1a4,,metadata,,
prot-1939-urtima-ak--20,i-d093291145ff2143,,note,,
prot-1939-urtima-ak--20,i-9ad781b352b24a16,,metadata,,
prot-1939-urtima-ak--20,i-bc84f3877223d9f9,,metadata,,
prot-1939-urtima-ak--20,i-9735deb55c3747e4,,note,,
prot-1939-urtima-ak--20,i-04aba86b45156fee,,metadata,,
prot-1939-urtima-ak--20,i-160e63edd8f6fc42,,note,,
prot-1939-urtima-ak--20,i-72c5d0b7e063eccb,,note,,
prot-1939-urtima-ak--20,i-19446cb4c8f3cdd4,,metadata,,
prot-1939-urtima-ak--20,i-4455606d10296d62,,metadata,,
prot-1939-urtima-ak--20,i-3d6ebd776a1c1143,,note,,
prot-1939-urtima-ak--20,i-ce21744aea910e96,,metadata,,
prot-1939-urtima-ak--20,i-7c2e02a46c0b25b2,,metadata,,
prot-1939-urtima-ak--20,i-1dadefbf837d9e28,,note,,
prot-1939-urtima-ak--20,i-2a2e15e1926524ab,,note,,
prot-1939-urtima-ak--20,i-1d8f8270da086f1c,,metadata,,
prot-1939-urtima-ak--20,i-e0344577f8aac72e,,metadata,,
prot-1939-urtima-ak--20,i-e04018ecd605f351,,metadata,,
prot-1939-urtima-ak--20,i-55e11b121336abf5,,note,,
prot-1939-urtima-ak--20,i-a91acc45d7dc87c2,,note,,
prot-1939-urtima-ak--20,i-270126d3bb446903,,note,,
prot-1939-urtima-ak--20,i-9d1b279b26f719ac,,metadata,,
prot-1939-urtima-ak--20,i-7ad1247846611762,,metadata,,
prot-1939-urtima-ak--20,i-2a92303e4148d88a,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,
prot-1939-urtima-ak--20,i-1fd9a8ba097b036f,,note,,
prot-1939-urtima-ak--20,i-1cb88674d2fcc455,,metadata,,
prot-1939-urtima-ak--20,i-a234389ea24226fa,,metadata,,
prot-1939-urtima-ak--20,i-4a52eda7e115235c,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--20,i-4a52eda7e115235c,560e61985149f31c,speech_start,ake_holmback_b1ec7c,
prot-1939-urtima-ak--20,i-12537dcf365cbf0b,,metadata,,
prot-1939-urtima-ak--20,i-5b048073c150bb83,,note,,
prot-1939-urtima-ak--20,i-73c5ec00b2b9c1d8,,metadata,,
prot-1939-urtima-ak--20,i-d92c08e3b097293f,,note,,
prot-1939-urtima-ak--20,i-09df16ca46606ab3,,note,,
prot-1939-urtima-ak--20,i-94316d04a5aa5f60,,note,,
prot-1939-urtima-ak--20,i-613a72c8e600179d,,note,,
prot-1939-urtima-ak--20,i-14a8f2fc8f91ab4f,,metadata,,
prot-1939-urtima-ak--20,i-c836696c2318a326,,note,,
prot-1939-urtima-ak--20,i-3b53f7a66c5f8021,,note,,
prot-1939-urtima-ak--20,i-05d39fac44a2e94f,8f6bb79aaba3167f,speech_start,algot_tornkvist_e66b9b,
prot-1939-urtima-ak--20,i-ca6248724b07ce50,,note,,
prot-1939-urtima-ak--20,i-1988938620b093bc,,metadata,,
prot-1939-urtima-ak--20,i-b6405f2d90fedcb3,,note,,
prot-1939-urtima-ak--20,i-aa1efdd0d3db4208,,note,,
prot-1939-urtima-ak--20,i-a8dcc7bd07d8ac14,,note,,
prot-1939-urtima-ak--20,i-250fa25fb53cbf53,,metadata,,
prot-1939-urtima-ak--20,i-704b3b4ec9fdc6fa,,note,,
prot-1939-urtima-ak--20,i-dcadcf5003e7ea64,,note,,
prot-1939-urtima-ak--20,i-60173482a8e45a2a,,note,,
