protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--14,i-221591c66cec2825,,metadata,,
prot-1939-urtima-fk--14,i-a2c075abd6ca74ce,,metadata,,
prot-1939-urtima-fk--14,i-c626b2bf21b335bd,,metadata,,
prot-1939-urtima-fk--14,i-0230f16ba0fe8b56,,metadata,,
prot-1939-urtima-fk--14,i-3dc2e5814f1df7c4,,note,,
prot-1939-urtima-fk--14,i-dcfeeb2f9b6f7f4a,,note,,
prot-1939-urtima-fk--14,i-86417c5f9be67b08,,note,,
prot-1939-urtima-fk--14,i-8d7606a302b0c4b1,,note,,
prot-1939-urtima-fk--14,i-561992739267637a,,note,,
prot-1939-urtima-fk--14,i-4616790eca39f33f,,metadata,,
prot-1939-urtima-fk--14,i-8d7b3dd5ae9db2ac,,note,,
prot-1939-urtima-fk--14,i-9f412f2e35132b16,,note,,
prot-1939-urtima-fk--14,i-a7be00303a4f4df3,,note,,
prot-1939-urtima-fk--14,i-79cd0563aed1bd04,,note,,
prot-1939-urtima-fk--14,i-ee59f951aa97c71d,,metadata,,
prot-1939-urtima-fk--14,i-7592715f1d01cddc,,metadata,,
prot-1939-urtima-fk--14,i-8302c01f1f965a08,,note,,
prot-1939-urtima-fk--14,i-784cffd686ae15c1,,note,,
prot-1939-urtima-fk--14,i-f0400e2e2fe68a43,8f6bb79aaba3167f,speech_start,william_linder_ad11de,
prot-1939-urtima-fk--14,i-f0400e2e2fe68a43,560e61985149f31c,speech_start,william_linder_ad11de,
prot-1939-urtima-fk--14,i-4e0caf7dd4f119aa,,note,,
prot-1939-urtima-fk--14,i-3b171d6559566807,,metadata,,
prot-1939-urtima-fk--14,i-34863af7334d667b,,metadata,,
prot-1939-urtima-fk--14,i-4d369595821a88b8,,metadata,,
prot-1939-urtima-fk--14,i-40882f4edf26fd8d,,note,,
prot-1939-urtima-fk--14,i-d599223f95b3d991,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--14,i-d599223f95b3d991,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1939-urtima-fk--14,i-65ee1cda9b870c26,,metadata,,
prot-1939-urtima-fk--14,i-0e70d8f7cb6667ad,8f6bb79aaba3167f,speech_start,arthur_heiding_349301,
prot-1939-urtima-fk--14,i-0e70d8f7cb6667ad,560e61985149f31c,speech_start,arthur_heiding_349301,
prot-1939-urtima-fk--14,i-770a61ed10e816d4,,metadata,,
prot-1939-urtima-fk--14,i-65d034ef7188ac69,,note,,
prot-1939-urtima-fk--14,i-ac16d84638a083a7,8f6bb79aaba3167f,speech_start,robert_berg_521027,
prot-1939-urtima-fk--14,i-ac16d84638a083a7,560e61985149f31c,speech_start,robert_berg_521027,
prot-1939-urtima-fk--14,i-5f1e493990ff62e8,,note,,
prot-1939-urtima-fk--14,i-f69e5dfc56c688ce,560e61985149f31c,speech_start,gustaf_sederholm_249adf,
prot-1939-urtima-fk--14,i-47e548775ab7ab5d,,metadata,,
prot-1939-urtima-fk--14,i-34dbf1a65f8a75ad,,metadata,,
prot-1939-urtima-fk--14,i-b1eab13238773452,8f6bb79aaba3167f,speech_start,lennart_bondeson_3298d1,
prot-1939-urtima-fk--14,i-b1eab13238773452,560e61985149f31c,speech_start,lennart_bondeson_3298d1,
prot-1939-urtima-fk--14,i-72cd350f75850735,560e61985149f31c,speech_start,william_linder_ad11de,
prot-1939-urtima-fk--14,i-e15e093956c42587,,metadata,,
prot-1939-urtima-fk--14,i-bf41929211be013d,560e61985149f31c,speech_start,leonard_hagstrom_5dd22a,
prot-1939-urtima-fk--14,i-133d20fd57ef4752,560e61985149f31c,speech_start,william_linder_ad11de,
prot-1939-urtima-fk--14,i-6f45ca1dfdde2123,,note,,
prot-1939-urtima-fk--14,i-dfce9021a3d741f7,,note,,
prot-1939-urtima-fk--14,i-537d7dfb7c11bd28,,note,,
prot-1939-urtima-fk--14,i-67aeaa09c2cc4237,,note,,
prot-1939-urtima-fk--14,i-2d82f5ffd1c065f9,,metadata,,
prot-1939-urtima-fk--14,i-67d5e188a9336851,,metadata,,
prot-1939-urtima-fk--14,i-7aa9a0cdaefa0704,,note,,
prot-1939-urtima-fk--14,i-6a47639f60727bb1,,note,,
prot-1939-urtima-fk--14,i-5ebc8ace5b9e2662,,note,,
prot-1939-urtima-fk--14,i-fe94a865df355223,,note,,
prot-1939-urtima-fk--14,i-bf8f480712f625b9,,note,,
prot-1939-urtima-fk--14,i-bb83af25ff4520a4,,note,,
prot-1939-urtima-fk--14,i-f324c0c8183dbbb8,,note,,
prot-1939-urtima-fk--14,i-5d98d221e87f7dfd,,note,,
prot-1939-urtima-fk--14,i-0fc4a7963fbb8a0e,,note,,
prot-1939-urtima-fk--14,i-21a5564169c6b47a,,note,,
prot-1939-urtima-fk--14,i-db0b7c4b860a9125,,note,,
prot-1939-urtima-fk--14,i-87c646a6796c2fcd,,note,,
prot-1939-urtima-fk--14,i-39903b59e511284a,,note,,
prot-1939-urtima-fk--14,i-adf3deb16ddb8ca3,,note,,
prot-1939-urtima-fk--14,i-72d70f0fcbd9ea52,,metadata,,
prot-1939-urtima-fk--14,i-da2f8c93c7dadcf7,,note,,
prot-1939-urtima-fk--14,i-fbb954f0bbffe731,,note,,
prot-1939-urtima-fk--14,i-cf16638067889aa6,,note,,
prot-1939-urtima-fk--14,i-6152fb116299654a,,note,,
prot-1939-urtima-fk--14,i-decfab6e5022bf9e,,note,,
prot-1939-urtima-fk--14,i-ba3967bb29bae42b,,note,,
prot-1939-urtima-fk--14,i-b7c86ad6d4bd8e0a,,note,,
prot-1939-urtima-fk--14,i-e31339bf971de8c0,,note,,
prot-1939-urtima-fk--14,i-a4ae2b46ea521d83,,note,,
prot-1939-urtima-fk--14,i-34876e9bc78016b2,,note,,
