protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--16,i-e3ed80e4e6dddbec,,metadata,,
prot-1939-urtima-ak--16,i-a42a93959b7d2892,,metadata,,
prot-1939-urtima-ak--16,i-baa5feccae57fc89,,metadata,,
prot-1939-urtima-ak--16,i-151ee5035c6d98e3,,note,,
prot-1939-urtima-ak--16,i-492351e65b1b6d65,,metadata,,
prot-1939-urtima-ak--16,i-97f8f03862468a18,,note,,
prot-1939-urtima-ak--16,i-8766c00343930557,,note,,
prot-1939-urtima-ak--16,i-597b314c63b64dcb,,note,,
prot-1939-urtima-ak--16,i-10521e2f8cba5b44,,note,,
prot-1939-urtima-ak--16,i-efa961f25cc5370b,,note,,
prot-1939-urtima-ak--16,i-66f8120b7ff1281a,,note,,
prot-1939-urtima-ak--16,i-d0df30bdfe930ac4,,note,,
prot-1939-urtima-ak--16,i-6e7522f6f76961ea,,metadata,,
prot-1939-urtima-ak--16,i-5dfde1a090375280,,metadata,,
prot-1939-urtima-ak--16,i-425c370af30477c2,,note,,
prot-1939-urtima-ak--16,i-9facb3d45c6758dd,8f6bb79aaba3167f,speech_start,ernst_aqvist_b9a6e8,
prot-1939-urtima-ak--16,i-9facb3d45c6758dd,560e61985149f31c,speech_start,ernst_aqvist_b9a6e8,
prot-1939-urtima-ak--16,i-01ec2500a3d4fb55,,metadata,,
prot-1939-urtima-ak--16,i-37bcd676e924252a,,metadata,,
prot-1939-urtima-ak--16,i-37b1033fb1f758d7,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-ak--16,i-5c8d526aa007be38,8f6bb79aaba3167f,speech_start,ernst_aqvist_b9a6e8,
prot-1939-urtima-ak--16,i-5c8d526aa007be38,560e61985149f31c,speech_start,ernst_aqvist_b9a6e8,
prot-1939-urtima-ak--16,i-55733de91402324c,,note,,
prot-1939-urtima-ak--16,i-351a0d02002bbed8,,metadata,,
prot-1939-urtima-ak--16,i-be4c478050a8488b,,note,,
prot-1939-urtima-ak--16,i-135f66fa17c7eeb3,,note,,
prot-1939-urtima-ak--16,i-35a34606bfa497b6,,note,,
prot-1939-urtima-ak--16,i-4051560b32e6ee72,,note,,
prot-1939-urtima-ak--16,i-beeef7bde28733c2,,note,,
prot-1939-urtima-ak--16,i-635402291f3a815d,,metadata,,
prot-1939-urtima-ak--16,i-2f06c3de175459ce,,note,,
prot-1939-urtima-ak--16,i-88f307f040fec97c,,metadata,,
prot-1939-urtima-ak--16,i-8bb8275b06f41117,,note,,
prot-1939-urtima-ak--16,i-2fcd2e2f694d7067,,metadata,,
prot-1939-urtima-ak--16,i-262f6065d2b3f8ab,,note,,
