pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a65cbc27dd54da52,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-425e7035bac2b8f7,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-64c0c9a3ad74866b,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-7145b23fc7797ceb,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-023a700efe623377,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-10589db75592f9af,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-57f3f1f6302568c3,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-e1694743873e3290,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-d91c324951179b1d,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-1e2435f93985b942,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-d52aeb2ce5961195,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-b5ea6117192461e5,prot-201920--148
fcfff492e00727b6,Stockholm,Helsingfors,i-b8742f0a5497e1a9,prot-201920--148
