pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7b36bb14e48b2a69,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-8a9133b1a58dc40b,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-f49b4ec76bc79f47,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-84d46b906b3c325f,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-6cf606897b203f77,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-fb4bce3f83b32a5f,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-fe0b2f4f40ecdb99,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-5484ae977f6d50b8,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-835e662d595a9346,prot-201920--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d6eac01f01f964d5,prot-201920--17
