pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-268d0fd828d246bf,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-f7e5de2a49e83e0a,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-eb8befbc870479d9,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-e74917bcda8130d4,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-8f98343cd9cc53b8,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-ea1914986aa5da7f,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-07ecdf9fa491a419,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-4e7d5af12ff033b3,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-70569c81085880fb,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-75a6fce3907f565f,prot-201920--39
fcfff492e00727b6,Stockholm,Helsingfors,i-2f775382deaa58c2,prot-201920--39
