pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e70f0047775d68ea,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-d57f6ce056fce058,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-f41f97391b3259b1,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c7f2be73b4316a13,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-3e1e94810a7035c9,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-435112f75feccda3,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-dfcd639078ac1031,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-88ddadd0f1fd82af,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-a59295081b959a23,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-97c54ab99688cae6,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-b9cdc9ba8299f030,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-e7b328da2f4aa009,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-32ad8c55b24b858d,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-61246f85605ed613,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0e846b2eb0527559,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c0ed8a1f3bffea71,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-22cd73cd93f07273,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-978630bd7b2eb608,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-203e5d284d9b0687,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c0a9e0cd7d361ec1,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-e079f86d2cc7ca5f,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-e5bf4c2cd0920766,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-b3a18550b4a96785,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-aad1079cceb01b9b,prot-201920--37
fcfff492e00727b6,Stockholm,Helsingfors,i-a7c6116fa7c492b0,prot-201920--37
