pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0a4d8f16d02a22f2,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-eda2ec696ae32525,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-5a0075b9bad5e9a4,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-ab75f4320d03de8b,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c2a238e44214a38e,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-28c00537250edeb2,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-ffb2a3c9be8db71d,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-96bfef99ea312bda,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-69e4bc538a1c4c5d,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-853bf5486b4a2bda,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-df96e5247067a98d,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-1693cd81232a4d1b,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-a29a24f2bc460422,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-5ed21197411c5afa,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-36d5f0089864bed5,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-0a9a31bfcc3a0095,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-19e4a6fc66259d52,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f1ad6f9a1ca288df,prot-201920--44
