pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b8aaddc4a090a870,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-03c722c6b0d3c51c,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-46e122eabad3b812,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-9bd7346aaca7a269,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-4573494bceac44a8,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-99a6a85610840891,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-0aea339d2528ffe0,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-dfb4fdb90b7d47e3,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-04b9d42d9d4f12d3,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-42eddf23b9f51b35,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-519308cc5aab12e2,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-3e0ed9623a6881e8,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-731b589eb3831575,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-5f7c641168216ded,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-a996a6957c0c7383,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-512f89988e479b03,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-750918c9b539a784,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-5bdcebee91166a79,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-2add0ea19c6188d6,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-f13249f421d7a3b5,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-62e049650950c710,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-5456b807ab60c5c5,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-885878a961906821,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-d2bf78f992ee0851,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-f9ad1311baed00fc,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-515d3ff602aebc41,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-a77edd627a8e0901,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-a7444d4acf817bae,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-c0e266f6d30e4951,prot-201920--80
fcfff492e00727b6,Stockholm,Helsingfors,i-82eac904b472b879,prot-201920--80
