pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7f87cbeb53c4d6c5,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-134fda75b0b892e2,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-706a476e50832088,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-e61d5404b53cc237,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-70696dcc167b41a1,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-b9b56ca73580e989,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-bffbd27238cddd03,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-3b0f57900240e496,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-24c0e19377b41788,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-a888a7a4402dd671,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-d9e8e3dec3c91872,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-1c3f2cb03f63f634,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-a5bae2da696063a4,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-db1903b2129bd7ee,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-6cc5836c4b00a55d,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-169e5ff7853c158f,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-01b2bc2455589905,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-fb641237b0c98310,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-1dc811663fc4818a,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-2baabf637b4d096c,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-703bc7bba907192f,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-70040c3ec91c450a,prot-201920--57
fcfff492e00727b6,Stockholm,Helsingfors,i-20aa8bc283de1892,prot-201920--57
