pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c6fbffb07115f13b,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-e3730f921cd7b6f5,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-dceafc8be5e38e21,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-b1896d74fbbe8a14,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-720de71465f27a45,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-334c1ef09b07e5d9,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-12908251532e1736,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-14a1afa405bd19f0,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-bb85e27f2166c1f1,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-699898e3235e82e1,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-baebcb4fd537e271,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-871e37a8365f02cf,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6bff0c4a786c31c0,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-860ba11eaba10cba,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-afe6ebecd46a0f4e,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-f4b9d834d7d45ff3,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-25a145e2c6996a11,prot-201920--34
fcfff492e00727b6,Stockholm,Helsingfors,i-e4a08abc40b22af6,prot-201920--34
