pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bc82994669fc51b2,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-7b177372d64bceb2,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-32205b95d35786b8,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-a84aa61ac2843448,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-9ef6ebab1ed6047a,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-3546d10e89470300,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-f49219f3b20483f7,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-a2a536de367ea7c4,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-f50f7622b4ac5bf1,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-0e4785bce68ebab9,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-bf02993dbe095193,prot-201920--9
fcfff492e00727b6,Stockholm,Helsingfors,i-39c31c4a9a6f0e90,prot-201920--9
