pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2f51bf6cc530cc7f,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-a4c60db56cc20eed,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-44ae55390e47a25c,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-819da49aaf74ce7b,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-7c16aa6723200a14,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-76d74be2c7747791,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-518776a548ec9411,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-a672cb5e672f27ec,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-829b471df722ee1e,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-40baa89952c8402c,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-59d7b76ccf2dbd9c,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e3e707e13b78aa9d,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-a1f15f1b21bf8c5a,prot-201920--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e6ec9b1f976e65b5,prot-201920--45
