pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-96a7a8b4456740ef,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-1db99358d6654dcf,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-2f5b8f94fc0ddc80,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-ad3ca6126f474d79,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-1846299360501213,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-32d2c79f0fc43194,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-779cf8c18f195499,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-257b6a59cf31644b,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-debb001f3f1574ca,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-0c73d08e0cdc005f,prot-201920--51
fcfff492e00727b6,Stockholm,Helsingfors,i-9abc146e3d5828a1,prot-201920--51
