pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-22d7e6115b99a101,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-cde0ac1eee38f81b,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-8ff678dc8b3ed632,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-bf74e77ecd62d7b0,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-a6aca907dddbe357,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-70899f0738dc96c4,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-c8d3216a569a54f3,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-dc21c285dae72026,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-cb34733825fe6821,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-8e54dd263ea8b3e2,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-80b0fe42a95bdf44,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-c2efa81718ab682e,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-9c43fac254d60c9d,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-c273208614fdee05,prot-201920--30
fcfff492e00727b6,Stockholm,Helsingfors,i-22aa6f9e6452bfcc,prot-201920--30
