pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a6e0d75599bb60a7,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-0c4ff8f2f0de0923,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-53f54051876eb48a,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-abc912592441b19f,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-d4b07e406b1214c2,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-a537b8f266716daf,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-a8eae57ec99741f3,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-d417bce69e1abbc3,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-3954e69e519ca0e0,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-22173786de1599db,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-dcf1fde2c01b4285,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-c428319dfdaa93d4,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8731f27fe360ed62,prot-201920--49
fcfff492e00727b6,Stockholm,Helsingfors,i-468a553cf8e924c5,prot-201920--49
