pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c1c03597f5d9aeb8,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-3866b2698204ff92,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-002381371e1110b9,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-87c9a7367b9444cb,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-2e7195f71e07e37e,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-14877a968e8e4d34,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-6314ae5481700126,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-2f72623269dbef24,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-4b64102846f75ea7,prot-201920--7
fcfff492e00727b6,Stockholm,Helsingfors,i-1bb02c86d31e28ab,prot-201920--7
