pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c712e5565da067de,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-c9e2194746005800,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-23103fda0c4f1113,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-8f4068155b3a80bd,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-7ff5e315a8ffd8b2,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-f994940723c56b2b,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-10f20e71ea231b61,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-3a1b3fea9e8b8b56,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-0105268f0c0ff364,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-ccd1373935433bf3,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-f78278f83ccd0259,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-3b02d4ca0dbfaa0d,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-225ed299f85ab72a,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-4a3155f9be016913,prot-201920--128
fcfff492e00727b6,Stockholm,Helsingfors,i-11bf26a7976d0840,prot-201920--128
