pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1c7249501c491154,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-e20a5a752d5f2e21,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-78825c71795f8b90,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-a91976e5b674088d,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-9bdabd47d575d675,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-812fa158eba37fb8,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-e5e62f12f39686fe,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-0429cf400e31aa39,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-3e091b350265d754,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-c5f33d9e51691210,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-e2015a5b42247990,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-4f5eba3e0f99a1db,prot-201920--83
fcfff492e00727b6,Stockholm,Helsingfors,i-e97433bdb1fa6bbe,prot-201920--83
