pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5770c8c19c0618e3,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-fcf0a5e71bd3c140,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-99b39fe95ea05426,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-e17645d5d1bb4428,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-07a24b2e6225932c,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-8cbb581a31f23610,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-14949b1f72af29fb,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-e8e8302c34c605a0,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-a3e9306332781dfc,prot-201920--23
fcfff492e00727b6,Stockholm,Helsingfors,i-2f0dff75e169207e,prot-201920--23
