pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-faddf1419d1fd8f4,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-c12c86c34f237b72,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-e672dabe957ee8c6,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-260f30460ffbf68f,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-5b56d22e41d62732,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-62a6a69d3b944530,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-6c347cf130340c19,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-3e3aed4e2bff0674,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-5ea4f88e58301433,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-8defbe9ad3824c40,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-d6a7d01c45c9050e,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-def294785a552f98,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-59a10270b7decbc9,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-e1405382d6742372,prot-200607--88
fcfff492e00727b6,Stockholm,Helsingfors,i-579fe84b8a0989dc,prot-200607--88
