pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a7fac5f222605df9,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-a9961db276d39bfe,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-88e607240f62ca46,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-d95b939550137a2e,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-89222b1a78bc0b18,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-103d8510b881c8e0,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-ad874b5d88689133,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-23146e154c2539a2,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-313a2a6b565db264,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-5ebdc56a08624847,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-2cfbb4b93b6eff63,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-9260b92f3d37f82b,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-4d5aa9bac21268b5,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-d2b96e887882f826,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-3e2c3f6e0c28da00,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-2f7e4b3b0923a1c8,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-64551b326549a6f9,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-c6f56785a8f563c2,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-ad9b506e1a54e1dd,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-29d72e14ad54481a,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-4a42366e3bc8c032,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-d18e4a67bb7aa3c8,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-16577b536b7e92d3,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-fc316b6f9ac0dded,prot-200607--76
fcfff492e00727b6,Stockholm,Helsingfors,i-76c2e2ebaeb3240d,prot-200607--76
