pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-05542e825feb95dd,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-00b19fe11222b9a0,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-11f0236a471bf96a,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-2a4842f2792e65d4,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-ddc3f850a36d75e7,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-747af2fe5245aa90,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-900d75362ed1cf5e,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-6a68048ccfb8b628,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-5763bf8d8aea4c5f,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-dc7735b9e9b67e8e,prot-200607--116
fcfff492e00727b6,Stockholm,Helsingfors,i-dac6acba80597985,prot-200607--116
