pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2cc73068d17d8c52,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-608eab8705f961aa,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-cfc4dfc2bddea237,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-6f697a144125315f,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-3e386ada8ac084d9,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-4ede089f6e7b849d,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-6d373f61d0d87da7,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-8b5b2a583db43cd1,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-aad9caf18b7722b8,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-3b22c6d83f0ece99,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-946027243449d8b2,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-903cf5291cde7d6d,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-d431f8da09680016,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-04533d227072eee6,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-a25b418ee38f934b,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-d76077aa4ead7d21,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-7d8fb2fbc14a6ebf,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-64fa0b8318510a78,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-199d4268f1cad14b,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-69019cf4063e0833,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-9603b8a04d64ea48,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-774a9fdc231bd7da,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-7a7527688bc34b07,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-4d0a2e280ec15ad6,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-0787281a9e851448,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-02d7333a631802f5,prot-200607--131
fcfff492e00727b6,Stockholm,Helsingfors,i-75a7909e53bec52a,prot-200607--131
