pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d083d096bdbc9b94,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-c9e20d575235a510,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-a6fe3c12aaf31184,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-28d2ac2656379997,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-83b6d85ae53e7cc0,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-19ba0fd0cbba1928,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-7165c0dd01029c71,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-201bbcc02fa4cc67,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-d82526b4299b5ac6,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-ed97aefa3a9ae406,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-2cab40a4f16fbd4a,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-be33bb4080458371,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-be789dfba32a7c89,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-7406dafb88f7bba4,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-c78e9c3ac0ca55f2,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-ca8ed5065ac37fd7,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-a13c98d83d528c4b,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-e148694b23a47c7b,prot-200607--92
fcfff492e00727b6,Stockholm,Helsingfors,i-5b9c856eeda2b2a9,prot-200607--92
