pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-dd98ea03a52d17cc,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-d154e0e9d2459206,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-d60d8d217e42b6e8,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-2419ee4d6923b98f,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-d372f5371ea35a5d,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-124553cca851121b,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-55acd4e255279bf5,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-a6f02157cd909019,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-031852044ba8f521,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-52578e3d87e5845b,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-cc4817ef702970da,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-0dc741dffca3cd6d,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-3d9764ced78cb8d6,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-55a985df2e9b42bd,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-8b1bb9d18e0ae516,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-775ba9ad5556e5b1,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-45d6199d8ed05336,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-0f8485d3ec68199f,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-afa37856b62ed7c8,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-c0ed241f81691775,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-89139213996bd358,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-2590a5a2667d4638,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-d43bff9af81bf701,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-5c19604a1cc7d401,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-e0a111427284892c,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-e5a56b89414955c4,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-c75aea00a163c0a3,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-6026974a3dcea3c1,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-3fd942812cdcb2e6,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-25b78674a68a95fa,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-455db630def5d361,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-e930c3a8d122b945,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-d0999b30629118c6,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-f721def0dd7f75db,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-2574a158f698fe6a,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-336259ec51f83f05,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,i-d8fc0fbc70f492c6,prot-200607--117
