pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ffb72ff64cca761d,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-fc91b7975026af8b,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-a0124c971f8f37de,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-283f1588d7734116,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-0f7a806717c47cbc,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-fd811f4a58a6fa3d,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-509fac30d17b8388,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-7522c763c294d323,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-d9e6af4cacc05994,prot-200607--119
fcfff492e00727b6,Stockholm,Helsingfors,i-33a80b800cadcb04,prot-200607--119
