pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c8e5769d86ed5edc,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-0d194d6778440394,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-d215277d1e23fe73,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-4f1d7afecf6fd396,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-f7d184872df6a6b8,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-e4f5bdfefb3f9044,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-f1f65854b28775ee,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-a81ab769ea481013,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-223e1406814f0fc8,prot-200607--29
fcfff492e00727b6,Stockholm,Helsingfors,i-a30680c93c1889db,prot-200607--29
