pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f4d489d19b09d87f,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-ba89804ef7fce8f2,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-4278d5cad2b8815b,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-c564f620f9f0c601,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-d0963ecedfa2def6,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-c7b67591d1cffd23,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-e995e1d3fed1874f,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-9a4eb1acc78170b6,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2981ddfc7ac3f8de,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-da27309a68fd78cb,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-c62dca817b35cb6f,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7524d8227ff7863f,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2da4f9a1c2593ea9,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-adc4e64146857d51,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-ce6eab9f78de281a,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-6e67049575054e46,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-d11dd263a99c7b02,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-cdf4c6e13db58fce,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-8108a04ba7fbc06d,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-71279926b6cae0e6,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-d770ee3eafc94233,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-c8a9cd8e285ad32b,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a1f078fb5c54f972,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-16f99041b79c2850,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-01ca6a03d4f8a55e,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-f52ee3090583171e,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-773002c38664f725,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-89ee8746fe5f799f,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-550dcc6bce615279,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7855deff1eeef26a,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-1903ff90e60d6ef8,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b13b387a9103a833,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2d610af8297d9ea4,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b4929ca9718f1d8b,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-39f5b892ac38e958,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-e272851070e2d507,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-91e43db8d3c44345,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-4349b4d8e72c86f2,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-66ecd11dc5b2fe0b,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-3126184f4e944e74,prot-200607--81
fcfff492e00727b6,Stockholm,Helsingfors,i-3466740cacc5cf5d,prot-200607--81
