pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-33ff76ac92ba3ca0,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-ec124455c3b230db,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9cfb1e278d34c0db,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-86b22250355d3623,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-8c750fb1c17bfd0e,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-0f57186ca40b7cf9,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-56c40358cbc2c473,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-5a2e724b73fe0290,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-cd83e996476cb27f,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-dc345e944b693baf,prot-200607--112
fcfff492e00727b6,Stockholm,Helsingfors,i-3168f7296740fdd8,prot-200607--112
