pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5cf1feca6e3c3f94,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d8699382ebd9b601,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-58473bf6e53a7551,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-abbd464f803c50f9,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8293ca495ba21ee7,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cae3cff555c34ec0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5ba410edb3cc16e3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3988e22e35fd2bfd,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7b7906dbeb1663bb,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7dca3d8ac728cdad,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2207ac1f5894ff30,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7cf9c7976d967ee9,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2d2dac75cc0f4c7a,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f0169222c45978c7,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-0322ee7034bd455e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fc5f20b2cbb383f3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-43cad5af78c87b86,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8bfd99b31f5fbebe,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7328ef76dbd595b9,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e8c8164456419025,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d987740646b4f586,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b2aa81a5e526a1cb,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1de6db99091a7df7,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-820cb49ea6060acb,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-0aa4d9ffe4d61222,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-001e5d933a165371,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-75060007d09b74ba,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-439340d916ac1cfd,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e76461bc66a63b32,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-6ef116ef75a3eb88,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-341d8bf9ff4402ef,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d7a7c45dd12964ec,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d9e0da12a6a54cf6,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cc318430becea4f3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c0ecb98e95787b52,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-363744a47dc9766f,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cbed9c8277f3af70,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-79763d54a81fccbe,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-73174dffa62d6175,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fc9b75bfc43e77e8,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b35556508a6f0cf7,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-ca859ea9571818e6,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-22d9d9f3de5c8603,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fecd572bf12e312e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9c6cee99a4baa6e9,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fb0b3227a50be6e6,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f2293fd4d9032341,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d95ccbf570384ca8,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3d86e2d6dc94b84a,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-bdb61fb727a3d5cd,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-26450efd77c9103f,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b5c5fadc668364df,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fe5ee78fcbbf5459,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9cc83e4c73c2f75b,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f8d73826b39bc033,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f5ee0b71b2dc7108,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f3a63ffce8b849a3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-bb8301f0bcf765fe,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c74a93c220b1a172,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-877fae8238972bc0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b6324ae5094da248,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-66b4c4811bdcc613,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a891f762b815af47,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1b1c72098aad4f54,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-32f7ed707ec19348,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8fb63a0df9ab7317,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-6f1aa5a078de8bac,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-4129e8641e8a9b52,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-83e6fc3020cfad9a,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e3ff82832cef4d8c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a8291df60b2dd69a,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-11cae53e48e13154,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-31da27017ecc1912,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-163bb0eb2f20946d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-521cafec3e372197,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8cfc8f091ae62956,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d8196b3aeda1d648,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-df6870d311b02719,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-82e236a1cc96f5eb,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-0b4957a0ff859a58,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e1672e9186df63fe,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-bc0f0dc2fd9bc85a,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-10d3b1cf1ae2874d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-71b9f4a93bdbef42,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8f0726617ab264b3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-787d68f83e399065,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c126262224b0ca3d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a1eae756160a07da,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b9accc6fdd4af9d3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a69e30eab28c59d5,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e5a00d538933e768,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1a55c91875c890e3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9fa8c6d8287be2db,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e13f3771b1685cc1,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-27219ff883a49408,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-03d9eab548c941f0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-537fadd953938141,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-559662d46849a5c0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3c51ba979aca1812,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-32b7bde3dde6c435,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-057238225372b83e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e3e5ce013e2d8401,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2758fd4d9d70f7c1,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-990683651c40eaf3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fa458b43cef40501,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f646f721b812f011,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fa3acf27d35bdb60,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2622e94748f093c7,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5743ca4688d2db92,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-69b9cefa5655e49f,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9dcfaa1326ba72f4,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-aa5a4ec72b659f04,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e185a00e0513880d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7ec8e4686cc772ad,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-043c8fa059189105,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-ec23798f72e4b0ad,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b8a4ac03f0951f6d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-18278dfb11ae7e5e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-91b63765a0fb152a,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-0516d85cc11393ce,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-904120a4adb2240b,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9c846ee3414fac71,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-4544fb4ca0755727,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-36f0a7eba4b2f664,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b65ae6faa1b3485c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8fb70cc6a03526a2,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-6a8b54c98753fa7b,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-edbe4635129c3d5e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e733d326ab2e97ec,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-34e6a443cb11288f,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a42880de806981cb,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9cd3ff6698808215,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9c279aaaa8e059ff,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-bdc57272d9dfda8b,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-68143ad052f7d9f6,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-47a4c2c31baf84b0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7553113895966515,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e5e0f6135e0dd7e0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b88b60cbf217b580,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3b2f2a3d13c1cc76,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-18cd765ead13769d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-6a67b5c0bf14b86c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-4a516f280ba41787,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a5a38a024560f60d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-80463a9149434a2e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c75f6d6d3de1e345,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-943ab2a323f6caba,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3ab353c4989b5701,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-58a6539ae5e60164,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-764d3d1ac789da92,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-48e150ac7fb6661c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e82b98ea3a4c3c5d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-76b78e87e5e38fce,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-ca49c479d422922f,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-aa67baa8cdeca698,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-269ad6c047eb8009,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-90bdbcf9238b2dad,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7fd2019680ea0983,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d0a08e4df79a8353,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a06f5dd2b84816fa,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1f7e82ed687e1ea9,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-667692d6d78f4df1,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1e269bb297d76a32,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-74de9177a9a464aa,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e0696f3ad498aaa1,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1945c18c619d4d97,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-aeb918531848f348,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-51532835164418c0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-767ad3039540f1d8,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-87fb1af9b960a5a4,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8529ef0fbcf29acc,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c376199b89d1e96b,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1b24b7db87ffce33,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-56ace56e05396b2a,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c7299c0d52fbfd1c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-0238f8c547f6f2a6,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e861a6be274580e4,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5ae5c8021b3e38a4,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3ff1286474a767d5,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a00edbe8eefab100,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8d79815fed2ba9cf,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cd074754d801e6eb,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-afb06e0f31dd240c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-68ff838b5c882e05,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d2d5f027a21b321e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-282347f9860eb3cd,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-bbe6f46fb53cfd06,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fe0a492a5855dbe6,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f6029487c9e9d5e0,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-ddf34cb45f1c9e35,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5000aeb5cffe872d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3c7eb7b35f704482,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a191f72fef780630,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-160d58c186821f60,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-60fd43ef1000f6a3,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cb5152c3d71563fd,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e6219e6184803050,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5496ae72962deb7c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d4a5a1243fa75356,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-13e1aeda6d44a495,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9d143985cc2fdbd4,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-ca6c8639d6ddfdfe,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-42b7ab7d6bb7d54c,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-82a4fe7f49f59495,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-84c0abb624e4a422,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3f69f6fd44c29331,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-aa02e9985f32721f,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e03172d41aee031e,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-db4ee00434a0f193,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9b4193c634385376,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a8425ade375924f7,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-198df8f4a72acbca,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-677d66ae4062bc1d,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8c75e6f1771f7e26,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-22fe181a9e8074a8,prot-200607--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2bf291269b0b342d,prot-200607--126
