pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-53a51ddde31c1803,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d39f27e943152fd0,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-4c3d052efd67e1e6,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-04d71a5a6dd46f01,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9db600b983408296,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-8c2a33b2f85e4bef,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-e712b3fbeee5af40,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-a2097f57f96ac516,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-44db3fad9d1d1eff,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-170114ca9eecc6fb,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-cea4eeca2fd4bb92,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-8e28954e64facfc5,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9518a2542679621b,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-2442fb6793638e0e,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9ac5fde1fd1d3c50,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d5a7bbe6e039e989,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-31bf49318c3efa76,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-dd5ad2ef2bdaf4ab,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-1ff9ef7670c48ebe,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-559fe34b210cd720,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-e1e39ccd5a4faecf,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-b133e4de283b82cf,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-c9adc3611a2f072e,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-3cfddffd9ba98a1e,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-72d4f68f367b66d3,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-73f6bb848848283c,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-2bd71828ba023ef3,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-5c05b14b055124e2,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-f2b8d7a282ed5939,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-73fe2554def69632,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-1fe897442b480fec,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-eaacd9097829ba5f,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9f16678819312ec2,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-435fe59219d8108d,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d6a012d519ba5613,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-e5224c5f960f10d4,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9d8e9b0046118872,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-f0bf000dd61e10a3,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d17a821952061850,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-2fb5c178b24cd096,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-321f09c3e8cf9a50,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-7e447eee14d704fb,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-08d2e45398d43404,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-ccbc944e54a4b255,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-26b2e2e975aa6cc2,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-1bd46783b60f66e4,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9c43f430c4918d5b,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-a9fcbc3cbd696b01,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9b761b3821b1c809,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d51f88d4c8228d07,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-60597e28ee1a1f52,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-12994f3b30587709,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-fcdbcbd030ff5382,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-0b1dd98c906126c9,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-ed013bffaeea9d63,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-0e254ce018236297,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-0d75f65818e19808,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-b202925244b5a885,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-6469b669055d532d,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d3432a2a5231e034,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-a8e540b9622c68ca,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-103697e678d72c00,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-c85dddacc6b1beda,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-2cf60823b26f4563,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-604a8ca9415c2df3,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-5b2e192a818e3055,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-0f969251e5e77239,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-3f1837f0133c73fb,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-ff4146b65e796fa5,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-a2271bef9a758198,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-26c1d4e454b5beea,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-240ebde5d7344211,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d18942987f706015,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-44df43331f779b6f,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-11a10afb3ff0793f,prot-200607--17
fcfff492e00727b6,Stockholm,Helsingfors,i-2c748e55311281f4,prot-200607--17
