pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c614bbde5b2901e9,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-1f8bc66afe4cc050,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-ec9095131eb5fc57,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-ef093150ec4cca2f,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-4fa07685b24feabd,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-58ca47521322ec03,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-6a08c7ef31e4468b,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-8488fd21bf899c8a,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-e28f44ed9aa98554,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-be158b8860d6b945,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-86914153ffd535ed,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-f9dc84c7d4c75b48,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-ad654579111216ae,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-7fd15a21be1adf55,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-f9086d62a0f12914,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-b00e1c60aace0c65,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-034d5b3c95e15893,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-941ed1a04ea1c855,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-bbb6649a27681ff7,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-e4db759a91b2b566,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-f8ef10d118219afc,prot-200607--8
fcfff492e00727b6,Stockholm,Helsingfors,i-edba126dc70ff33d,prot-200607--8
