pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0b70cae5594352bc,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-f74f3db69bbb4e5f,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6865329a10991a8a,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-88632b5263911aaa,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-304717f2851b5957,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-109d60b857406f58,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-c8dff5af61d9f661,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-e348fa61639687ad,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-52402bf1d526838b,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-71583061cfc2385e,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-67b02c8b56a0c504,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-f46f0fcc51b0da46,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6f97035c96c97592,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-d60a1d912db87d9f,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-c1301e73cffb0c9f,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-ffb5583ff867de44,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-fd1f0486b7a745e0,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-5cc793c0b2abff9c,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-616b4f0f87cc3537,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-c62d089495aaf6cc,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-9ac1a57ce431732f,prot-200607--43
fcfff492e00727b6,Stockholm,Helsingfors,i-39b7b1bf9a434a19,prot-200607--43
