pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5bc8fecc2fa9004a,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-e026f333ccdff813,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-f4948d017775fbc3,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-28624dac775dc966,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-b270d88ea76290c5,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-d711d42398314723,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-09e96993329de7a2,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-402e29d804130eef,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-95a49f933f2e3162,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-b924a6532f369117,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-a921db95d4c2237e,prot-200607--39
fcfff492e00727b6,Stockholm,Helsingfors,i-9295b54bbf7920e8,prot-200607--39
