pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ebbf2e53f1ea390d,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-c6f4309d4e477340,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-9cf9c51cf821654a,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-48d1a2e7ccc75b8c,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-a1f775694c27d7a9,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7f964dd6bcbab622,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-b395ddf89108dba3,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-f20c50c6e77c152d,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-0f7f9aa7e2b9c877,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-666a9eb861a86e4c,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-b561cf34afc94696,prot-200607--48
fcfff492e00727b6,Stockholm,Helsingfors,i-cc75896bdc219518,prot-200607--48
