pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c34158be6186f7b1,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-1023a1af8ca5787f,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-43203e960c6d4ee8,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-ea5ab17dfc92c382,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-aadd7bf5a3eb3436,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-6f445903035c541f,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-16b637033123bb22,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-efd8fa75495ac918,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-457e29d879e13cc9,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-730f04a205e2fbd7,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-b143f0c1d908ac3f,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-735f5cbba502bbbc,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-26c9436c063f4fd6,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-b0c292bb33c8df91,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-71ebb2043053b0e5,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-16cc738cf2991c0a,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-80d9250833b89577,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-606d6316a153572b,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-8026fafffc075ed4,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-a0834211f248f54e,prot-200607--18
fcfff492e00727b6,Stockholm,Helsingfors,i-8aadf44063a292ee,prot-200607--18
