protocol_id,elem_id,pattern,segmentation,who,id
prot-1938--ak--10,i-0374bb032497bd46,,metadata,,
prot-1938--ak--10,i-e716db53e5f1b780,,metadata,,
prot-1938--ak--10,i-e70b22ba0d7e1912,,metadata,,
prot-1938--ak--10,i-e3fa7e881f8832d9,,note,,
prot-1938--ak--10,i-4c38064c93afc3cb,,metadata,,
prot-1938--ak--10,i-229cfb455d0521ce,560e61985149f31c,speech_start,per_edvin_skold_7a875a,
prot-1938--ak--10,i-5e47e20e7cb775a1,,note,,
prot-1938--ak--10,i-e05bec157a896d0a,,note,,
prot-1938--ak--10,i-767d1ad87f21b1b1,,note,,
prot-1938--ak--10,i-daa1d77b477b68c8,,note,,
prot-1938--ak--10,i-d4db5737b5d0dcc7,,note,,
prot-1938--ak--10,i-aa4120cf41f089b3,,note,,
prot-1938--ak--10,i-0f900456656fc305,,note,,
prot-1938--ak--10,i-12ad7ac221c9f5d2,,note,,
prot-1938--ak--10,i-02422435a37211d0,,metadata,,
prot-1938--ak--10,i-b9303e670e010777,,note,,
prot-1938--ak--10,i-5c0312426f64e7a3,,note,,
prot-1938--ak--10,i-be97fdca8c392957,,note,,
prot-1938--ak--10,i-d170b2a1619424d4,,note,,
prot-1938--ak--10,i-83a1caa97cc72074,,note,,
prot-1938--ak--10,i-243a55e773bc636f,,metadata,,
prot-1938--ak--10,i-ca11bffb2c99eb61,,note,,
prot-1938--ak--10,i-45d45040ca52bf98,,note,,
prot-1938--ak--10,i-a20b4a171718a3de,,note,,
prot-1938--ak--10,i-65569d1897d7afd3,,note,,
prot-1938--ak--10,i-e06ea5879110308a,,note,,
prot-1938--ak--10,i-97e765423591b236,,note,,
prot-1938--ak--10,i-ebb128d3e22e66c2,,note,,
prot-1938--ak--10,i-b50a50f1b32735c6,,metadata,,
prot-1938--ak--10,i-d87bc7deb20a9d6b,,note,,
prot-1938--ak--10,i-da8da7020c37c7b1,,note,,
prot-1938--ak--10,i-465ea1351009a176,,note,,
prot-1938--ak--10,i-119d86123ac93c24,,note,,
prot-1938--ak--10,i-a41179db02d49ca1,,note,,
prot-1938--ak--10,i-ea88e96d83f2b4fc,,note,,
prot-1938--ak--10,i-9a441d0058ad9aaf,,note,,
prot-1938--ak--10,i-7355c783fc116509,,metadata,,
prot-1938--ak--10,i-d9649852938eac11,,note,,
prot-1938--ak--10,i-45926c10b7fc0eee,,note,,
prot-1938--ak--10,i-ccafd43d2367c564,,metadata,,
prot-1938--ak--10,i-80b0b47151abe2c1,,note,,
prot-1938--ak--10,i-65dd9b724613bb90,560e61985149f31c,speech_start,ragnar_lundqvist_7439f8,
prot-1938--ak--10,i-2ce068fa8113b06b,,note,,
prot-1938--ak--10,i-22701e4a2c6ed889,,note,,
prot-1938--ak--10,i-743176d53ad284d4,,note,,
prot-1938--ak--10,i-22c56dea0249f0b1,,metadata,,
prot-1938--ak--10,i-2a5af1b45ae0785f,,note,,
prot-1938--ak--10,i-436a79b13c498964,,metadata,,
prot-1938--ak--10,i-36479d1a47d992b1,,metadata,,
prot-1938--ak--10,i-ea9d9cdfa3f77d37,,note,,
prot-1938--ak--10,i-0db4057736eeebdd,,note,,
prot-1938--ak--10,i-dcb69df015ec8180,,note,,
prot-1938--ak--10,i-3557c13fc69d61b1,,note,,
prot-1938--ak--10,i-ff8e08f5ab2b190c,,note,,
prot-1938--ak--10,i-07593f395525ab04,,note,,
prot-1938--ak--10,i-bc8c64994120b928,,note,,
prot-1938--ak--10,i-623cef80a71cd23c,,note,,
prot-1938--ak--10,i-fad53281a816b4a1,,note,,
prot-1938--ak--10,i-3f67dd820415bc45,,note,,
prot-1938--ak--10,i-882f621d906c85b4,,note,,
prot-1938--ak--10,i-6b24d6f652df7427,,note,,
prot-1938--ak--10,i-36911fd68a0386fd,,note,,
prot-1938--ak--10,i-6e28ddbae5cbdbaf,,note,,
prot-1938--ak--10,i-e6e49c973c1ca401,,note,,
prot-1938--ak--10,i-aea5b18c003b1f6e,,note,,
prot-1938--ak--10,i-051f54e6d13ebd96,,note,,
prot-1938--ak--10,i-6494d3178ca47574,,note,,
prot-1938--ak--10,i-abdc12d83e1efa1c,,metadata,,
prot-1938--ak--10,i-fe16690e63fc8aa2,,note,,
prot-1938--ak--10,i-2e621fb3e4813288,,metadata,,
prot-1938--ak--10,i-2764496f5d3353b7,,note,,
prot-1938--ak--10,i-79fb0c2b4bcdd172,,metadata,,
prot-1938--ak--10,i-2b19901887144494,,metadata,,
prot-1938--ak--10,i-a65dad4edcb2d62d,,note,,
prot-1938--ak--10,i-c81cfceebbb2686d,,note,,
prot-1938--ak--10,i-81008e0cbfac481d,,note,,
prot-1938--ak--10,i-27d080a4e8629165,,note,,
prot-1938--ak--10,i-2222a30678fcd477,,note,,
prot-1938--ak--10,i-7655c90c1e03b54f,,metadata,,
prot-1938--ak--10,i-7ac06123bcf94466,,note,,
prot-1938--ak--10,i-fcac6ddb36700bc4,,note,,
prot-1938--ak--10,i-52761540e50b992c,,note,,
prot-1938--ak--10,i-c25e384be78aa09c,,note,,
prot-1938--ak--10,i-6feeeecdc8da5042,,note,,
prot-1938--ak--10,i-d3e2c875dbc200c2,,metadata,,
prot-1938--ak--10,i-d4ad710a97380a4b,,note,,
prot-1938--ak--10,i-fe77eaa67098b9ec,,note,,
prot-1938--ak--10,i-9f408cf9ce48dd07,,note,,
prot-1938--ak--10,i-aed45d42cd56139d,,note,,
prot-1938--ak--10,i-873a699e65d4a3e4,,note,,
prot-1938--ak--10,i-ea3b0647556f9d82,,metadata,,
prot-1938--ak--10,i-cb08a955d4245c81,,metadata,,
prot-1938--ak--10,i-2d6301866ac87b0b,,metadata,,
prot-1938--ak--10,i-ffe25239f68bd1d8,,note,,
prot-1938--ak--10,i-f4fed093e15881b5,,note,,
prot-1938--ak--10,i-51233f7d70d134b5,,note,,
prot-1938--ak--10,i-63c7b3aa41d6a8d6,,note,,
prot-1938--ak--10,i-1c6a1c9f97e12ffb,,metadata,,
prot-1938--ak--10,i-51e20d82d75349f1,,note,,
prot-1938--ak--10,i-d6fa4e21995411c5,,note,,
prot-1938--ak--10,i-70277978ea97fac4,,note,,
prot-1938--ak--10,i-bbca1239c0749963,,note,,
prot-1938--ak--10,i-032e7086cbde84cd,,metadata,,
prot-1938--ak--10,i-e21195c58d867247,,note,,
prot-1938--ak--10,i-8c2bfccbe1dbe539,,note,,
prot-1938--ak--10,i-5be0d275fb9e2710,8f6bb79aaba3167f,speech_start,johan_bradefors_4cd0f6,
prot-1938--ak--10,i-5be0d275fb9e2710,560e61985149f31c,speech_start,johan_bradefors_4cd0f6,
prot-1938--ak--10,i-65794c3d5fc8131f,,metadata,,
prot-1938--ak--10,i-68c70c751e821ce2,,note,,
prot-1938--ak--10,i-a2791ced3bc8447c,,metadata,,
prot-1938--ak--10,i-f3b52cd6004bad12,,note,,
prot-1938--ak--10,i-a2d5488f8936c0c8,,metadata,,
prot-1938--ak--10,i-80e3f0f501119537,,note,,
prot-1938--ak--10,i-05f39f1e08b47ab1,,note,,
prot-1938--ak--10,i-1f3a60196a515261,8f6bb79aaba3167f,speech_start,ivar_osterstrom_b8edc3,
prot-1938--ak--10,i-1f3a60196a515261,560e61985149f31c,speech_start,ivar_osterstrom_b8edc3,
prot-1938--ak--10,i-38f23d694f1352d8,,note,,
prot-1938--ak--10,i-80e23b2cd02ec1a8,,note,,
prot-1938--ak--10,i-2662abbd24517d50,,metadata,,
prot-1938--ak--10,i-f871fcc0fed56c3d,,note,,
prot-1938--ak--10,i-2365463318a1d414,,metadata,,
prot-1938--ak--10,i-4cc15b908eac81b8,,note,,
prot-1938--ak--10,i-26b4c1bfbcf43274,,note,,
prot-1938--ak--10,i-5bdb655660697585,,note,,
prot-1938--ak--10,i-93a3b77c31d0973e,,note,,
prot-1938--ak--10,i-236a80f0f031ef56,8f6bb79aaba3167f,speech_start,johan_bradefors_4cd0f6,
prot-1938--ak--10,i-236a80f0f031ef56,560e61985149f31c,speech_start,johan_bradefors_4cd0f6,
prot-1938--ak--10,i-37df84a21d2952ee,,metadata,,
prot-1938--ak--10,i-a4d6d737982f5a42,,metadata,,
prot-1938--ak--10,i-a638bf9f01ce9bda,,note,,
prot-1938--ak--10,i-a28bee1412af04c1,,metadata,,
prot-1938--ak--10,i-1153476bfda5e70e,8f6bb79aaba3167f,speech_start,ivar_osterstrom_b8edc3,
prot-1938--ak--10,i-f11a96dd77466490,,note,,
prot-1938--ak--10,i-a4eebb922562fd80,,note,,
prot-1938--ak--10,i-55ec0859deb60c1a,,note,,
prot-1938--ak--10,i-95dd01f9ee517de3,,note,,
prot-1938--ak--10,i-1af6c8f68bc2786d,,note,,
prot-1938--ak--10,i-1c5ee28fcff02da6,,note,,
prot-1938--ak--10,i-b58eb900a278ab47,8f6bb79aaba3167f,speech_start,johan_bradefors_4cd0f6,
prot-1938--ak--10,i-b58eb900a278ab47,560e61985149f31c,speech_start,johan_bradefors_4cd0f6,
prot-1938--ak--10,i-e4c9fcd5fbfd7829,,metadata,,
prot-1938--ak--10,i-b6d2d6a08519fd73,,note,,
prot-1938--ak--10,i-6e2a3bc9242709fc,8f6bb79aaba3167f,speech_start,ivar_osterstrom_b8edc3,
prot-1938--ak--10,i-6e2a3bc9242709fc,560e61985149f31c,speech_start,ivar_osterstrom_b8edc3,
prot-1938--ak--10,i-f9662231b6b721eb,,note,,
prot-1938--ak--10,i-fe28d318b5ec5ae7,,metadata,,
prot-1938--ak--10,i-84d4fd8e28392a30,,note,,
prot-1938--ak--10,i-a9c09b8c7b55dc5b,,metadata,,
prot-1938--ak--10,i-782238e033854f94,,note,,
prot-1938--ak--10,i-08437b5e4728b0f5,,note,,
prot-1938--ak--10,i-d3cc6f8d531b2377,,note,,
prot-1938--ak--10,i-6b7ef6fa089ff03d,,note,,
prot-1938--ak--10,i-27f13e88055d069a,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,
prot-1938--ak--10,i-27f13e88055d069a,560e61985149f31c,speech_start,nils_flyg_09bbf8,
prot-1938--ak--10,i-317de5349c3745d3,,metadata,,
prot-1938--ak--10,i-809d0a7d7eb63aab,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,
prot-1938--ak--10,i-809d0a7d7eb63aab,560e61985149f31c,speech_start,hilding_hagberg_50faf1,
prot-1938--ak--10,i-3d7a79c8fb1e3b77,,metadata,,
prot-1938--ak--10,i-460bc73d6e7c5aeb,,metadata,,
prot-1938--ak--10,i-30736248ed01ab00,,metadata,,
prot-1938--ak--10,i-9ed4d66864bee21c,,metadata,,
prot-1938--ak--10,i-e38beab6dfedec3d,,metadata,,
prot-1938--ak--10,i-8d66a1a80a6d965c,,note,,
prot-1938--ak--10,i-072b82b5bdb28164,,metadata,,
prot-1938--ak--10,i-65bc780b63e52ea6,,note,,
prot-1938--ak--10,i-efc01eac4736403f,,metadata,,
prot-1938--ak--10,i-b458fb023be69db3,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,
prot-1938--ak--10,i-3136073c8f3a62d2,,note,,
prot-1938--ak--10,i-f11cfb7ff6b1ec6a,,metadata,,
prot-1938--ak--10,i-011317e3112e2e05,,metadata,,
prot-1938--ak--10,i-ce03ae86763df8f7,,metadata,,
prot-1938--ak--10,i-d948fbb5828130e1,,metadata,,
prot-1938--ak--10,i-61e8eb4bf019e29f,,metadata,,
prot-1938--ak--10,i-a1825f3dd8353a4d,,metadata,,
prot-1938--ak--10,i-b4f403c905fd06c0,,metadata,,
prot-1938--ak--10,i-4ae9756d5f196305,,note,,
prot-1938--ak--10,i-85860639c3c136cd,,note,,
prot-1938--ak--10,i-079b25bf838859b0,,note,,
prot-1938--ak--10,i-4db76dc5662eb82a,,note,,
prot-1938--ak--10,i-9d1a0eb17bec46b9,,note,,
prot-1938--ak--10,i-8f456de2924c7e12,,note,,
prot-1938--ak--10,i-d810878b11682828,,note,,
prot-1938--ak--10,i-82a6e9f156b711b9,,note,,
prot-1938--ak--10,i-6cf6c929ab949bcb,,note,,
prot-1938--ak--10,i-1d0560d96ff9a62a,,note,,
prot-1938--ak--10,i-6e5c35e9e39246fd,,metadata,,
prot-1938--ak--10,i-bc7de61d1fbe3ea5,,note,,
prot-1938--ak--10,i-5feb89ee5760e7fd,,note,,
prot-1938--ak--10,i-0611b6bb8b5fcd6d,,note,,
prot-1938--ak--10,i-1d8f0536f50181ca,,note,,
prot-1938--ak--10,i-d7d1349d50e24130,,metadata,,
prot-1938--ak--10,i-3fe4650bbb2690a2,,note,,
prot-1938--ak--10,i-6e45b55ccce27893,,note,,
prot-1938--ak--10,i-77b14e1d0f901b51,,note,,
prot-1938--ak--10,i-0949e1437bf6dc38,560e61985149f31c,speech_start,herman_nordstrom_f1b1b5,
prot-1938--ak--10,i-1faedc1484b2c870,,metadata,,
prot-1938--ak--10,i-07fc08be2bba3f79,,note,,
prot-1938--ak--10,i-5dca0ecf4dab2708,,metadata,,
prot-1938--ak--10,i-8f5b6c60e0d1d545,,metadata,,
prot-1938--ak--10,i-fe0b616227a27029,,note,,
prot-1938--ak--10,i-f99565ad46efe66f,8f6bb79aaba3167f,speech_start,ernst_hage_26eb12,
prot-1938--ak--10,i-f99565ad46efe66f,560e61985149f31c,speech_start,ernst_hage_26eb12,
prot-1938--ak--10,i-0055367ae8da9670,,note,,
prot-1938--ak--10,i-1c68aa55a5d96afa,,metadata,,
prot-1938--ak--10,i-5018cd0001133d4c,,note,,
prot-1938--ak--10,i-646b6caf8f0b824f,,note,,
prot-1938--ak--10,i-5d7ce6690c4ff73c,,note,,
prot-1938--ak--10,i-6f05f47a83eb3cda,,note,,
prot-1938--ak--10,i-0b54457286d980e5,,note,,
prot-1938--ak--10,i-5fe374f829d618fc,,note,,
prot-1938--ak--10,i-2e563040a933250c,,note,,
prot-1938--ak--10,i-b6430cfa784cf3e3,,note,,
prot-1938--ak--10,i-7cdf7cc69304a08a,,metadata,,
prot-1938--ak--10,i-016ba460b1f2aa2e,,metadata,,
prot-1938--ak--10,i-ff43fa3feb6feb12,,note,,
prot-1938--ak--10,i-eea7a95a9591edcd,,note,,
prot-1938--ak--10,i-da18199f15cdd631,,note,,
prot-1938--ak--10,i-0bf3e173a84fddf2,,metadata,,
prot-1938--ak--10,i-8ebdcaba9850f28a,,note,,
prot-1938--ak--10,i-ac14bc2496261413,,note,,
prot-1938--ak--10,i-d767053cd5369970,,note,,
prot-1938--ak--10,i-bdf5405554075e77,,note,,
