protocol_id,elem_id,pattern,segmentation,who,id
prot-1974--21,i-dc8469a1e0f09632,,note,,
prot-1974--21,i-fb762a35cf81ccbf,,metadata,,
prot-1974--21,i-f4c5d4f5ea8180aa,,note,,
prot-1974--21,i-e22d9e1ad5445342,,note,,
prot-1974--21,i-ee6a159e41a30451,,note,,
prot-1974--21,i-9d2ce4ed7c78ba52,,note,,
prot-1974--21,i-6ae4c19ad89c3223,,note,,
prot-1974--21,i-edda6f940a30c730,,metadata,,
prot-1974--21,i-fa50cae7790bd2a2,,metadata,,
prot-1974--21,i-23a1e2353230030f,,note,,
prot-1974--21,i-ec6cb86ab4fd5296,,note,,
prot-1974--21,i-7f4a949568bed854,,note,,
prot-1974--21,i-4048f6fc002befcc,,metadata,,
prot-1974--21,i-908254268047d2ab,,metadata,,
prot-1974--21,i-d9be7b057c5ece4b,,metadata,,
prot-1974--21,i-dbe364eafb3f70f6,,metadata,,
prot-1974--21,i-1844af9104ed2b37,,metadata,,
prot-1974--21,i-27b9c77d8a27222b,,metadata,,
prot-1974--21,i-d95eff0930d1ecb0,,metadata,,
prot-1974--21,i-f9269cbbbb1e59f0,,metadata,,
prot-1974--21,i-e94348e05c4311e8,,metadata,,
prot-1974--21,i-1cfce86a5816cf7b,,metadata,,
prot-1974--21,i-bd9e9c7af296a65b,,metadata,,
prot-1974--21,i-fc71a319d0fc8d59,,metadata,,
prot-1974--21,i-0d501e0704258065,,metadata,,
prot-1974--21,i-0a405b7bdebad937,,metadata,,
prot-1974--21,i-cc3c972d849be6ea,,note,,
prot-1974--21,i-0db925217043e7b6,,note,,
prot-1974--21,i-84287ddb570ade11,,note,,
prot-1974--21,i-3a5fb3591f6e1641,,metadata,,
prot-1974--21,i-6108bd1495e925bb,,metadata,,
prot-1974--21,i-262016056c2377c4,,metadata,,
prot-1974--21,i-78c5bcbf1c49a349,,metadata,,
prot-1974--21,i-cb3795674d6d7c10,,metadata,,
prot-1974--21,i-429d19ed5fb37c26,,metadata,,
prot-1974--21,i-cbc766bfb04b12cd,,metadata,,
prot-1974--21,i-4dc18d1010b6935f,,metadata,,
prot-1974--21,i-50fd6f9261a74373,,metadata,,
prot-1974--21,i-515c02ae1b46b3a9,,metadata,,
prot-1974--21,i-e1425cab23b3f4b2,,metadata,,
prot-1974--21,i-529012d4c8e9679b,,metadata,,
prot-1974--21,i-9a90ff1b01970747,,metadata,,
prot-1974--21,i-185868fdd799380b,,metadata,,
prot-1974--21,i-a9641c6d09f89efc,,metadata,,
prot-1974--21,i-d4ad7101d8200c21,,metadata,,
prot-1974--21,i-615eea03c5c91b8d,,metadata,,
prot-1974--21,i-45ea4c38b5a6b5ff,,metadata,,
prot-1974--21,i-ad85914c2aacd45f,,metadata,,
prot-1974--21,i-efc8a15e7cf3c983,,metadata,,
prot-1974--21,i-1d187912c87c0dcb,,metadata,,
prot-1974--21,i-1d02a27f851ebc77,,note,,
