protocol_id,elem_id,pattern,segmentation,who,id
prot-1964-höst-ak--36,i-4f93e2509a0f2422,,metadata,,
prot-1964-höst-ak--36,i-a8588aae670c0170,,note,,
prot-1964-höst-ak--36,i-34d052ff1afcd41b,,metadata,,
prot-1964-höst-ak--36,i-878888952b2d799f,,metadata,,
prot-1964-höst-ak--36,i-5cc6f433a8f26707,,note,,
prot-1964-höst-ak--36,i-3aaae950f448e027,,note,,
prot-1964-höst-ak--36,i-c221756bbd5c1313,,note,,
prot-1964-höst-ak--36,i-526b815dd96e5fc5,,note,,
prot-1964-höst-ak--36,i-99600201a430493b,,note,,
prot-1964-höst-ak--36,i-8f6757bbda9f7b36,,note,,
prot-1964-höst-ak--36,i-2ecb3d2c9f632205,,metadata,,
prot-1964-höst-ak--36,i-e70f28c74f105743,,metadata,,
prot-1964-höst-ak--36,i-fc57ffc14ab3d4f8,,note,,
prot-1964-höst-ak--36,i-a86ef91072c96886,,metadata,,
prot-1964-höst-ak--36,i-e132b973181c00b9,,note,,
prot-1964-höst-ak--36,i-7c3a4c43d9f36a4d,,note,,
prot-1964-höst-ak--36,i-31d54a8ea4d82f1b,,note,,
prot-1964-höst-ak--36,i-1ed9ec91cc2acb63,,metadata,,
prot-1964-höst-ak--36,i-5185d1d5c2fc3366,,metadata,,
prot-1964-höst-ak--36,i-64c3033f4a338c49,,metadata,,
prot-1964-höst-ak--36,i-692c82146410ba63,,metadata,,
prot-1964-höst-ak--36,i-415f76c2e35e0fa5,,metadata,,
prot-1964-höst-ak--36,i-9f50959c1325150e,,metadata,,
prot-1964-höst-ak--36,i-9e32b2448fd11881,,metadata,,
prot-1964-höst-ak--36,i-6309acec5b1d52ba,,metadata,,
prot-1964-höst-ak--36,i-5235f9d0185765f1,,metadata,,
prot-1964-höst-ak--36,i-6452bbef4750f635,,metadata,,
prot-1964-höst-ak--36,i-9f9cd2863c495cef,,metadata,,
prot-1964-höst-ak--36,i-0509d74541eaf7c2,,note,,
prot-1964-höst-ak--36,i-0ce638bade4e7841,,note,,
prot-1964-höst-ak--36,i-1f05503fcd008d56,,metadata,,
prot-1964-höst-ak--36,i-628743ce5c367ee2,,note,,
prot-1964-höst-ak--36,i-afb28e46ed7abb6b,,note,,
prot-1964-höst-ak--36,i-d3117edb2d444fab,,note,,
prot-1964-höst-ak--36,i-26d9aa72407c53b8,,metadata,,
prot-1964-höst-ak--36,i-afc96e25c5ee2801,,metadata,,
prot-1964-höst-ak--36,i-4a2daff32d3682e6,,metadata,,
prot-1964-höst-ak--36,i-4d5f7928edf8f50c,,metadata,,
prot-1964-höst-ak--36,i-6a8c7acf1455c3a9,,metadata,,
prot-1964-höst-ak--36,i-95e3e729328d160e,,metadata,,
prot-1964-höst-ak--36,i-d7362c525854ae34,,metadata,,
prot-1964-höst-ak--36,i-d3fb429b0ee13c69,,metadata,,
prot-1964-höst-ak--36,i-4b84520ca7faafdb,,metadata,,
prot-1964-höst-ak--36,i-b29f5e5a82397465,,metadata,,
prot-1964-höst-ak--36,i-6eb890446c54a59f,,metadata,,
prot-1964-höst-ak--36,i-825404ffe4d2c34d,,metadata,,
prot-1964-höst-ak--36,i-dce970dd8a736efb,,note,,
prot-1964-höst-ak--36,i-b5b7f7c24170a37c,,metadata,,
prot-1964-höst-ak--36,i-7ad9e54ee7860e5c,,metadata,,
prot-1964-höst-ak--36,i-e6c7b864ccaaeb96,,metadata,,
prot-1964-höst-ak--36,i-9bc2fb0b6b1d84a8,,metadata,,
prot-1964-höst-ak--36,i-56c769305e1b71cf,,metadata,,
prot-1964-höst-ak--36,i-56cbd252dce83b90,,metadata,,
prot-1964-höst-ak--36,i-249f50ce048f3605,,metadata,,
prot-1964-höst-ak--36,i-d0ce49556cf38cc3,,metadata,,
prot-1964-höst-ak--36,i-0c5b475bd6c1242d,,metadata,,
prot-1964-höst-ak--36,i-6365ba9f2ac8fb2b,,metadata,,
prot-1964-höst-ak--36,i-7cf0dd142c76c3d3,,metadata,,
prot-1964-höst-ak--36,i-20e017129b45e908,,metadata,,
prot-1964-höst-ak--36,i-fdc25e3e2aa7a77a,,note,,
prot-1964-höst-ak--36,i-9b64a98c2c115f70,,metadata,,
prot-1964-höst-ak--36,i-f1602620c18e71f4,,note,,
prot-1964-höst-ak--36,i-ed1a02be10b6b0c9,560e61985149f31c,speech_start,,
prot-1964-höst-ak--36,i-7b89b2600f66d7f5,,note,,
prot-1964-höst-ak--36,i-3f813be5fc8b2a79,,metadata,,
prot-1964-höst-ak--36,i-7a16b8772bdc31af,,note,,
prot-1964-höst-ak--36,i-677f15bdb67021f5,,note,,
prot-1964-höst-ak--36,i-5535d5a415d7fd0c,,note,,
prot-1964-höst-ak--36,i-5893734374e69c3c,,metadata,,
prot-1964-höst-ak--36,i-809339a959f9001e,f0d538d10bda4e34,speech_start,folke_bjorkman_391e37,
