protocol_id,elem_id,pattern,segmentation,who,id
prot-1964--fk--22,i-0dc944af92d1875f,,metadata,,
prot-1964--fk--22,i-9a1d2ed31c441c1c,,metadata,,
prot-1964--fk--22,i-9ed6ac169ef83059,,metadata,,
prot-1964--fk--22,i-d57225dc2e352ee4,,metadata,,
prot-1964--fk--22,i-ed83ef565f454658,,metadata,,
prot-1964--fk--22,i-e58e6549cdb8383d,,metadata,,
prot-1964--fk--22,i-7f657cd12bf7e4ce,,metadata,,
prot-1964--fk--22,i-dd2d0e676265dfb0,,metadata,,
prot-1964--fk--22,i-d3d3d30fd93eb4d8,,metadata,,
prot-1964--fk--22,i-29391efe112e3a6d,,note,,
prot-1964--fk--22,i-5f718527e8431bce,,note,,
prot-1964--fk--22,i-56eabc18e66b2268,,metadata,,
prot-1964--fk--22,i-5c3731d7f5c007af,,metadata,,
prot-1964--fk--22,i-9ae03b54c17c99f2,,metadata,,
prot-1964--fk--22,i-854d6e8457510f53,,metadata,,
prot-1964--fk--22,i-d0583ed5090d48a6,,metadata,,
prot-1964--fk--22,i-f69bb660d2ee98ba,,metadata,,
prot-1964--fk--22,i-6fa2fa1017d38186,,note,,
prot-1964--fk--22,i-55c555a599510914,,note,,
prot-1964--fk--22,i-e65b49075cfd1380,,metadata,,
prot-1964--fk--22,i-cdb7f38e1ee4c93a,,metadata,,
prot-1964--fk--22,i-1a3f9fb55d73e518,,metadata,,
prot-1964--fk--22,i-18bc1f5fc4302ec5,,metadata,,
prot-1964--fk--22,i-0714613fc8ef58a7,,metadata,,
prot-1964--fk--22,i-d82c9060aaacb0fb,,metadata,,
prot-1964--fk--22,i-4c1545b86b075cfa,,metadata,,
prot-1964--fk--22,i-1145fccbea55e35b,,metadata,,
prot-1964--fk--22,i-47ae029dcbe41d8c,,note,,
prot-1964--fk--22,i-6c3a184327c76e40,,note,,
prot-1964--fk--22,i-70902695c6bf5241,,note,,
prot-1964--fk--22,i-c537eaf3b4bd0f0b,,metadata,,
prot-1964--fk--22,i-0a531ddbea883ec9,,note,,
prot-1964--fk--22,i-9654f3d842ebe68d,,note,,
prot-1964--fk--22,i-10edaf2124a133e2,,note,,
prot-1964--fk--22,i-4455532cfdfa7889,,note,,
prot-1964--fk--22,i-dca54035073f4f50,,note,,
prot-1964--fk--22,i-95827edf8d78e990,,note,,
prot-1964--fk--22,i-b98fd18cd7522220,,note,,
prot-1964--fk--22,i-a7905f0b65d29d96,,note,,
prot-1964--fk--22,i-c91a1aa761caf2a0,,note,,
prot-1964--fk--22,i-54ef2d960ee1329d,,note,,
prot-1964--fk--22,i-bd6ae6f5d93caef3,,note,,
prot-1964--fk--22,i-b60f437b23f3d695,,note,,
prot-1964--fk--22,i-2c2883235813bd27,,note,,
prot-1964--fk--22,i-7709b9d7bf7ab055,,note,,
prot-1964--fk--22,i-509d9499ffa84521,,metadata,,
prot-1964--fk--22,i-663ddb8ac488f3fb,,metadata,,
prot-1964--fk--22,i-c7ef5aeda62cce15,,metadata,,
prot-1964--fk--22,i-d266cc04dc55e938,,metadata,,
prot-1964--fk--22,i-f92394034a0030be,,note,,
prot-1964--fk--22,i-9a791008aa4b3beb,,note,,
prot-1964--fk--22,i-246009234207fce9,,note,,
prot-1964--fk--22,i-1f5c8f7f7027fa00,,note,,
prot-1964--fk--22,i-399910e3ac36837f,,note,,
prot-1964--fk--22,i-614b51502e956cf5,,note,,
prot-1964--fk--22,i-9f9f99c7cd82589a,,metadata,,
prot-1964--fk--22,i-b83d5aecbfd3053d,,note,,
prot-1964--fk--22,i-4e1b132c7dc6c06f,,note,,
prot-1964--fk--22,i-82747509e5e124be,,note,,
prot-1964--fk--22,i-66266df29e50d409,,note,,
prot-1964--fk--22,i-a491068f2c6ac5df,,note,,
prot-1964--fk--22,i-df2461e75793f39c,f0d538d10bda4e34,speech_start,,
prot-1964--fk--22,i-df2461e75793f39c,0ba23c147c1beed8,speech_start,,
prot-1964--fk--22,i-b3bd132bd2cf532a,,metadata,,
prot-1964--fk--22,i-2c6ac4f52e4ee78a,,metadata,,
prot-1964--fk--22,i-38ba2903ffe18e38,,metadata,,
prot-1964--fk--22,i-ee388d506b7069e5,,note,,
prot-1964--fk--22,i-ccbc03084bee9498,,note,,
prot-1964--fk--22,i-17d27dbd4a679d00,,note,,
prot-1964--fk--22,i-9fac2dc1cdfa3c73,f0d538d10bda4e34,speech_start,bertil_jonasson_4d58ce,
prot-1964--fk--22,i-9fac2dc1cdfa3c73,0ba23c147c1beed8,speech_start,bertil_jonasson_4d58ce,
prot-1964--fk--22,i-7099210d93540637,,metadata,,
prot-1964--fk--22,i-ed3de0e2fc9800eb,560e61985149f31c,speech_start,gunnar_strang_f38b12,
prot-1964--fk--22,i-c464600745363b4c,f0d538d10bda4e34,speech_start,bertil_jonasson_4d58ce,
prot-1964--fk--22,i-c464600745363b4c,0ba23c147c1beed8,speech_start,bertil_jonasson_4d58ce,
prot-1964--fk--22,i-22c873e450f2d1a3,,note,,
prot-1964--fk--22,i-1f76fcaa148c5376,,note,,
prot-1964--fk--22,i-4d78d8234945bb2c,,note,,
prot-1964--fk--22,i-2ddaeee4a6b78150,,metadata,,
prot-1964--fk--22,i-a3c183f875036f80,,note,,
prot-1964--fk--22,i-67ce4d9e091d7ca8,,note,,
prot-1964--fk--22,i-147480e89ac9339c,,metadata,,
prot-1964--fk--22,i-61dca288a6061446,,metadata,,
prot-1964--fk--22,i-942cc6bf28eca3a7,,note,,
prot-1964--fk--22,i-04e712c29f6169fa,,note,,
prot-1964--fk--22,i-3f01826d65488d69,,note,,
prot-1964--fk--22,i-7188703f6f0581c0,f0d538d10bda4e34,speech_start,,
prot-1964--fk--22,i-7188703f6f0581c0,0ba23c147c1beed8,speech_start,,
prot-1964--fk--22,i-1cb02abd28c4bf36,,note,,
prot-1964--fk--22,i-7852f9d624b1c43d,,metadata,,
prot-1964--fk--22,i-4461031db7eba183,,metadata,,
prot-1964--fk--22,i-5f53e586e551ee61,560e61985149f31c,speech_start,herbert_hermansson_d961bd,
prot-1964--fk--22,i-139fd81ce3418100,f0d538d10bda4e34,speech_start,,
prot-1964--fk--22,i-139fd81ce3418100,0ba23c147c1beed8,speech_start,,
prot-1964--fk--22,i-57a17c6fca763795,560e61985149f31c,speech_start,herbert_hermansson_d961bd,
prot-1964--fk--22,i-b7f7a6b69794f782,,note,,
prot-1964--fk--22,i-a97072d3143f49a0,,note,,
prot-1964--fk--22,i-29c83f35830d9b5a,f0d538d10bda4e34,speech_start,,
prot-1964--fk--22,i-29c83f35830d9b5a,0ba23c147c1beed8,speech_start,,
prot-1964--fk--22,i-48ca7200390e99cc,,metadata,,
prot-1964--fk--22,i-bead27c9605dcc83,,metadata,,
prot-1964--fk--22,i-0f4f0e2db25bdb4d,,note,,
prot-1964--fk--22,i-70de291aa21486ca,560e61985149f31c,speech_start,,
prot-1964--fk--22,i-2fcf5f00390354b1,,note,,
prot-1964--fk--22,i-cb0aaeecd055b2e8,,note,,
prot-1964--fk--22,i-6ae77a450ad6b2b9,,note,,
prot-1964--fk--22,i-308d4741830fbafc,,note,,
prot-1964--fk--22,i-62e5860476665414,,note,,
prot-1964--fk--22,i-ecfb36de483b5ae5,,note,,
prot-1964--fk--22,i-3903061ede780633,,note,,
prot-1964--fk--22,i-064c016d4909acfe,,note,,
prot-1964--fk--22,i-7dfa2250f11b2950,,note,,
prot-1964--fk--22,i-92484fb5cf639d7f,,note,,
prot-1964--fk--22,i-fabe1d09d09f4f11,,note,,
prot-1964--fk--22,i-29806e876ee91e58,,note,,
prot-1964--fk--22,i-c92e53ce38f80521,,note,,
prot-1964--fk--22,i-65a281e466c28868,,metadata,,
prot-1964--fk--22,i-91ba74e73a0c2428,,note,,
prot-1964--fk--22,i-8d6313c11943f627,,note,,
prot-1964--fk--22,i-e3d97385559bfd02,,note,,
prot-1964--fk--22,i-e97d848e3c1ef035,,note,,
prot-1964--fk--22,i-fc4547b5b41f529b,,note,,
prot-1964--fk--22,i-41ddf960ed859955,,note,,
prot-1964--fk--22,i-8f28fed45a2aef62,,note,,
prot-1964--fk--22,i-ff7ed4ba34be86a5,,note,,
prot-1964--fk--22,i-973af3683c3e8dbe,,note,,
prot-1964--fk--22,i-e32b4435fb4b98c9,,metadata,,
prot-1964--fk--22,i-6ec27e86882860e0,,note,,
prot-1964--fk--22,i-cc9c889f44e89a00,,note,,
prot-1964--fk--22,i-7f856eaf5d245f02,,note,,
prot-1964--fk--22,i-e25f68476bce411e,,note,,
prot-1964--fk--22,i-78ee6c03224294ee,,note,,
prot-1964--fk--22,i-cdbbd3a7f4e806e4,,note,,
prot-1964--fk--22,i-b4dbce27800d1ca1,,note,,
prot-1964--fk--22,i-22056384e5394bd1,,note,,
prot-1964--fk--22,i-04a1776ca41769eb,,metadata,,
prot-1964--fk--22,i-471da262ca71ec54,,note,,
prot-1964--fk--22,i-558b5b55d1e7f153,,note,,
prot-1964--fk--22,i-73416d70640fa27a,,note,,
prot-1964--fk--22,i-e9ad1cee9ef8f370,,note,,
prot-1964--fk--22,i-a6b5f39846c1fb00,,note,,
prot-1964--fk--22,i-ba8c4afa1cf81e2f,,note,,
prot-1964--fk--22,i-c83bbd04c2ae2a87,,note,,
prot-1964--fk--22,i-d7d8f993c90c4b2e,,note,,
prot-1964--fk--22,i-d54fba5fd6239cc4,,metadata,,
prot-1964--fk--22,i-c3bab1e239cef978,,metadata,,
prot-1964--fk--22,i-9a0a3519f5e72e2f,,metadata,,
prot-1964--fk--22,i-71e8862638354215,,metadata,,
prot-1964--fk--22,i-221c8f78241cff31,,metadata,,
prot-1964--fk--22,i-d569640370d5db9f,,note,,
prot-1964--fk--22,i-60d4d3aae29fde74,,note,,
prot-1964--fk--22,i-a66cc8a43d6d3e2d,,note,,
prot-1964--fk--22,i-4008959876e7eb89,,note,,
prot-1964--fk--22,i-8296e80d403dbe29,,note,,
prot-1964--fk--22,i-d27e94f6b0003416,,note,,
prot-1964--fk--22,i-8a88366fa67106ae,,note,,
prot-1964--fk--22,i-a10f5e693d9e29a5,,note,,
prot-1964--fk--22,i-00522c3cd2314777,,note,,
prot-1964--fk--22,i-dc359dc6fdb77df7,,note,,
prot-1964--fk--22,i-14b2e6a27018356b,,note,,
prot-1964--fk--22,i-940f8b8023b3829f,,note,,
prot-1964--fk--22,i-a914de225f1bffdf,,note,,
prot-1964--fk--22,i-96a9dea9657bb5fa,,metadata,,
prot-1964--fk--22,i-63b00d2c436acc4e,,metadata,,
prot-1964--fk--22,i-12a0000ca83cb137,,metadata,,
prot-1964--fk--22,i-33e9828afd95db28,,note,,
prot-1964--fk--22,i-61752a114676f0d3,,note,,
prot-1964--fk--22,i-a1b667137e535d2e,,note,,
prot-1964--fk--22,i-ff4e28e7e38b9932,,note,,
prot-1964--fk--22,i-def308cdabd0b982,,note,,
prot-1964--fk--22,i-eda723edbb3f326e,,note,,
prot-1964--fk--22,i-be80463c859004c5,,note,,
prot-1964--fk--22,i-ff650ea51dbcd419,,note,,
prot-1964--fk--22,i-4a78b9361d0a4951,,note,,
prot-1964--fk--22,i-4c912052b3608a88,,note,,
prot-1964--fk--22,i-5209227ae700083e,,note,,
prot-1964--fk--22,i-41d5a3238c0e3889,,note,,
prot-1964--fk--22,i-e8e96746ee354d08,,note,,
prot-1964--fk--22,i-670088ae88067adf,,metadata,,
prot-1964--fk--22,i-7c7a07fcefda5066,,metadata,,
prot-1964--fk--22,i-7cc772075fc05855,,note,,
prot-1964--fk--22,i-4ce1d35f7769d39e,0ba23c147c1beed8,speech_start,harald_pettersson_bd3f22,
prot-1964--fk--22,i-4962e6567fcf8201,,note,,
prot-1964--fk--22,i-60cf9bdc041ec205,0ba23c147c1beed8,speech_start,torsten_andersson_397588,
prot-1964--fk--22,i-4e5ec6284aa1ac3b,,metadata,,
prot-1964--fk--22,i-43222f5256348e5d,,metadata,,
prot-1964--fk--22,i-8bf99c7fb219b33d,,note,,
prot-1964--fk--22,i-ba5d9d3a516e25d6,,metadata,,
prot-1964--fk--22,i-5b27e91e1b9627b7,,metadata,,
prot-1964--fk--22,i-0b0b1a5f9d9ecb27,,note,,
prot-1964--fk--22,i-aaf757bbe97e23a6,,note,,
prot-1964--fk--22,i-c969108c2538500b,560e61985149f31c,speech_start,torsten_andersson_397588,
prot-1964--fk--22,i-fc312d0fdb913965,,metadata,,
prot-1964--fk--22,i-89cd9bbfd3a5c867,,metadata,,
prot-1964--fk--22,i-a855b1cfc054c9f6,,metadata,,
prot-1964--fk--22,i-77300ca66428a06b,,note,,
prot-1964--fk--22,i-95d1041390e35132,f0d538d10bda4e34,speech_start,ragnar_sveningsson_beca8b,
prot-1964--fk--22,i-95d1041390e35132,0ba23c147c1beed8,speech_start,ragnar_sveningsson_beca8b,
prot-1964--fk--22,i-ddb4b01653ca7c53,,metadata,,
prot-1964--fk--22,i-2de3e62cd075de0a,,metadata,,
prot-1964--fk--22,i-9b56d75df0f7cea0,,note,,
prot-1964--fk--22,i-f236a3670c147069,,metadata,,
prot-1964--fk--22,i-88f43c27ababe232,,metadata,,
prot-1964--fk--22,i-8289850c9818945a,,note,,
prot-1964--fk--22,i-7f9b63303bd4a942,,metadata,,
