protocol_id,elem_id,pattern,segmentation,who,id
prot-1964-höst-fk--38,i-d58d7c09364e6b05,,metadata,,
prot-1964-höst-fk--38,i-169ce5e39ad67efb,,metadata,,
prot-1964-höst-fk--38,i-0f66ad27bff48e0c,,metadata,,
prot-1964-höst-fk--38,i-755a6c945f210b11,,metadata,,
prot-1964-höst-fk--38,i-d4d88af305221b31,,note,,
prot-1964-höst-fk--38,i-7efb37b2bbc9a959,,metadata,,
prot-1964-höst-fk--38,i-293efd4da36be508,,metadata,,
prot-1964-höst-fk--38,i-5c74a1b40da3290a,,note,,
prot-1964-höst-fk--38,i-6ae0e8ea9070e1c7,,note,,
prot-1964-höst-fk--38,i-40f6085fb4cfe2ea,,note,,
prot-1964-höst-fk--38,i-71ede59f8ca2c825,,metadata,,
prot-1964-höst-fk--38,i-c11ed04b92a4e6a7,,metadata,,
prot-1964-höst-fk--38,i-e9a591c0e42dcc77,,note,,
prot-1964-höst-fk--38,i-e99fd9198a28209a,,note,,
prot-1964-höst-fk--38,i-1108066cac46004b,,metadata,,
prot-1964-höst-fk--38,i-c13785b3db75ea09,,note,,
prot-1964-höst-fk--38,i-fc6d6d43cdebaaba,,note,,
prot-1964-höst-fk--38,i-d20badfe03f3995d,,note,,
prot-1964-höst-fk--38,i-963666cf6c695793,,note,,
prot-1964-höst-fk--38,i-b6da0dd71d60afa4,,note,,
prot-1964-höst-fk--38,i-b3e722c721c11b97,,note,,
prot-1964-höst-fk--38,i-944b42fa2051b144,,note,,
prot-1964-höst-fk--38,i-01ccbbd7f4febbec,,note,,
prot-1964-höst-fk--38,i-28cd1b00359205f9,,note,,
prot-1964-höst-fk--38,i-d96195c198d6f31a,,note,,
prot-1964-höst-fk--38,i-5dfe684763108401,,note,,
prot-1964-höst-fk--38,i-c85ad096c1cb28ba,,note,,
prot-1964-höst-fk--38,i-346cdfedd5bbcdc9,,note,,
prot-1964-höst-fk--38,i-1ccaf23897c89800,,metadata,,
prot-1964-höst-fk--38,i-63aaaaf2ff265b31,,metadata,,
prot-1964-höst-fk--38,i-98d0516b2f3afa1d,,metadata,,
prot-1964-höst-fk--38,i-f1e04d681d623877,,metadata,,
prot-1964-höst-fk--38,i-77cd1388b119137a,,metadata,,
prot-1964-höst-fk--38,i-f69342e839078e29,,metadata,,
prot-1964-höst-fk--38,i-ec89160594664b75,,metadata,,
prot-1964-höst-fk--38,i-e25446180e9c181d,,metadata,,
prot-1964-höst-fk--38,i-ce995f1b6d5019df,,metadata,,
prot-1964-höst-fk--38,i-2ee42e06476fea82,,metadata,,
prot-1964-höst-fk--38,i-3627c602d43008bf,,metadata,,
prot-1964-höst-fk--38,i-8aa30f29d987e720,,metadata,,
prot-1964-höst-fk--38,i-c0e78c9e873b83bb,,metadata,,
prot-1964-höst-fk--38,i-db84c623e7c7e0c5,,note,,
prot-1964-höst-fk--38,i-e9b019ac194acab2,,note,,
prot-1964-höst-fk--38,i-96c8d4830455f3dc,,note,,
prot-1964-höst-fk--38,i-793cf5baff1157ae,,note,,
prot-1964-höst-fk--38,i-e9105ef90c307ee9,,metadata,,
prot-1964-höst-fk--38,i-3ce53ebba81eae9b,,metadata,,
prot-1964-höst-fk--38,i-0de58997c4cec06c,,metadata,,
prot-1964-höst-fk--38,i-78ede29ff0ce7a07,,metadata,,
prot-1964-höst-fk--38,i-7cf304b6e147beff,,metadata,,
prot-1964-höst-fk--38,i-1deaf0387b6c0669,,metadata,,
prot-1964-höst-fk--38,i-37d0a7225785d81c,,metadata,,
prot-1964-höst-fk--38,i-781cb34f11624937,,metadata,,
prot-1964-höst-fk--38,i-48839ed1e1ff9e08,,metadata,,
prot-1964-höst-fk--38,i-2ddbf107d38fb11c,,metadata,,
prot-1964-höst-fk--38,i-1bf450498577411d,,note,,
prot-1964-höst-fk--38,i-7fa623260968d3e5,,note,,
prot-1964-höst-fk--38,i-9fce007854e3fc0d,,note,,
prot-1964-höst-fk--38,i-4f97fdf852979eb3,,note,,
prot-1964-höst-fk--38,i-b4b8e7510b9bafd7,,metadata,,
prot-1964-höst-fk--38,i-03c0c6c5f027688c,,note,,
prot-1964-höst-fk--38,i-76321654f3cdc3bd,,note,,
prot-1964-höst-fk--38,i-698041e015f1443d,,note,,
prot-1964-höst-fk--38,i-c33e4e486bbf77d4,f0d538d10bda4e34,speech_start,ragnar_sveningsson_beca8b,
prot-1964-höst-fk--38,i-c33e4e486bbf77d4,0ba23c147c1beed8,speech_start,ragnar_sveningsson_beca8b,
prot-1964-höst-fk--38,i-de7fc6cffe9eec15,,note,,
prot-1964-höst-fk--38,i-fb2c858f274b5cdc,,note,,
prot-1964-höst-fk--38,i-8a928b7a3fd5e21d,,note,,
prot-1964-höst-fk--38,i-08431dd178be09f5,,note,,
prot-1964-höst-fk--38,i-50ac85fb43978c41,,metadata,,
prot-1964-höst-fk--38,i-d7d9e3e590bf7852,,note,,
prot-1964-höst-fk--38,i-88b88a45fe1e6edd,,note,,
prot-1964-höst-fk--38,i-2f26e2db546f6984,,note,,
prot-1964-höst-fk--38,i-c6a9a0612b5efc51,,metadata,,
