protocol_id,elem_id,pattern,segmentation,who,id
prot-1964-höst-ak--34,i-091aa72e0b76bf07,,metadata,,
prot-1964-höst-ak--34,i-957a7951e5a9e285,,metadata,,
prot-1964-höst-ak--34,i-f2995b5e9e7b3e96,,metadata,,
prot-1964-höst-ak--34,i-9c85b92bc28933eb,,metadata,,
prot-1964-höst-ak--34,i-f7721ab91f2cfc23,,metadata,,
prot-1964-höst-ak--34,i-41f152db006e34b6,,metadata,,
prot-1964-höst-ak--34,i-f114ee6321f3cc86,,note,,
prot-1964-höst-ak--34,i-c60a756e0821b89b,,note,,
prot-1964-höst-ak--34,i-67ea807b664410a7,,metadata,,
prot-1964-höst-ak--34,i-ec6de41905f7a1b6,,note,,
prot-1964-höst-ak--34,i-e3e0bb3cb8688976,,note,,
prot-1964-höst-ak--34,i-9d0ab61d2783e684,,note,,
prot-1964-höst-ak--34,i-f92b5da134626077,,note,,
prot-1964-höst-ak--34,i-42ad001e0ecab1d9,,note,,
prot-1964-höst-ak--34,i-1973a8aab841024e,,note,,
prot-1964-höst-ak--34,i-0f65e09ec558fc71,,metadata,,
prot-1964-höst-ak--34,i-0050cd3ec4ae4b42,,metadata,,
prot-1964-höst-ak--34,i-71fe5cee8831d94d,,note,,
prot-1964-höst-ak--34,i-65c669bacf08640c,,metadata,,
prot-1964-höst-ak--34,i-7c9abcc1ccb7c1b5,,note,,
prot-1964-höst-ak--34,i-eac206c2cd09aa80,,metadata,,
prot-1964-höst-ak--34,i-f1eeaffdcb0faf40,,note,,
prot-1964-höst-ak--34,i-c7d05c3de19b9993,,note,,
prot-1964-höst-ak--34,i-16f06000d8e1f79e,,metadata,,
prot-1964-höst-ak--34,i-01bfb0d932de4294,,metadata,,
prot-1964-höst-ak--34,i-b095816a09cf7099,,metadata,,
prot-1964-höst-ak--34,i-f28232e6e60fa63b,,metadata,,
prot-1964-höst-ak--34,i-963909dafd014728,,metadata,,
prot-1964-höst-ak--34,i-ba5725823ebce4d7,,metadata,,
prot-1964-höst-ak--34,i-9c18a2e3fdae43ac,,metadata,,
prot-1964-höst-ak--34,i-140f948f32742b13,,metadata,,
prot-1964-höst-ak--34,i-663636b805776f83,,metadata,,
prot-1964-höst-ak--34,i-611788bcefcacbf0,,metadata,,
prot-1964-höst-ak--34,i-27dfb171be076519,,note,,
prot-1964-höst-ak--34,i-ec4bab04519f4b3c,,metadata,,
prot-1964-höst-ak--34,i-332c562091398cb2,,note,,
prot-1964-höst-ak--34,i-03351b176599578a,,metadata,,
prot-1964-höst-ak--34,i-3c56dac690b628d4,,note,,
prot-1964-höst-ak--34,i-d6313ef17c4b4290,,metadata,,
prot-1964-höst-ak--34,i-7d3f2ee58926da73,,note,,
prot-1964-höst-ak--34,i-8a83d601b589efac,,note,,
prot-1964-höst-ak--34,i-de9870d35b0cf989,,metadata,,
prot-1964-höst-ak--34,i-8aababb9ed1220fb,,metadata,,
prot-1964-höst-ak--34,i-b30cae76ffd45d6b,,metadata,,
prot-1964-höst-ak--34,i-174dbaba0d9b1685,,note,,
prot-1964-höst-ak--34,i-b258872c4a4359fe,,note,,
prot-1964-höst-ak--34,i-c9b68693baa34337,,note,,
prot-1964-höst-ak--34,i-5e98982e6ddf49a3,,note,,
prot-1964-höst-ak--34,i-c0c141b7fddfb148,,note,,
prot-1964-höst-ak--34,i-14ceedb60424a505,,note,,
prot-1964-höst-ak--34,i-9e190a0048fcd54e,,note,,
prot-1964-höst-ak--34,i-3d27ba97ac5b8ff2,,note,,
prot-1964-höst-ak--34,i-8ac94fd2a729458e,,note,,
prot-1964-höst-ak--34,i-adc0f2b99336d6fa,,note,,
prot-1964-höst-ak--34,i-9de80ffe725f75e8,,note,,
prot-1964-höst-ak--34,i-dab7da047ec35b7e,,note,,
prot-1964-höst-ak--34,i-e79225c3e8e63cdc,,note,,
prot-1964-höst-ak--34,i-12983db68769a50d,,note,,
prot-1964-höst-ak--34,i-5bcebfe80c799755,,note,,
prot-1964-höst-ak--34,i-8552887f5aeb8bcb,,metadata,,
prot-1964-höst-ak--34,i-a19c6c09a104adb9,,note,,
prot-1964-höst-ak--34,i-35e3d8e34bc3e4a0,,note,,
prot-1964-höst-ak--34,i-4cc00a5e3bbb63f0,,note,,
prot-1964-höst-ak--34,i-7d5df494e40b4b5b,,note,,
prot-1964-höst-ak--34,i-b2e0edc3ca4817bb,,metadata,,
prot-1964-höst-ak--34,i-224cc24e04637b86,,note,,
prot-1964-höst-ak--34,i-8b6ad8b3c3ff1c9c,,note,,
prot-1964-höst-ak--34,i-95849d2b7fca205f,,note,,
prot-1964-höst-ak--34,i-14d7cb7185342a45,,note,,
prot-1964-höst-ak--34,i-690b16ea650f8b7e,,note,,
prot-1964-höst-ak--34,i-dc799498c812b98a,,metadata,,
prot-1964-höst-ak--34,i-4d1d6b979e8d7681,,note,,
prot-1964-höst-ak--34,i-fe777e2b0c0d220b,,note,,
prot-1964-höst-ak--34,i-29f15ff5859de056,,note,,
prot-1964-höst-ak--34,i-68514a1c4959539b,,note,,
prot-1964-höst-ak--34,i-f5beccd33b873167,,note,,
prot-1964-höst-ak--34,i-a4784a1f1f27a9cf,,metadata,,
prot-1964-höst-ak--34,i-509f9016ea8d4138,,note,,
prot-1964-höst-ak--34,i-6bf19766d148d6bc,,note,,
