protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-ak--25,i-b0171be7dc15beb3,,note,,
prot-1952-höst-ak--25,i-ffa6c269217b6402,,metadata,,
prot-1952-höst-ak--25,i-33c8edf338c88d9c,,metadata,,
prot-1952-höst-ak--25,i-274a5498632f00a3,,note,,
prot-1952-höst-ak--25,i-260831223d8820ff,,note,,
prot-1952-höst-ak--25,i-c9f756aee57ba606,,note,,
prot-1952-höst-ak--25,i-07df6d0c69841f02,,metadata,,
prot-1952-höst-ak--25,i-c779f0e1f4b426c9,,note,,
prot-1952-höst-ak--25,i-e5c98a168485081e,,note,,
prot-1952-höst-ak--25,i-38eecc4b63137207,,note,,
prot-1952-höst-ak--25,i-11a13d258151e560,,metadata,,
prot-1952-höst-ak--25,i-f4929f6ff63b432d,,metadata,,
prot-1952-höst-ak--25,i-56ca8fa17f592fd9,,metadata,,
prot-1952-höst-ak--25,i-79c7d2e0a650f6b9,,note,,
prot-1952-höst-ak--25,i-0892d4dddd952084,,metadata,,
prot-1952-höst-ak--25,i-f75608dfbd1da335,,metadata,,
prot-1952-höst-ak--25,i-21bec40e6393206d,,metadata,,
prot-1952-höst-ak--25,i-6ed46fd8ef222d71,,metadata,,
prot-1952-höst-ak--25,i-f9c24af9336e34be,,metadata,,
prot-1952-höst-ak--25,i-d3fb1b16437bcbb9,,metadata,,
prot-1952-höst-ak--25,i-9d8c66f1bf778323,,metadata,,
prot-1952-höst-ak--25,i-182ce70fc6687fde,,metadata,,
prot-1952-höst-ak--25,i-348f372d0478eb6d,,metadata,,
prot-1952-höst-ak--25,i-af38cc924d3520a4,,note,,
prot-1952-höst-ak--25,i-6c6c08517d029708,,metadata,,
prot-1952-höst-ak--25,i-96a83be2cd3ca6dc,,note,,
prot-1952-höst-ak--25,i-62d312ee66ea4b57,,note,,
prot-1952-höst-ak--25,i-e4cfce474d42d7bd,,note,,
prot-1952-höst-ak--25,i-ea3468ed726b29a2,,note,,
prot-1952-höst-ak--25,i-eaecc50b8d6d8c1d,,note,,
prot-1952-höst-ak--25,i-615ff049e522b39e,,note,,
prot-1952-höst-ak--25,i-6395fc5c395fb130,,note,,
prot-1952-höst-ak--25,i-499036b070b49add,,note,,
prot-1952-höst-ak--25,i-3174172bf192fb1b,,note,,
prot-1952-höst-ak--25,i-312681180793f4a7,,note,,
prot-1952-höst-ak--25,i-2f31e8ce787a1028,,note,,
prot-1952-höst-ak--25,i-bf704cce4fd509d1,,note,,
prot-1952-höst-ak--25,i-7ad201d7b4dba2d7,,note,,
prot-1952-höst-ak--25,i-918946afe0f2592a,,note,,
prot-1952-höst-ak--25,i-8a786d70e599e3c2,,note,,
prot-1952-höst-ak--25,i-88f165fc2fe2019d,,note,,
prot-1952-höst-ak--25,i-cbbcf47b87d0ced1,,note,,
prot-1952-höst-ak--25,i-d3b269c4b7e0f6d9,,note,,
prot-1952-höst-ak--25,i-782cbd2772e34059,,note,,
prot-1952-höst-ak--25,i-976a8ab41c4bcd96,,note,,
prot-1952-höst-ak--25,i-583843227a9bf65f,,metadata,,
prot-1952-höst-ak--25,i-76001d209e0f5e56,,note,,
prot-1952-höst-ak--25,i-d50757de2614afad,,metadata,,
prot-1952-höst-ak--25,i-062b78299068267e,,metadata,,
prot-1952-höst-ak--25,i-3e81c144e15b4202,,note,,
prot-1952-höst-ak--25,i-c0fdd73aa286789f,,note,,
prot-1952-höst-ak--25,i-5b22b11f5b5f86c4,,note,,
prot-1952-höst-ak--25,i-b1d6aa76d0685cf0,,note,,
prot-1952-höst-ak--25,i-d8d6a53187344e0a,,note,,
prot-1952-höst-ak--25,i-bbfbefe50e084873,,note,,
prot-1952-höst-ak--25,i-50c7b770923c9a3c,,note,,
prot-1952-höst-ak--25,i-3839ed98a6f0a946,,note,,
prot-1952-höst-ak--25,i-ceef7d14989a8eb3,,metadata,,
prot-1952-höst-ak--25,i-ea58193682957bc1,,note,,
prot-1952-höst-ak--25,i-d752ca9888fa1193,,note,,
prot-1952-höst-ak--25,i-abaa5d09259a9c37,,metadata,,
prot-1952-höst-ak--25,i-316abca241f106ee,,note,,
prot-1952-höst-ak--25,i-de86de2dd96c541e,,note,,
prot-1952-höst-ak--25,i-a62b0d2043221fa5,8f6bb79aaba3167f,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--25,i-a62b0d2043221fa5,560e61985149f31c,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--25,i-dc67b91f9fe01dfc,,metadata,,
prot-1952-höst-ak--25,i-2544e81fb7654dc0,,metadata,,
prot-1952-höst-ak--25,i-6d3402431e0470d6,,note,,
prot-1952-höst-ak--25,i-73ee9b10280fa539,,note,,
prot-1952-höst-ak--25,i-a12c4be74f0d5d53,,metadata,,
prot-1952-höst-ak--25,i-447b61cd994bd385,,note,,
prot-1952-höst-ak--25,i-5d81892afaa8973c,8f6bb79aaba3167f,speech_start,nils_g_hansson_f85e94,
prot-1952-höst-ak--25,i-5d81892afaa8973c,560e61985149f31c,speech_start,nils_g_hansson_f85e94,
prot-1952-höst-ak--25,i-ffe9782efb1d62cd,,note,,
prot-1952-höst-ak--25,i-30e69434f0aa0320,,note,,
prot-1952-höst-ak--25,i-6230b6efc42a58f4,8f6bb79aaba3167f,speech_start,james_dickson_718aa1,
prot-1952-höst-ak--25,i-718718aab93ecd61,,metadata,,
prot-1952-höst-ak--25,i-7befde134dd2abc1,,metadata,,
prot-1952-höst-ak--25,i-b31098f8a5ab3174,,note,,
prot-1952-höst-ak--25,i-2a1c8225929e59b4,,note,,
prot-1952-höst-ak--25,i-7679228440f1dcaf,,note,,
prot-1952-höst-ak--25,i-62e72c58cf8d9863,,metadata,,
prot-1952-höst-ak--25,i-bbae72da4ddb2aba,,note,,
prot-1952-höst-ak--25,i-21728cb01384fc81,,note,,
prot-1952-höst-ak--25,i-e4397eaf26723d63,8f6bb79aaba3167f,speech_start,james_dickson_718aa1,
prot-1952-höst-ak--25,i-e4397eaf26723d63,560e61985149f31c,speech_start,james_dickson_718aa1,
prot-1952-höst-ak--25,i-a30a127dca43c895,,metadata,,
prot-1952-höst-ak--25,i-9494e7619609d08d,,metadata,,
prot-1952-höst-ak--25,i-8acd7e40a289d61e,,note,,
prot-1952-höst-ak--25,i-c9531b17ff01cb6c,,note,,
prot-1952-höst-ak--25,i-a7722f1f25ef83b2,,metadata,,
prot-1952-höst-ak--25,i-65b6fb162c952bff,,note,,
prot-1952-höst-ak--25,i-6947fb320ac68237,,note,,
prot-1952-höst-ak--25,i-35d25abeff8dd099,,metadata,,
prot-1952-höst-ak--25,i-6c7dc1d8d88fc431,,note,,
prot-1952-höst-ak--25,i-f7821dacc6f7b4d3,,metadata,,
prot-1952-höst-ak--25,i-b1e80a777006ac71,,metadata,,
prot-1952-höst-ak--25,i-dc7c4eae5fb1a8b2,,metadata,,
prot-1952-höst-ak--25,i-913c1ab373c1ca1b,,note,,
prot-1952-höst-ak--25,i-9083e5345424b523,,note,,
prot-1952-höst-ak--25,i-aff19b20fa57f193,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--25,i-71029b81ab11201e,,note,,
prot-1952-höst-ak--25,i-17ebff4f7722f563,,note,,
prot-1952-höst-ak--25,i-d49eebd8613ece5f,8f6bb79aaba3167f,speech_start,bertil_von_friesen_41b199,
prot-1952-höst-ak--25,i-d49eebd8613ece5f,560e61985149f31c,speech_start,bertil_von_friesen_41b199,
prot-1952-höst-ak--25,i-7bf5be4e32c3270e,,metadata,,
prot-1952-höst-ak--25,i-6c2835b9bee1c14c,,metadata,,
prot-1952-höst-ak--25,i-be8e85fe204e0e87,,note,,
prot-1952-höst-ak--25,i-76ba0094f84350ab,,metadata,,
prot-1952-höst-ak--25,i-a848f34e9a52a818,8f6bb79aaba3167f,speech_start,knut_senander_45a32e,
