protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-fk--32,i-57a4e1a0846ab910,,note,,
prot-1952-höst-fk--32,i-13fb6f1b643dc8d0,,metadata,,
prot-1952-höst-fk--32,i-aa1144bbc877bce9,,metadata,,
prot-1952-höst-fk--32,i-9382f2568077081c,,metadata,,
prot-1952-höst-fk--32,i-0ef53e7e9086ad8d,,metadata,,
prot-1952-höst-fk--32,i-d94297db9115bcbb,,note,,
prot-1952-höst-fk--32,i-81259f3d2875ae48,,note,,
prot-1952-höst-fk--32,i-f9716cce1fe4eaee,,note,,
prot-1952-höst-fk--32,i-7783da52757735e8,,note,,
prot-1952-höst-fk--32,i-f87462657f61a383,,note,,
prot-1952-höst-fk--32,i-5509217fa3050cc7,,note,,
prot-1952-höst-fk--32,i-b2979d3120c5e390,,note,,
prot-1952-höst-fk--32,i-401b7df1564d8830,,note,,
prot-1952-höst-fk--32,i-f1701dc91eca1db5,,note,,
prot-1952-höst-fk--32,i-c169c1c09fc900be,,metadata,,
prot-1952-höst-fk--32,i-d3388ce42d8cd63b,,metadata,,
prot-1952-höst-fk--32,i-bcae4bbc3ada9d57,,metadata,,
prot-1952-höst-fk--32,i-192c9ed14aa2e50c,,metadata,,
prot-1952-höst-fk--32,i-51569a4beeac80c4,,metadata,,
prot-1952-höst-fk--32,i-82333b627915f5d2,,metadata,,
prot-1952-höst-fk--32,i-a968481df6fba30e,,note,,
prot-1952-höst-fk--32,i-e8ab04c606823b6b,,metadata,,
prot-1952-höst-fk--32,i-899672e5f6b2a67e,,metadata,,
prot-1952-höst-fk--32,i-21c87b6b4f067ee9,,metadata,,
prot-1952-höst-fk--32,i-4386d6acdcaedd67,,note,,
prot-1952-höst-fk--32,i-ebe5048e9befb5fd,,note,,
prot-1952-höst-fk--32,i-94c91fa68c942c9b,,note,,
prot-1952-höst-fk--32,i-438233ee2810b22a,,note,,
prot-1952-höst-fk--32,i-a21ed40e4375dbac,,note,,
prot-1952-höst-fk--32,i-79dfc6d0708b54be,,note,,
prot-1952-höst-fk--32,i-70500ed907e8c26d,,note,,
prot-1952-höst-fk--32,i-4699c816680954fd,,note,,
prot-1952-höst-fk--32,i-f2935a75be700cb6,,note,,
prot-1952-höst-fk--32,i-dff61c9f4f277596,,note,,
prot-1952-höst-fk--32,i-4525492fc4bdcfbf,,note,,
prot-1952-höst-fk--32,i-2f8b467c7269a66a,,note,,
prot-1952-höst-fk--32,i-10f92434f3b8b274,,note,,
prot-1952-höst-fk--32,i-9f3d498b69a0c2d5,,note,,
prot-1952-höst-fk--32,i-f991e3f3f438da01,,metadata,,
prot-1952-höst-fk--32,i-221a926ec687aa00,,note,,
prot-1952-höst-fk--32,i-f460cb61b5e722b9,,note,,
prot-1952-höst-fk--32,i-74e69b77cb41cbf2,,note,,
prot-1952-höst-fk--32,i-460214120eb28de8,,metadata,,
prot-1952-höst-fk--32,i-80af7b8882b622dd,,metadata,,
prot-1952-höst-fk--32,i-471c75b3cf0961af,,metadata,,
prot-1952-höst-fk--32,i-f3accb59a2fded82,,note,,
prot-1952-höst-fk--32,i-ecb3c29c73d61c0e,,note,,
prot-1952-höst-fk--32,i-32f84ca8059cca58,,note,,
prot-1952-höst-fk--32,i-a9ad739f905a8e59,,metadata,,
prot-1952-höst-fk--32,i-109b5eb38946a798,,metadata,,
prot-1952-höst-fk--32,i-b300436bba31c8c6,,metadata,,
prot-1952-höst-fk--32,i-d4c352b9082279f8,,metadata,,
prot-1952-höst-fk--32,i-472d563a3b32fc7f,,note,,
prot-1952-höst-fk--32,i-2b726dab17fb8771,,note,,
prot-1952-höst-fk--32,i-afcd99f180b302ce,,metadata,,
prot-1952-höst-fk--32,i-7c143b61a65e20dd,,metadata,,
prot-1952-höst-fk--32,i-7ca7688ff7a43589,,note,,
prot-1952-höst-fk--32,i-76c07930de466101,,metadata,,
prot-1952-höst-fk--32,i-b4bd398b30a1ac4b,,metadata,,
prot-1952-höst-fk--32,i-b4c7cc6ad654bb05,,note,,
prot-1952-höst-fk--32,i-3b475f415bdaa049,,metadata,,
prot-1952-höst-fk--32,i-a76e6bb4e50692b2,,metadata,,
prot-1952-höst-fk--32,i-870317f62a33ceac,,note,,
prot-1952-höst-fk--32,i-967d5aab5fe77c7b,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-fk--32,i-967d5aab5fe77c7b,560e61985149f31c,speech_start,,
prot-1952-höst-fk--32,i-562b08e7e8e1b7f7,,metadata,,
prot-1952-höst-fk--32,i-a445bd6ea297e28c,,metadata,,
prot-1952-höst-fk--32,i-e05207f89bb15268,,note,,
prot-1952-höst-fk--32,i-d68629320587f8d4,,metadata,,
prot-1952-höst-fk--32,i-40ae3fe173c13d07,,note,,
prot-1952-höst-fk--32,i-fd69a9f06cced1e4,8f6bb79aaba3167f,speech_start,sven_larsson_525c0f,
prot-1952-höst-fk--32,i-fd69a9f06cced1e4,560e61985149f31c,speech_start,sven_larsson_525c0f,
prot-1952-höst-fk--32,i-eb5dc99bbcea8291,,metadata,,
prot-1952-höst-fk--32,i-e34235204ede028a,,metadata,,
prot-1952-höst-fk--32,i-45f37f44badd1e84,,metadata,,
prot-1952-höst-fk--32,i-9032a8f99e2202f3,,metadata,,
prot-1952-höst-fk--32,i-635b400ed5bb2807,,note,,
prot-1952-höst-fk--32,i-a5d2ae53dfeb7db2,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-fk--32,i-a5d2ae53dfeb7db2,560e61985149f31c,speech_start,,
prot-1952-höst-fk--32,i-372fe6533283469f,,metadata,,
prot-1952-höst-fk--32,i-cce775311f9581a5,,metadata,,
prot-1952-höst-fk--32,i-3cee3b2a5ac7cc06,,metadata,,
prot-1952-höst-fk--32,i-e8627176d3d5f4ef,,metadata,,
prot-1952-höst-fk--32,i-c748ae73304491d4,8f6bb79aaba3167f,speech_start,leonard_tjallgren_b6d28c,
prot-1952-höst-fk--32,i-b04d04fccbb7787a,,metadata,,
prot-1952-höst-fk--32,i-7fec2c0520d11a22,,metadata,,
prot-1952-höst-fk--32,i-5c7d6f0ef8e74323,8f6bb79aaba3167f,speech_start,olof_palsson_bba2d5,
prot-1952-höst-fk--32,i-5c7d6f0ef8e74323,560e61985149f31c,speech_start,olof_palsson_bba2d5,
prot-1952-höst-fk--32,i-e3a4e9fd9a7c765a,,metadata,,
prot-1952-höst-fk--32,i-c6d7fffeaddb8f4e,,metadata,,
prot-1952-höst-fk--32,i-96f95efd3e46b305,8f6bb79aaba3167f,speech_start,ka_johanson_46e36e,
prot-1952-höst-fk--32,i-96f95efd3e46b305,560e61985149f31c,speech_start,ka_johanson_46e36e,
prot-1952-höst-fk--32,i-6037485ea320339d,,note,,
prot-1952-höst-fk--32,i-1a1e4d57d004180f,,metadata,,
prot-1952-höst-fk--32,i-11bebb48f123896f,,metadata,,
prot-1952-höst-fk--32,i-1bf2ffb250892345,,note,,
prot-1952-höst-fk--32,i-cb8fb6a3e2b9cd84,560e61985149f31c,speech_start,emil_nasstrom_b28072,
prot-1952-höst-fk--32,i-ff2f151c2fb24e36,,note,,
prot-1952-höst-fk--32,i-f6b6fc1eeb8f42b3,,note,,
prot-1952-höst-fk--32,i-c97d40c98e1cd387,,note,,
prot-1952-höst-fk--32,i-21869485c205062b,,note,,
prot-1952-höst-fk--32,i-a4217e2826420ab9,,note,,
prot-1952-höst-fk--32,i-ce2899ff667c411b,,note,,
prot-1952-höst-fk--32,i-047e8082cdb430c6,,note,,
prot-1952-höst-fk--32,i-110fbd451dff0a77,,note,,
prot-1952-höst-fk--32,i-36466e663c1213c4,,note,,
prot-1952-höst-fk--32,i-51ea19b41aea7692,,note,,
prot-1952-höst-fk--32,i-3d3c16474ad4d404,,note,,
prot-1952-höst-fk--32,i-2a7c90c5905d7b7a,,note,,
prot-1952-höst-fk--32,i-9b595aac99cfac12,,note,,
prot-1952-höst-fk--32,i-ac6479db443dec69,,metadata,,
prot-1952-höst-fk--32,i-958a2a0ac488ca73,,metadata,,
prot-1952-höst-fk--32,i-f0f68e2811fc70f3,,metadata,,
prot-1952-höst-fk--32,i-0ff0ab816749f4c4,,note,,
prot-1952-höst-fk--32,i-d5661f109f8446de,,note,,
prot-1952-höst-fk--32,i-4ebf751036046c1b,,note,,
prot-1952-höst-fk--32,i-7ab3308ff162f3ba,,note,,
prot-1952-höst-fk--32,i-ce4588c769ae01e9,,note,,
prot-1952-höst-fk--32,i-690ec88017954013,,note,,
prot-1952-höst-fk--32,i-4d22ff22ebc0eb1c,,note,,
prot-1952-höst-fk--32,i-41f1766497cc2208,,metadata,,
prot-1952-höst-fk--32,i-a095425695e79914,,note,,
